label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
2342,8840.0,3698.75,4,11.206404608105267,11.206404608105267,11.206404608105267,1.6935979866985174,6.616921309614283,2.56799568226488e-07,25.37607989930627,True
4936,8455.5,4041.0,6,11.205610635302431,11.205610635302431,11.205610635302431,1.6673928205601518,6.720438337702549,2.567813739991616e-07,25.376156826348183,True
1294,9023.8,2551.6,5,11.204899452148185,11.204899452148185,11.204899452148185,1.4728463477605203,7.607649955601522,2.5676507693214263e-07,25.37622573663144,True
350,8159.714285714285,2078.4285714285716,7,11.20476351462366,11.20476351462366,11.20476351462366,1.457336534117725,7.6885216642201675,2.5676196186546205e-07,25.37623890883239,True
1917,7610.833333333333,3284.833333333333,6,11.203963162920832,11.203963162920832,11.203963162920832,1.3675516644257522,8.192716556434803,2.5674362146290627e-07,25.376316465298068,True
2276,8067.6,3665.2,5,11.203446052489982,11.203446052489982,11.203446052489982,1.8142922664220167,6.175105444606456,2.567317716555852e-07,25.376366577786428,True
3208,8670.833333333334,3960.8333333333335,6,11.201143147967226,11.201143147967226,11.201143147967226,1.7406615573976467,6.43499197208293,2.5667899961068843e-07,25.37658977731067,True
3192,8661.833333333334,3957.5,6,11.198746087572939,11.198746087572939,11.198746087572939,1.7586714924552307,6.367730491803612,2.5662406994361034e-07,25.376822151251247,True
137,8479.5,1992.5,4,11.197586458538613,11.197586458538613,11.197586458538613,1.1326753513015848,9.885962862766629,2.5659749654690263e-07,25.376934584947715,True
1661,9389.5,2803.0,6,11.190602662585139,11.190602662585139,11.190602662585139,1.338752834205537,8.358975889097584,2.5643745986715107e-07,25.3776119564241,True
2851,8698.4,3874.8,5,11.188645027099357,11.188645027099357,11.188645027099357,1.7107020957670491,6.540381902135078,2.563925998103287e-07,25.37780190702097,True
3410,8846.166666666666,4005.8333333333335,6,11.188577535174256,11.188577535174256,11.188577535174256,1.5090313475359745,7.414410279444196,2.563910532039165e-07,25.37780845639736,True
1921,9414.857142857143,3289.5714285714284,7,11.182719809637089,11.182719809637089,11.182719809637089,1.4175473267960328,7.8887805706723615,2.562568209107468e-07,25.378377037176612,True
1121,7999.0,2476.5,6,11.177409532091982,11.177409532091982,11.177409532091982,1.5465980218549389,7.227094160308161,2.561351336231256e-07,25.37889273729698,True
4795,8148.5,4331.0,6,11.175226094744563,11.175226094744563,11.175226094744563,1.4360071564225998,7.782152090790714,2.5608509921979327e-07,25.379104849821516,True
2374,8924.5,3714.5,4,11.171922605846966,11.171922605846966,11.171922605846966,1.489477654383738,7.500564089005604,2.5600939835477807e-07,25.37942584983564,True
2023,9437.166666666666,3468.0,6,11.17013967277801,11.17013967277801,11.17013967277801,1.24379383823681,8.980700281175771,2.5596854167877037e-07,25.379599136881712,True
2633,8924.4,3813.8,5,11.167315147338615,11.167315147338615,11.167315147338615,1.5444327695593922,7.230690365709161,2.5590381646683605e-07,25.379873715124567,True
4387,8181.0,4203.5,6,11.157862069628596,11.157862069628596,11.157862069628596,1.453472985277734,7.676690370338406,2.5568719513651315e-07,25.38079317473107,True
3711,8599.166666666666,4068.0,6,11.151684644244082,11.151684644244082,11.151684644244082,1.6176939302737219,6.893568947469044,2.555456367842164e-07,25.381394446881473,True
3810,8945.166666666666,4088.1666666666665,6,11.14827049019134,11.14827049019134,11.14827049019134,1.4447443388990289,7.716431336693735,2.554673999797047e-07,25.381726902320985,True
2471,8219.75,3750.0,4,11.14460937342509,11.14460937342509,11.14460937342509,1.712453883985618,6.507976347653102,2.553835039186862e-07,25.382083519059876,True
1610,9055.5,2758.0,4,11.14385883173808,11.14385883173808,11.14385883173808,1.473674213222453,7.561955506685588,2.553663049340073e-07,25.38215664120318,True
3605,7807.714285714285,4048.8571428571427,7,11.141861064062137,11.141861064062137,11.141861064062137,1.4109372374203668,7.896780075372405,2.5532052523083404e-07,25.38235129937087,True
1623,9398.714285714286,2769.4285714285716,7,11.135506255254764,11.135506255254764,11.135506255254764,1.4228365073515423,7.826272518114057,2.5517490206131944e-07,25.382970730391126,True
620,8557.333333333334,2185.6666666666665,6,11.133134248278504,11.133134248278504,11.133134248278504,1.4883170119377602,7.480351402946995,2.5512054650406125e-07,25.38320203089296,True
1671,9177.8,2817.4,5,11.13249697488378,11.13249697488378,11.13249697488378,1.4687022092669546,7.579819043398955,2.55105943110883e-07,25.383264181459474,True
3240,9170.166666666666,3969.8333333333335,6,11.120206716082453,11.120206716082453,11.120206716082453,1.3410901207083952,8.291916064677666,2.5482430655893396e-07,25.384463494629557,True
2554,8026.166666666667,3786.166666666667,6,11.116171720049746,11.116171720049746,11.116171720049746,1.665769023231911,6.673297176869242,2.547318428941609e-07,25.38485752833783,True
3142,8875.8,3944.4,5,11.111706874786124,11.111706874786124,11.111706874786124,1.436476720983602,7.73538945147512,2.546295290498913e-07,25.385293705294245,True
2651,8137.5,3818.5,4,11.108209532116497,11.108209532116497,11.108209532116497,1.4766560449242456,7.522543635194587,2.545493859425426e-07,25.385635488001135,True
4935,9023.285714285714,4042.0,7,11.107194525823616,11.107194525823616,11.107194525823616,1.5353659001803006,7.234232911203303,2.5452612663798645e-07,25.38573470105872,True
4466,8073.8,4223.6,5,11.10718455117772,11.10718455117772,11.10718455117772,1.2994173077504734,8.547819461021547,2.545258980646975e-07,25.385735676087926,True
848,8057.333333333333,2394.3333333333335,6,11.10413873436249,11.10413873436249,11.10413873436249,1.5250888399261557,7.2809782903533335,2.5445610186596996e-07,25.386033447955683,True
3678,8744.833333333334,4063.0,6,11.099385144732361,11.099385144732361,11.099385144732361,1.5054212362911854,7.372943118616581,2.543471713206941e-07,25.386498342129325,True
1475,8179.5,2656.0,4,11.094992559765423,11.094992559765423,11.094992559765423,2.0494754332140728,5.413576752352573,2.542465133521167e-07,25.386928107600276,True
4146,8563.833333333334,4152.833333333334,6,11.092391850970152,11.092391850970152,11.092391850970152,1.5176083098340423,7.309126985594299,2.5418691699458155e-07,25.387182638162127,True
2417,8082.8,3730.6,5,11.090935371337638,11.090935371337638,11.090935371337638,1.7277925558823524,6.4191359857281585,2.5415354113909177e-07,25.387325209441443,True
2037,8882.0,3489.5,4,11.090684812878216,11.090684812878216,11.090684812878216,2.1676114381781315,5.116546544061371,2.5414779948452497e-07,25.387349737892343,True
2769,9130.166666666666,3851.833333333333,6,11.079548242113951,11.079548242113951,11.079548242113951,1.454391663727521,7.61799487609666,2.538926001887831e-07,25.3884405138948,True
2745,8391.5,3845.5,4,11.068056028698528,11.068056028698528,11.068056028698528,1.846584473083224,5.993798924464205,2.5362925118914834e-07,25.38956727353392,True
4561,8591.0,4250.166666666666,6,11.067692163012385,11.067692163012385,11.067692163012385,1.4639105482592079,7.560360963430042,2.5362091305088174e-07,25.38960296802644,True
3807,8152.0,4088.0,5,11.06349768441747,11.06349768441747,11.06349768441747,1.3517355473473778,8.184661346021628,2.535247947747907e-07,25.390014522701676,True
4517,8059.5,4237.833333333334,6,11.061953904650569,11.061953904650569,11.061953904650569,1.4145803595778732,7.819954398314692,2.534894183992768e-07,25.39016603487137,True
323,8150.5,2070.0,6,11.061209085009455,11.061209085009455,11.061209085009455,1.335452156029527,8.28274456338134,2.5347235053773395e-07,25.39023914174592,True
1464,8940.0,2650.0,5,11.06099571984838,11.06099571984838,11.06099571984838,1.7468761916824094,6.331871584554358,2.534674611835517e-07,25.390260085253335,True
2508,9103.333333333334,3765.333333333333,6,11.057981374285582,11.057981374285582,11.057981374285582,1.484914164054229,7.44688254847958,2.5339838616207224e-07,25.390556010703914,True
1608,7963.6,2755.8,5,11.057403228698478,11.057403228698478,11.057403228698478,1.6743912851386673,6.603834675228104,2.5338513770796656e-07,25.39061277784651,True
1109,8888.6,2470.4,5,11.05685343545507,11.05685343545507,11.05685343545507,1.598766856702942,6.915863553899955,2.533725389599775e-07,25.390666763873597,True
1874,7831.0,3182.0,5,11.055073879180656,11.055073879180656,11.055073879180656,1.6267525886715783,6.795793014971216,2.533317596646651e-07,25.390841522830808,True
1918,9068.2,3284.6,5,11.054285667358146,11.054285667358146,11.054285667358146,1.8699316990189678,5.911598628526172,2.533136974526738e-07,25.390918937114225,True
2277,8888.5,3665.5,4,11.052810591076458,11.052810591076458,11.052810591076458,1.627591106027368,6.790901320451554,2.5327989544699177e-07,25.391063826674344,True
1965,7864.25,3386.0,4,11.051259916637981,11.051259916637981,11.051259916637981,1.4924267145850563,7.404892855801362,2.5324436107712145e-07,25.3912161627232,True
225,8259.142857142857,2027.142857142857,7,11.051082236394901,11.051082236394901,11.051082236394901,1.4405186822703864,7.671599384589311,2.5324028945814096e-07,25.391233619142206,True
890,8953.6,2405.2,5,11.04909386437963,11.04909386437963,11.04909386437963,1.4034027298946286,7.873074228100744,2.5319472506056195e-07,25.391428988399127,True
4031,8358.0,4132.666666666666,6,11.044777753374937,11.044777753374937,11.044777753374937,1.5273124493550414,7.231511638655838,2.530958195256305e-07,25.391853192732547,True
1003,9111.5,2433.5,6,11.035721662066344,11.035721662066344,11.035721662066344,1.4585192483821077,7.566387398937617,2.52888295308971e-07,25.392743800012184,True
3170,7867.714285714285,3953.1428571428573,7,11.03349886618616,11.03349886618616,11.03349886618616,1.5690035221597332,7.032169597043703,2.5283735898797884e-07,25.392962509138584,True
1189,8685.75,2505.0,4,11.033047598217571,11.033047598217571,11.033047598217571,1.7724325679945752,6.224805274651972,2.528270179889215e-07,25.393006916447398,True
1124,9260.666666666666,2475.6666666666665,6,11.030568482897639,11.030568482897639,11.030568482897639,1.3277746195360483,8.307560877125326,2.527702079980274e-07,25.393250907755082,True
1740,7584.6,2929.2,5,11.026708267150621,11.026708267150621,11.026708267150621,1.1686223190008136,9.4356475037877,2.526817494984674e-07,25.393630934363532,True
1621,9061.2,2768.2,5,11.02526631158422,11.02526631158422,11.02526631158422,1.654711530605739,6.662953697765198,2.526487064681822e-07,25.393772924674714,True
4094,8800.2,4141.6,5,11.024933956084947,11.024933956084947,11.024933956084947,1.3233313395055604,8.33119690205797,2.52641090399363e-07,25.393805654572322,True
4524,7988.6,4241.2,5,11.012907646117906,11.012907646117906,11.012907646117906,1.2579426145182584,8.75469796397303,2.523655023481641e-07,25.39499065278337,True
325,8401.5,2069.5,6,11.01000201942718,11.01000201942718,11.01000201942718,1.4527181713026411,7.578897433047593,2.5229891866626976e-07,25.395277149360062,True
2947,9043.2,3899.4,5,11.008269927917226,11.008269927917226,11.008269927917226,1.3404757958658449,8.212210889497431,2.5225922704639344e-07,25.395447970618935,True
2293,8872.4,3672.6,5,11.00618614953588,11.00618614953588,11.00618614953588,1.8554908330875928,5.931684464978603,2.5221147637101426e-07,25.395653511344555,True
1161,8893.5,2491.5,4,11.006114881847942,11.006114881847942,11.006114881847942,1.459403161849557,7.541517772168915,2.522098432413772e-07,25.395660541768944,True
329,8906.5,2071.0,6,11.005087735674739,11.005087735674739,11.005087735674739,1.3108647326643623,8.395288591910354,2.5218630574625644e-07,25.395761872878197,True
2709,8981.333333333334,3837.166666666667,6,11.00089919807709,11.00089919807709,11.00089919807709,1.5903669164827023,6.917208276947165,2.52090323610666e-07,25.396175182854556,True
161,8133.875,2005.25,8,10.99883588475911,10.99883588475911,10.99883588475911,1.440914145098497,7.633234722674792,2.520430419009917e-07,25.396378841123095,True
3923,8715.6,4113.2,5,10.998314998565421,10.998314998565421,10.998314998565421,1.354471096791418,8.120007156017675,2.520311055704457e-07,25.396430260963978,True
3657,9086.0,4059.5,6,10.996944787524104,10.996944787524104,10.996944787524104,1.333604778149844,8.246029834101634,2.5199970659672537e-07,25.396565534450367,True
3642,9026.5,4055.0,6,10.99031675102508,10.99031675102508,10.99031675102508,1.403495340016705,7.830675626535582,2.518478222974642e-07,25.397220122507985,True
652,9046.142857142857,2205.285714285714,7,10.981468302831672,10.981468302831672,10.981468302831672,1.4528452058968784,7.55859485804789,2.5164505631185113e-07,25.3980946150497,True
4183,8569.2,4159.4,5,10.980998657165273,10.980998657165273,10.980998657165273,1.3796556615008966,7.9592313963466,2.5163429417996596e-07,25.398141049842696,True
2978,8865.333333333334,3909.166666666667,6,10.972370507738955,10.972370507738955,10.972370507738955,1.632487973035598,6.721256566035168,2.514365764350909e-07,25.398994485561307,True
2201,8046.5,3619.5,4,10.970036428783978,10.970036428783978,10.970036428783978,1.637470851724669,6.6993781399099515,2.513830900147085e-07,25.399225471527707,True
1961,7579.6,3371.2,5,10.969210288940172,10.969210288940172,10.969210288940172,1.1765761509899173,9.322992208971073,2.513641586658412e-07,25.399307240054277,True
2666,8566.5,3825.0,4,10.967743795727337,10.967743795727337,10.967743795727337,1.8609704272571508,5.893561571471336,2.5133055334486333e-07,25.399452403760364,True
2321,7861.0,3688.166666666667,6,10.962731721423037,10.962731721423037,10.962731721423037,1.5898347104121566,6.895516653162645,2.5121569951241005e-07,25.399948680334354,True
2631,8790.5,3813.5,4,10.961678427074993,10.961678427074993,10.961678427074993,1.530535649321019,7.161988309085023,2.511915628206474e-07,25.400053002393747,True
4124,8829.5,4146.5,4,10.960949343060097,10.960949343060097,10.960949343060097,1.1807535624738987,9.283011875987794,2.5117485554772864e-07,25.40012521936699,True
1177,8901.5,2496.5,4,10.958319109295452,10.958319109295452,10.958319109295452,1.4534269070161887,7.53964238338777,2.511145826128564e-07,25.40038578828563,True
2010,9027.5,3449.5,4,10.956843298290813,10.956843298290813,10.956843298290813,1.671934084260571,6.553394300312134,2.5108076377068284e-07,25.400532019594504,True
1183,9110.5,2501.0,6,10.9553154731015,10.9553154731015,10.9553154731015,1.4787767540782295,7.408363326572786,2.510457530011576e-07,25.40068342550047,True
2543,8968.2,3781.6,5,10.95462717813085,10.95462717813085,10.95462717813085,1.5327709957170947,7.146943156375304,2.5102998042668287e-07,25.40075164172371,True
2572,8783.5,3791.5,4,10.952760618542278,10.952760618542278,10.952760618542278,1.5810977542459819,6.927314006442061,2.5098720741310917e-07,25.40093665614417,True
696,8162.833333333333,2347.1666666666665,6,10.943494679949648,10.943494679949648,10.943494679949648,1.548162533233869,7.068698825239235,2.507748744559287e-07,25.401855568119252,True
1046,8230.2,2443.6,5,10.942680976806388,10.942680976806388,10.942680976806388,1.6573190434433425,6.602639980574432,2.507562280993887e-07,25.40193630099619,True
424,8244.166666666666,2108.1666666666665,6,10.933404328844905,10.933404328844905,10.933404328844905,1.4096426648001106,7.7561531030953,2.5054364973242745e-07,25.402857123256073,True
1885,9230.833333333334,3204.666666666667,6,10.930912377856142,10.930912377856142,10.930912377856142,1.5545816925718003,7.0314171523355204,2.5048654560667663e-07,25.403104613397844,True
810,8967.666666666666,2382.8333333333335,6,10.91480767967499,10.91480767967499,10.91480767967499,1.4908260147824288,7.321315546849977,2.5011749954025614e-07,25.404705426463607,True
658,9169.142857142857,2210.285714285714,7,10.91185675345423,10.91185675345423,10.91185675345423,1.329936466055511,8.204795516148193,2.5004987780020126e-07,25.404999005674007,True
2274,8983.4,3665.2,5,10.911077163635001,10.911077163635001,10.911077163635001,1.5940702214414075,6.844790785796668,2.5003201316511326e-07,25.405076578093478,True
4293,9025.6,4181.8,5,10.909660480437974,10.909660480437974,10.909660480437974,1.165418898810259,9.361149447271979,2.499995492620121e-07,25.40521755813411,True
2948,8075.8,3900.6,5,10.90939249795507,10.90939249795507,10.90939249795507,1.4649727433820257,7.446822848573772,2.4999340832847377e-07,25.40524422824525,True
4324,8616.166666666666,4190.0,6,10.905159833453059,10.905159833453059,10.905159833453059,1.4840225672840215,7.348378706538876,2.49896415005943e-07,25.40566555773946,True
1539,8992.6,2701.2,5,10.904266021667228,10.904266021667228,10.904266021667228,1.6869263921314868,6.463984482387125,2.4987593292549845e-07,25.40575455080357,True
2925,8825.4,3895.4,5,10.90381445687841,10.90381445687841,10.90381445687841,1.5369010853165632,7.09467548761116,2.498655851246783e-07,25.40579951397587,True
2921,8109.6,3895.2,5,10.900275848327384,10.900275848327384,10.900275848327384,1.495891138573681,7.286810896360213,2.497844963919577e-07,25.406151924500527,True
568,8484.2,2166.4,5,10.89989199441503,10.89989199441503,10.89989199441503,1.353102180797584,8.0554832806419,2.4977570021491415e-07,25.406190159443764,True
1706,9222.6,2868.2,5,10.894068859039054,10.894068859039054,10.894068859039054,1.4021553291055469,7.769516424395379,2.4964226057012443e-07,25.40677035586569,True
501,8325.4,2143.8,5,10.890668056426748,10.890668056426748,10.890668056426748,1.3325881043879175,8.172568868479457,2.4956432971959705e-07,25.40710934316361,True
4519,8669.166666666666,4237.333333333334,6,10.88900649788177,10.88900649788177,10.88900649788177,1.4603640833440952,7.456364219083627,2.4952625439286606e-07,25.407275003515196,True
4959,8987.0,4110.5,6,10.883701207659602,10.883701207659602,10.883701207659602,1.3827972406313236,7.870786032730719,2.4940468139188915e-07,25.40780411967869,True
2326,8904.5,3688.5,4,10.881426733349407,10.881426733349407,10.881426733349407,1.5564998614166257,6.990959012001348,2.4935256083750744e-07,25.408031040386074,True
244,8508.166666666666,2035.3333333333333,6,10.879808309100031,10.879808309100031,10.879808309100031,1.4450081220743405,7.529236786213929,2.4931547395166126e-07,25.408192536900586,True
4567,8107.285714285715,4252.0,7,10.878628356084846,10.878628356084846,10.878628356084846,1.5506879688833517,7.0153561350698626,2.4928843482221484e-07,25.40831029515036,True
2973,9079.857142857143,3907.285714285714,7,10.872985941991828,10.872985941991828,10.872985941991828,1.5726869211427528,6.913636653181582,2.4915913648313884e-07,25.408873579632747,True
310,8412.4,2064.8,5,10.868899963317613,10.868899963317613,10.868899963317613,1.325985434877128,8.196847173004413,2.4906550452926826e-07,25.409281667049818,True
2265,8904.4,3656.6,5,10.86673416894506,10.86673416894506,10.86673416894506,1.7872403355387219,6.080175090536739,2.490158744222724e-07,25.40949803813481,True
2411,8841.4,3727.4,5,10.865738532958732,10.865738532958732,10.865738532958732,1.8183030807296139,5.975757643549026,2.489930589965992e-07,25.409597520421315,True
1724,9336.2,2903.4,5,10.862696788726549,10.862696788726549,10.862696788726549,1.3187825830812825,8.23691253439691,2.4892335612285904e-07,25.409901502904283,True
1323,9303.8,2572.6,5,10.862195156036119,10.862195156036119,10.862195156036119,1.2470482346181102,8.710324792980042,2.489118609945984e-07,25.40995164269554,True
2765,9233.0,3849.5,6,10.85874116661346,10.85874116661346,10.85874116661346,1.32304933281308,8.207359239980494,2.48832711345499e-07,25.410296942855986,True
1077,8948.8,2454.6,5,10.85794224542211,10.85794224542211,10.85794224542211,1.4767673933471275,7.352506761956826,2.4881440372372734e-07,25.410376827767152,True
1019,8692.8,2437.8,5,10.854959152160392,10.854959152160392,10.854959152160392,1.7848657618347061,6.081666971415442,2.4874604486213184e-07,25.41067516213689,True
2302,9295.833333333334,3676.166666666667,6,10.844833257220149,10.844833257220149,10.844833257220149,1.3831572838455983,7.840636335347352,2.485140056363947e-07,25.41168844847003,True
3123,8664.4,3940.8,5,10.844630859313712,10.844630859313712,10.844630859313712,1.6349498841519399,6.633005062989377,2.485093676015566e-07,25.411708711832333,True
670,8284.5,2330.8333333333335,6,10.842996480486757,10.842996480486757,10.842996480486757,1.6425196900798662,6.601440790009358,2.4847191510972196e-07,25.41187235391639,True
2603,8796.0,3802.2,5,10.842201850829825,10.842201850829825,10.842201850829825,1.7276258255570305,6.275781300811491,2.4845370583030216e-07,25.411951925075954,True
1370,8223.25,2596.75,4,10.839037817333782,10.839037817333782,10.839037817333782,1.8968196143298803,5.714321876180652,2.4838120064562854e-07,25.412268817079983,True
3922,8684.333333333334,4113.5,6,10.83769023659027,10.83769023659027,10.83769023659027,1.510840699361897,7.173284543610431,2.4835032025488896e-07,25.412403811365124,True
1827,9487.2,3103.4,5,10.837668083129625,10.837668083129625,10.837668083129625,1.109337620359826,9.769494772578168,2.4834981259883623e-07,25.412406030734598,True
4761,8440.4,4314.8,5,10.836885116515855,10.836885116515855,10.836885116515855,1.3305195047334608,8.144852501569886,2.48331870583053e-07,25.412484472508435,True
2267,8915.5,3659.5,4,10.834368627880657,10.834368627880657,10.834368627880657,1.5672828292381653,6.912835657841728,2.482742041666095e-07,25.412736626155343,True
3455,7872.833333333333,4016.0,6,10.831889512560725,10.831889512560725,10.831889512560725,1.4126214163411996,7.667935221183443,2.482173941757154e-07,25.41298509224976,True
751,8913.0,2360.5,6,10.83008802177704,10.83008802177704,10.83008802177704,1.5218785089093174,7.116263196027799,2.4817611224171495e-07,25.4131656799886,True
3717,8532.0,4069.5,6,10.82463729622162,10.82463729622162,10.82463729622162,1.6170086703697604,6.694235779048951,2.480512065276967e-07,25.413712262788962,True
1864,9157.2,3160.4,5,10.823649070678458,10.823649070678458,10.823649070678458,1.5660487682393915,6.91143806641909,2.480285609155071e-07,25.41381138862583,True
1959,7939.5,3368.5,4,10.820306700085247,10.820306700085247,10.820306700085247,1.7850430423649861,6.061650303820981,2.4795196905975986e-07,25.414146718528556,True
3043,7953.8,3924.4,5,10.81853737634252,10.81853737634252,10.81853737634252,1.3600676200485051,7.954411396072124,2.479114242473e-07,25.414324271344494,True
1801,9039.5,3069.5,4,10.810944479321087,10.810944479321087,10.810944479321087,1.8604331503763951,5.8109825000343935,2.477374297553215e-07,25.415086553454515,True
3598,9085.57142857143,4046.714285714286,7,10.809994322881721,10.809994322881721,10.809994322881721,1.4553920577251216,7.427547969293229,2.4771565651297397e-07,25.41518198124852,True
965,8365.5,2425.5,4,10.809775274609173,10.809775274609173,10.809775274609173,1.6840485443401805,6.418921420608159,2.4771063692785473e-07,25.415203982282254,True
3631,7971.6,4054.8,5,10.80885805886815,10.80885805886815,10.80885805886815,1.3286952583729867,8.134941395142636,2.476896185357386e-07,25.415296111541565,True
1191,7965.333333333333,2506.1666666666665,6,10.797496678851015,10.797496678851015,10.797496678851015,1.546719235043366,6.980902825940663,2.474292676395424e-07,25.416437948089868,True
497,8823.833333333334,2142.1666666666665,6,10.797248246691584,10.797248246691584,10.797248246691584,1.4370004587471887,7.513740292125504,2.4742357471005197e-07,25.4164629293333,True
4067,8090.0,4137.833333333334,6,10.792064549944758,10.792064549944758,10.792064549944758,1.4520450339928614,7.432320828417098,2.4730478807571617e-07,25.416984310202963,True
4870,8215.833333333334,1987.1666666666667,6,10.791711690447688,10.791711690447688,10.791711690447688,1.2707009692736266,8.492723269595501,2.472967021489929e-07,25.417019810231032,True
850,8488.5,2393.5,4,10.791326444958294,10.791326444958294,10.791326444958294,1.6653549073106992,6.479895905422756,2.472878740833646e-07,25.41705856983225,True
2724,7787.833333333333,3840.0,6,10.790266873858332,10.790266873858332,10.790266873858332,1.4513957031956954,7.4344073432904825,2.472635935571396e-07,25.41716518056193,True
3169,8550.2,3951.4,5,10.789502284942374,10.789502284942374,10.789502284942374,1.6885332830705921,6.389866514992053,2.472460726741842e-07,25.417242117609963,True
2313,8887.5,3685.5,4,10.78772918543681,10.78772918543681,10.78772918543681,1.599293860648963,6.745307695397114,2.4720544133849944e-07,25.41742055740052,True
2447,8948.8,3740.6,5,10.787614486633048,10.787614486633048,10.787614486633048,1.5976858560158056,6.752024777595783,2.4720281296621485e-07,25.41743210137829,True
4621,8024.0,4265.5,6,10.778392674944758,10.778392674944758,10.778392674944758,1.392880703237396,7.7382023097119035,2.4699149119597407e-07,25.418360641868762,True
3800,8374.4,4087.2,5,10.777245662627921,10.777245662627921,10.777245662627921,1.4504888844860613,7.430078077741717,2.4696520691675924e-07,25.418476189623036,True
2187,9297.166666666666,3611.833333333333,6,10.774111154101252,10.774111154101252,10.774111154101252,1.4200215959400317,7.587286830640743,2.468933783094226e-07,25.418792016551652,True
4233,8128.0,4171.5,6,10.767351033709406,10.767351033709406,10.767351033709406,1.4498711126899513,7.42641945167988,2.467384672511043e-07,25.419473465901277,True
1797,9454.166666666666,3059.166666666667,6,10.766880872271418,10.766880872271418,10.766880872271418,1.2576727042259008,8.560956150271583,2.4672769330009195e-07,25.419520876117495,True
3049,8506.0,3927.4,5,10.753495834289298,10.753495834289298,10.753495834289298,1.7662742266557698,6.0882368502029065,2.464209694136442e-07,25.420871467922773,True
1162,9163.833333333334,2492.0,6,10.748662354967955,10.748662354967955,10.748662354967955,1.457576351714673,7.374339150277359,2.4631020816182803e-07,25.421359594141208,True
2017,8969.5,3457.5,4,10.746539991711224,10.746539991711224,10.746539991711224,1.8736330949354922,5.735669390533059,2.4626157329747964e-07,25.42157399795075,True
285,8899.833333333334,2050.8333333333335,6,10.733267190478205,10.733267190478205,10.733267190478205,1.287806413126342,8.334534663809912,2.45957421364278e-07,25.422915794229375,True
3273,8538.2,3977.6,5,10.731350562988029,10.731350562988029,10.731350562988029,1.63231965837646,6.574294751593973,2.4591350102326403e-07,25.42310969023876,True
3478,8720.0,4020.0,5,10.729254863677726,10.729254863677726,10.729254863677726,1.4539333751545482,7.379468032733785,2.458654771746847e-07,25.423321741723555,True
3371,8524.0,3997.8,5,10.729221485076652,10.729221485076652,10.729221485076652,1.591200914359335,6.742845223537692,2.458647122897244e-07,25.423325119442932,True
1176,8807.2,2497.2,5,10.72867264550756,10.72867264550756,10.72867264550756,1.7771661841948438,6.03695520482135,2.4585213539559134e-07,25.423380660307036,True
1881,9144.6,3196.0,5,10.726606986938224,10.726606986938224,10.726606986938224,1.6070313771839593,6.674796235612226,2.4580479994347626e-07,25.42358972402848,True
2688,8442.75,3831.0,4,10.72236053309306,10.72236053309306,10.72236053309306,1.964412919332584,5.458302797527934,2.457074906322327e-07,25.424019630851497,True
1272,8697.75,2538.0,4,10.722342413281048,10.722342413281048,10.722342413281048,1.8627233574393365,5.756272057500221,2.457070754089685e-07,25.424021465648273,True
1185,8670.5,2501.5,4,10.721753996227825,10.721753996227825,10.721753996227825,1.7896552784435746,5.990960452200777,2.456935915798111e-07,25.424081049944682,True
3863,8893.833333333334,4098.833333333334,6,10.718984010241389,10.718984010241389,10.718984010241389,1.4526477745582045,7.378928462890026,2.4563011616283426e-07,25.424361588244064,True
1182,8992.0,2499.8333333333335,6,10.711048963091738,10.711048963091738,10.711048963091738,1.6036042705807043,6.6793592157328225,2.454482811539133e-07,25.42516563445167,True
2063,9083.8,3521.6,5,10.709618709502921,10.709618709502921,10.709618709502921,1.5963404665751635,6.708856245735383,2.4541550627946363e-07,25.425310623219474,True
2283,9219.8,3667.6,5,10.70660128396581,10.70660128396581,10.70660128396581,1.329003874896944,8.056109907727727,2.4534636067905174e-07,25.425616571530938,True
982,8999.166666666666,2428.5,6,10.704675080798037,10.704675080798037,10.704675080798037,1.505228125085592,7.111662944903674,2.453022209072785e-07,25.42581192172744,True
2192,8932.0,3612.25,4,10.704597395275677,10.704597395275677,10.704597395275677,1.5853728553347326,6.752100844451212,2.453004407102129e-07,25.42581980111562,True
2720,8706.5,3838.5,4,10.701058309887493,10.701058309887493,10.701058309887493,1.5790635847795342,6.776838129277457,2.4521934105056423e-07,25.426178819612936,True
4020,8119.6,4129.8,5,10.699991844115953,10.699991844115953,10.699991844115953,1.332096459464719,8.03244522428621,2.451949025299827e-07,25.42628702930283,True
1342,9065.0,2583.1666666666665,6,10.694879891894228,10.694879891894228,10.694879891894228,1.592641983567494,6.715181442057592,2.450777599522122e-07,25.426805866880187,True
2082,8955.5,3537.5,4,10.694791715954388,10.694791715954388,10.694791715954388,1.6495426350932954,6.483489112937968,2.4507573936273045e-07,25.426814818472533,True
697,8200.333333333334,2347.6666666666665,6,10.687688233874209,10.687688233874209,10.687688233874209,1.575550064104516,6.783464694248668,2.4491296002404984e-07,25.42753620420292,True
906,7959.833333333333,2409.3333333333335,6,10.682808759234312,10.682808759234312,10.682808759234312,1.4708278808376958,7.263126364690628,2.448011447697808e-07,25.428032011330895,True
2878,8409.5,3884.5,4,10.680717390392864,10.680717390392864,10.680717390392864,1.7127596473699305,6.235969773572082,2.447532201557527e-07,25.42824458624573,True
