schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,11.94618644147091,1101.703064633327,3094.341702710659,0.2875858954547246,0.6525720545792925,fitted,-0.03351533866996821,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,11.696237720283989,1101.3443252514494,3092.793253912108,0.29541868605219523,0.6525720545792925,fitted,-0.02159967628178201,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,11.51419291583527,1097.1614180069023,3093.005123482162,0.30088544671713835,0.6503626327250325,fitted,-0.023718237322930415,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,11.22187297382538,1097.936694570632,3093.588233951115,0.30088544671713835,0.6431138902288096,fitted,-0.02993908467915416,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,10.915411222252187,1097.936694570632,3093.588233951115,0.3049201515468557,0.6431138902288096,fitted,-0.02986497017820753,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,10.62457357026123,1097.936694570632,3093.588233951115,0.3049201515468557,0.614196144554883,fitted,-0.023555698396804735,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,10.444297254316092,1098.1810541161708,3093.1999824747704,0.3146096735717325,0.6173361803132185,fitted,-0.02219176739918982,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,10.180738222277434,1098.1810541161708,3093.1999824747704,0.3146096735717325,0.6173361803132185,fitted,-0.025957848010441698,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,9.925140294107258,1098.1810541161708,3093.1999824747704,0.3146096735717325,0.6288939537457516,fitted,-0.027626234933334538,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,9.628213523610743,1098.1810541161708,3093.1999824747704,0.3146096735717325,0.6288939537457516,fitted,-0.028052885673082884,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,9.3640825806456,1102.1479236134044,3096.085570871925,0.3146096735717325,0.6051555169872728,fitted,-0.019768290173913617,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,9.23284772013247,1098.8940422457697,3093.3805112077653,0.3259704777843324,0.6051555169872728,fitted,-0.01712076443072119,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,9.021667292031177,1099.5236146665331,3093.800107798125,0.3259704777843324,0.5878724414869392,fitted,-0.019365064021592725,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,8.845546439700616,1099.5236146665331,3093.800107798125,0.33171530478341044,0.5894053740025196,fitted,-0.01787942394266606,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,8.664078813177856,1099.093301905938,3093.5121019962953,0.33171530478341044,0.5884636622598862,fitted,-0.01555128196680986,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,8.534520800364419,1099.695304639461,3093.9024754717557,0.3410690688692106,0.590224215011694,fitted,-0.016499624571518722,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,8.334086321747481,1097.2177966497632,3091.6496412443626,0.34230201538357463,0.5809539135887022,fitted,-0.014522186737340181,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,8.244077065617615,1100.265290809693,3093.650420748427,0.3507004908476626,0.5806807612679054,fitted,-0.01572791006360017,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,8.019528120475478,1100.265290809693,3093.650420748427,0.3507004908476626,0.5806807612679054,fitted,-0.021517354143236612,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,7.813729982752883,1098.7557012480052,3096.006950929409,0.3507004908476626,0.5697376229086771,fitted,-0.020562086000905967,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,7.6082864004573585,1098.7557012480052,3096.006950929409,0.3503455741553485,0.5674611522539965,fitted,-0.013669419688629735,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,7.540341588980288,1098.7557012480052,3096.006950929409,0.35721893663090926,0.5483983263524472,fitted,-0.011683840164653559,
