sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1340.0,4.7906466217892945,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0068782875498874406
1350.0,4.771502988688224,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.006282132991523026
1360.0,4.665003961958834,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.009888384547653483
1370.0,4.573735297735154,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.011043698280841018
1380.0,4.4441299963420136,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.007965536518284199
1390.0,4.41442456736947,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.007759087486811733
1400.0,4.288948246605779,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.008450541682639524
1410.0,4.2454137337166795,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.007335159612137376
1420.0,4.142245054363031,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.006840370775870186
1430.0,4.108606318199276,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004683021509398877
1440.0,4.048584624175054,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.007382185990669354
1450.0,3.9609625983858887,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.008246843512110113
1460.0,3.8836477539328516,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0076787795247356795
1470.0,3.807387007891175,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004841884417414399
1480.0,3.7868100655845636,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.006863885582555107
1490.0,3.670109296240073,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.008745069398474904
1500.0,3.6119086776150655,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004760992729160263
1510.0,3.5748894416568677,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.005275193570688064
1520.0,3.5064048062013042,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0061463606069145135
1530.0,3.4519622295185775,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.00746142558251246
1540.0,3.357176294551055,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.006329035771339942
1550.0,3.3253815140917786,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0036764668085294437
1560.0,3.283646958380466,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.005322042305824159
1570.0,3.2189406679752954,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003266452517130758
1580.0,3.218317908037851,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003374340811099996
1590.0,3.1514538517532955,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.006892320640916494
1600.0,3.080471495219521,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0052084431528439225
