schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,10.0,766.6348683031773,1083.7145908848001,3000.7438972949035,1083.7145908848001,3063.7438972949035,0.15619142490298724,0.4201612671610453,-55.48774523584734,1.0,58,58,0.4201612671610453,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,20.0,418.2476865533361,1083.7234833960867,3000.791636707903,1083.7234833960867,3063.791636707903,0.19763511832818237,0.3733418666071349,-19.868244044149094,1.0,113,113,0.3733418666071349,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,30.0,283.81123726506354,1083.5882689011096,3000.8077763232145,1083.5882689011096,3063.8077763232145,0.25112827136090116,0.3836424762409543,-9.682549509119733,1.0,164,164,0.3836424762409543,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,40.0,203.91736399387233,1083.5882689011096,3000.8077763232145,1083.5882689011096,3063.8077763232145,0.25112827136090116,0.3836424762409543,-5.188311252837273,1.0,218,218,0.3836424762409543,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,50.0,157.67537251709444,1083.503670370874,3000.737760023687,1083.503670370874,3063.737760023687,0.26011899748657724,0.3909981871727606,-3.4343474827247578,1.0,270,270,0.3909981871727606,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,60.0,128.18028083477904,1083.5523515347413,3000.6482904142117,1083.5523515347413,3063.6482904142117,0.2775809528851065,0.38079472809563825,-2.4141591025132287,1.0,320,320,0.38079472809563825,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,70.0,106.50950318699083,1083.7076874561155,3000.750452565544,1083.7076874561155,3063.750452565544,0.28910154712245056,0.386151354255663,-1.7417763338717953,1.0,370,370,0.386151354255663,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,80.0,90.46179560347527,1083.6602987207134,3001.0775723557363,1083.6602987207134,3064.0775723557363,0.29765062355165356,0.3979411757829639,-1.3676933836997076,1.0,420,420,0.3979411757829639,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,90.0,77.88137802178962,1083.8250118311976,3000.903643167708,1083.8250118311976,3063.903643167708,0.3039395872855478,0.41192370250429244,-0.9886888394336969,1.0,471,471,0.41192370250429244,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,100.0,68.33459716367697,1083.7757840298968,3000.698651492408,1083.7757840298968,3063.698651492408,0.3075776824059202,0.4108918656669989,-0.8358088902356755,1.0,521,521,0.4108918656669989,
sbf-table-2,sbf-3.1,NGC 4564,7763,016,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,110.0,59.654051802701005,1083.3485230464312,3000.886950685879,1083.3485230464312,3063.886950685879,0.30281095481508996,0.4142180589486335,-0.6623499046960232,1.0,576,576,0.4142180589486335,
