schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.651372928290583,1079.2603025136639,3052.410588234319,0.047229844463110474,0.018190084516854554,fitted,-0.003237741281274107,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.620622337703102,1069.915772919929,3052.488054214098,0.047229844463110474,2.899306236618477,fitted,-0.0041632679131952365,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.5681075700266783,1070.2669001413938,3053.908808541625,0.047229844463110474,2.899306236618477,fitted,-0.004421843389826503,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.532185469906572,1074.1398049525249,3048.091629251514,0.028643429348470202,2.734574736228029,fitted,-0.0037786796164244324,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.4925339776981897,1074.1398049525249,3048.091629251514,0.028643429348470202,2.734574736228029,fitted,-0.0003057671064154756,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.5260701277782625,1078.536590830851,3040.9046689705274,0.06434663028282006,1.7440876835969101,fitted,-0.0010959794328713802,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.5276976904314038,1074.1940402455757,3035.2307089804617,0.0851368986919368,1.8337520451167117,fitted,-0.004977234645583306,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.42652543486659633,1073.7973846385441,3036.704230233212,0.03457345406010351,1.8337520451167117,fitted,-0.005503549411459006,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.41762670220222364,1070.9508683472063,3047.278648386471,0.04041274166584771,1.8337520451167117,fitted,-0.002380998152360002,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.3789054718193963,1070.9508683472063,3047.278648386471,0.04041274166584771,1.8337520451167117,fitted,-0.0038880195459308313,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.33986631128360706,1075.430765157229,3052.716038710407,0.007504928321184427,1.4174074762310553,fitted,-0.0033337904249627313,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.3122296633201417,1075.4988358874725,3053.1563316751294,0.01649516175987306,2.988203803025952,fitted,-0.0014035654057184318,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.3117950031692384,1074.1391289080389,3044.3615175900536,0.01649516175987306,2.988203803025952,fitted,-0.0010120344697412808,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.2919889739253161,1072.1714416485554,3047.6554758331235,0.012631859349489908,0.8428215101713445,fitted,-0.0017409596792553224,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.276975809584132,1064.5426770437887,3053.037436677464,0.015555282534613472,2.413617836966241,fitted,-0.0025020605348947903,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.24194776322742026,1076.2637655559658,3054.0193266872393,0.028646910091882107,2.7231267684259706,fitted,-0.0004171513159093453,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.27711770735218305,1068.4910302132846,3049.848248651199,0.035238755414885636,2.709638509557344,fitted,-0.0006811556065314077,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.22832465109679212,1070.0141307107817,3058.719520911172,0.01256068480626937,2.709638509557344,fitted,-0.0031074867823782625,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.21496797170461782,1070.0141307107817,3058.719520911172,0.015508573142414751,0.009850853711613539,fitted,-0.0005782141403758538,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.21676036828927506,1064.3242545759267,3056.7985510154426,0.03134831793122193,2.7868662401842026,fitted,-0.0005046365540800866,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.20487524062301607,1064.2395343119276,3059.755804098372,0.03134831793122193,2.8265789624953466,fitted,-0.0007316740178673099,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.20212688793192884,1074.7995665607823,3056.314663533531,0.03134831793122193,0.4194844501178685,fitted,-0.0008722013445016732,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.1874312137329826,1075.0594971132111,3056.2569588628544,0.03134831793122193,2.9231351595972144,fitted,-0.0018137838362896341,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.16585121120613616,1074.9118519493788,3046.089104259596,0.0015873669450158015,1.045274389868971,fitted,-0.0011684602367969203,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.1640620089970442,1066.1473458612666,3056.3688791703817,0.02722355669713865,0.010955060603579536,fitted,-0.0003560213819194698,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.15873078356774678,1059.8388279745814,3059.9612852538044,0.03508275180272135,0.010955060603579536,fitted,-0.00046703545789479606,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.15472129983914829,1082.4684877663972,3057.3385118580563,0.04101922557573022,0.010955060603579536,fitted,-0.00048786749538980243,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.14897343365995072,1068.6915005656938,3058.5058180643423,0.03030936742354655,0.010955060603579536,fitted,-0.0011024551288242312,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.13267219726266366,1073.2113771716163,3038.381536559541,0.011368495846301792,2.501438638150464,fitted,-0.00011861458415394262,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.14660114197687188,1091.2986518036348,3042.5041290483264,0.053740296377531804,2.7447700435289333,fitted,-0.0009982453090199139,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.11270729108226539,1079.609615201458,3054.49949471541,0.029890047167493106,2.7447700435289333,fitted,-0.0013880898587429538,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.1188393448020128,1064.85053625416,3044.4080208510622,0.027284989316821884,0.05517186981144406,fitted,-0.000769321831774532,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.09732085444677474,1071.7744803554028,3068.4526588801964,0.058543830709245195,2.733672844659438,fitted,-0.0008972984512392382,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.10089337577722804,1080.2595414087166,3053.7231534496445,0.007356765778303909,2.8716399510269914,fitted,-0.00013275444181214217,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.1054062538952181,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.00013689123882495858,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.10372336698225955,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.0004537076343617899,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.0963321012079823,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.0007735968970121907,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.08825142904201573,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.0005397393070565842,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.08553731506685061,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.00031932156766677905,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.08186499768868015,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.00042575475041831774,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.07702222005848426,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-4.425192515378207e-05,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.08097995918560451,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-9.640471331619585e-05,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.08548238793145121,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.00010056751521347201,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.09369746978547727,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.0004861148714790848,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.07576009050186952,1091.6760340095136,3048.4162336656836,0.04107863865949996,0.33335355615860207,fitted,-0.001423024531228348,
