schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1060.0,0.34732457320347543,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006446952974753144,1.0,5132,5132,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1070.0,0.33517351027600606,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0005942861058640355,1.0,4950,4950,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1080.0,0.3282472352107404,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006054105160941634,1.0,4847,4847,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1090.0,0.3184638888824421,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0005348022105638124,1.0,4778,4778,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1100.0,0.3103005146294218,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.000508372761282778,1.0,4726,4726,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1110.0,0.307518985409992,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0004571464301836958,1.0,4684,4684,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1120.0,0.30781194244566307,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.000560397337954343,1.0,4644,4644,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1130.0,0.2963527227870217,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.00047539234864567374,1.0,4611,4611,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1140.0,0.28933645747919307,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.00040709885828356065,1.0,4836,4836,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1150.0,0.2810572148061818,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0004000921514022443,1.0,4945,4945,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1160.0,0.2758428230167812,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0003836027592858436,1.0,5021,5021,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1170.0,0.274898713901168,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0005909631910467002,1.0,5077,5077,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1180.0,0.2742624579947977,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006949527595324537,1.0,5125,5125,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1190.0,0.26857556991186926,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006979393392534411,1.0,5175,5175,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1200.0,0.2606148101868829,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006683018992597559,1.0,5209,5209,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1210.0,0.25428625396185955,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006188403468653333,1.0,5231,5231,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1220.0,0.2533510264114684,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006565622502767942,1.0,5269,5269,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1230.0,0.2450047894817617,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006781377504201959,1.0,5311,5311,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1240.0,0.24227508558900976,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006501897878235684,1.0,5173,5173,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1250.0,0.24140178272621116,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006786959006948865,1.0,5037,5037,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1260.0,0.23567457435772127,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0005474054749162512,1.0,4952,4952,2.589339280882452,
sbf-table-2,sbf-3.1,NGC 4458,7763,021,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1270.0,0.235413271616739,1076.59021485494,2989.517974477333,1076.59021485494,3047.517974477333,0.0661401602947393,2.589339280882452,-0.0006857741983766771,1.0,4892,4892,2.589339280882452,
