galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 3379,outer,raw_global_3p5,0.07604885794410833,0.9700000483472817,0.006314637663372382,23784,0.4909664095976866,0.0015812816200030115
NGC 3379,outer,raw_global_3p5,0.08499578240812108,0.9144284034347372,0.005578554133338659,26620,0.4628278273177418,0.0010771841162290953
NGC 3379,outer,raw_global_3p5,0.09394270687213382,0.8485050309720653,0.005013727209335331,29424,0.4352926924763765,0.0008889359954770825
NGC 3379,outer,raw_global_3p5,0.10288963133614656,0.7817122433671794,0.004400664695676042,32192,0.4080526297297556,0.0017043911275805856
NGC 3379,outer,raw_global_3p5,0.1118365558001593,0.7097652438869406,0.003776806067588551,34976,0.3830843781625934,0.0002858779955967083
NGC 3379,outer,raw_global_3p5,0.12078348026417207,0.6595965484482821,0.0034333354631207,37780,0.358727181638251,0.0008731796301332945
NGC 3379,outer,raw_global_3p5,0.1297304047281848,0.6119594664550362,0.0030306147011729748,40544,0.3374953959967926,0.001117339727692641
NGC 3379,outer,raw_global_3p5,0.13867732919219755,0.5668319510212735,0.0027553842991145396,43408,0.3174978391138468,0.0006431357278413175
NGC 3379,outer,raw_global_3p5,0.1476242536562103,0.5074303543071256,0.0023528673538461293,46168,0.2979695226238504,0.0014791729048173896
NGC 3379,outer,raw_global_3p5,0.15657117812022303,0.4733191722724241,0.002147563817145246,48984,0.2797459507843468,0.0019397400980707212
NGC 3379,outer,raw_global_3p5,0.16551810258423577,0.4194465008882115,0.0018226720221364572,51772,0.2619807277041329,0.0012034806321604805
NGC 3379,outer,raw_global_3p5,0.17446502704824854,0.3817810712746637,0.001640642929408944,54536,0.2440716187398632,0.0015743474214243358
NGC 3379,outer,raw_global_3p5,0.18341195151226128,0.34399817695858736,0.0014412651453723686,57456,0.2281877899161155,0.0006353529778815198
NGC 3379,outer,raw_global_3p5,0.19235887597627402,0.31161819306597205,0.0012868448325853014,60224,0.2134932899874859,0.0011424456890307489
NGC 3379,outer,raw_global_3p5,0.20130580044028676,0.2752542582470208,0.0011120628607320863,62976,0.1991265329401594,0.0007182909324317991
NGC 3379,outer,raw_global_3p5,0.2102527249042995,0.2509740776188415,0.0009823868145792895,65728,0.1857630939642689,0.000266844999239078
NGC 3379,outer,raw_global_3p5,0.21919964936831227,0.223219569486952,0.0008506055661608553,68560,0.1734362554815307,0.0012061818792978487
NGC 3379,outer,raw_global_3p5,0.228146573832325,0.2019276339786464,0.0007543926497433588,71328,0.162241726817129,0.000523064862787403
NGC 3379,outer,raw_global_3p5,0.23709349829633775,0.1810706556973193,0.0006729208301220308,74140,0.152237860663798,0.0004451558402396814
NGC 3379,outer,raw_global_3p5,0.24604042276035049,0.1651737270594125,0.0005952327009121124,77000,0.1435308216251273,0.0008377868954890926
NGC 3379,outer,raw_global_3p5,0.2549873472243632,0.1461569251135959,0.0005182332673084448,79804,0.1354137603355219,0.0003236906945767609
NGC 3379,outer,raw_global_3p5,0.263934271688376,0.13253824364534522,0.0004606864414490084,82560,0.128670637733412,0.0007687122185493627
NGC 3379,outer,raw_global_3p5,0.2728811961523887,0.11987262357602069,0.0004112800854282911,85392,0.1222650947738713,0.00039702357026152944
NGC 3379,outer,raw_global_3p5,0.2818281206164015,0.11036720596840716,0.00037472373884554197,88168,0.1165291128419719,0.0005084321481419789
NGC 3379,outer,raw_global_3p5,0.2907750450804142,0.09723409159515446,0.0003202955491826566,90944,0.1111626678185481,0.0005384653166254293
NGC 3379,outer,raw_global_3p5,0.299721969544427,0.08745929204955011,0.00028770581693745814,93760,0.1061660258635443,0.0004734744835702701
NGC 3379,outer,raw_global_3p5,0.30866889400843966,0.08043440504876197,0.00026038398627209,96512,0.1011924969711393,0.00028124588508669985
NGC 3379,outer,raw_global_3p5,0.31761581847245246,0.07044514110183221,0.0002229151477818812,99352,0.0961951966474348,0.0006411168566390271
NGC 3379,outer,raw_global_3p5,0.32656274293646514,0.06333111551143843,0.00019924614522336364,102184,0.0910771576207713,0.00020920976090095894
NGC 3379,outer,raw_global_3p5,0.33550966740047794,0.05628917359549195,0.00017391329378497293,104988,0.0860104049768581,0.0004693132936595699
NGC 3379,outer,raw_global_3p5,0.34445659186449074,0.04886917928678341,0.0001511468100338195,107752,0.0807255233255345,0.00039063467343177644
NGC 3379,outer,raw_global_3p5,0.3534035163285034,0.04333867525507046,0.0001316623627225631,110508,0.0754483949273955,0.0004938149776663502
NGC 3379,outer,raw_global_3p5,0.3623504407925162,0.03724472473390854,0.00011297129579593428,113344,0.0701455572908283,0.0005257061320686687
NGC 3379,outer,raw_global_3p5,0.3712973652565289,0.03229239326535273,9.625767785455181e-05,116248,0.0649593038808972,0.0004933206563431668
NGC 3379,outer,raw_global_3p5,0.3802442897205417,0.027890811214141702,8.250231432647738e-05,118928,0.0598147765464076,0.00037685232684484514
NGC 3379,outer,raw_global_3p5,0.3891912141845544,0.023761759727932815,6.928989104364751e-05,121744,0.0547848253702392,0.0002981930573425086
NGC 3379,outer,raw_global_3p5,0.3981381386485672,0.020125366151706042,5.776815220324571e-05,124528,0.0500669010330062,0.0002731424024862297
NGC 3379,outer,raw_global_3p5,0.40708506311257986,0.016949479525848445,4.853793205632429e-05,127288,0.0455943883614105,0.00022577608540252152
NGC 3379,outer,raw_global_3p5,0.41603198757659265,0.01431139840859235,4.036481200178697e-05,130088,0.041497250928757,0.00026832934470673504
NGC 3379,outer,raw_global_3p5,0.42497891204060534,0.012101817586492414,3.363807777002495e-05,133108,0.0376386592304495,0.0003065382406370495
NGC 3379,outer,raw_global_3p5,0.43392583650461813,0.010296455485369433,2.8244564702908715e-05,135768,0.0341923486936998,0.00024122528577657213
NGC 3379,outer,raw_global_3p5,0.44287276096863093,0.00870646663534228,2.37026859933255e-05,138528,0.0311541821615721,0.00022146101483393646
NGC 3379,outer,raw_global_3p5,0.4518196854326436,0.007526140600348386,2.01930276150742e-05,141288,0.0283844255776907,0.00021966753706333523
NGC 3379,outer,raw_global_3p5,0.4607666098966564,0.006427969236467235,1.7266663969132256e-05,144248,0.0260038059745357,0.0001626435310411505
NGC 3379,outer,raw_global_3p5,0.4697135343606691,0.005635696248747115,1.4984751537667511e-05,146844,0.0239197619629034,0.00016292050717695825
NGC 3379,outer,raw_global_3p5,0.4786604588246819,0.004912378034260718,1.2872958481845456e-05,149744,0.0221349040364105,0.0001768530156612773
NGC 3379,outer,raw_global_3p5,0.4876073832886946,0.0044252990976738375,1.1518952513473229e-05,152528,0.0206304541634854,0.00014903148850979792
NGC 3379,outer,raw_global_3p5,0.49655430775270737,0.00412847570881952,1.0738550837389788e-05,154400,0.0192842466264438,0.00014957235170246966
NGC 3379,outer,raw_global_3p5,0.50550123221672,0.003712049303481996,1.0516498685270367e-05,129356,0.0150547328503115,0.00014110317318246772
NGC 3379,outer,raw_global_3p5,0.5144481566807328,0.0034646671632718984,1.032123721353481e-05,112460,0.0120094159561003,6.478312142186644e-05
NGC 3379,outer,raw_global_3p5,0.5233950811447456,0.003291363609326962,1.0512306471542497e-05,101196,0.0098682904398885,0.00010832872979549606
NGC 3379,outer,raw_global_3p5,0.5323420056087583,0.003227966300036817,1.0730192422538165e-05,92268,0.0082262565052771,6.38936454924065e-05
NGC 3379,outer,raw_global_3p5,0.541288930072771,0.0031593974653518634,1.1009427932238857e-05,84588,0.0069005157008809,3.9457087276262645e-05
NGC 3379,outer,raw_global_3p5,0.5502358545367838,0.0031063928169997343,1.1164878055793024e-05,77804,0.0058559590372737,3.44729115512906e-05
NGC 3379,outer,raw_global_3p5,0.5591827790007966,0.0030865188868656403,1.1640198432672788e-05,71636,0.0050151096182347,3.5702970459205026e-05
NGC 3379,outer,raw_global_3p5,0.5681297034648093,0.0031134792854344987,1.2169379289727969e-05,65748,0.0043501352797229,3.35063284977202e-05
NGC 3379,outer,raw_global_3p5,0.5770766279288221,0.003109899917973967,1.2714967341125409e-05,60388,0.0037966762863651,2.7517586514310444e-05
NGC 3379,outer,raw_global_3p5,0.5860235523928348,0.003138338913968108,1.3400995146870359e-05,55168,0.0033779682832774,3.5182794615918525e-05
NGC 3379,outer,raw_global_3p5,0.5949704768568476,0.003135309343675844,1.3967707252023485e-05,50428,0.0030612945561333,2.4446808756869434e-05
NGC 3379,outer,raw_global_3p5,0.6039174013208604,0.0032386122408059144,1.4989901084860661e-05,45708,0.0028422647176255,1.4902278406749083e-05
NGC 3379,outer,raw_global_3p5,0.612864325784873,0.003321398729430868,1.6451575089689414e-05,41236,0.0026993218723534,1.0981603567182726e-05
NGC 3379,outer,raw_global_3p5,0.6218112502488857,0.0032453621872332453,1.694700707458139e-05,36844,0.0026015823404373,1.135034042666678e-05
NGC 3379,outer,raw_global_3p5,0.6307581747128985,0.003324207374868824,1.838544845524236e-05,32636,0.0025401283021141,2.8704343872743264e-06
NGC 3379,outer,raw_global_3p5,0.6397050991769113,0.0033481624959534684,1.980898960671446e-05,28476,0.0025114446276917,1.0282969343690056e-05
NGC 3379,outer,raw_global_3p5,0.648652023640924,0.0034029056484001763,2.1861235623625455e-05,24452,0.0024932823628691,1.3864637549900409e-05
NGC 3379,outer,raw_global_3p5,0.6575989481049367,0.003400416102939635,2.3402379257635344e-05,20564,0.0024897205952585,5.682658080407736e-06
NGC 3379,outer,raw_global_3p5,0.6665458725689495,0.0034121051266637887,2.6046851300165446e-05,16724,0.0024762055510007,1.4887514307968396e-05
NGC 3379,outer,raw_global_3p5,0.6754927970329623,0.0033870988143945772,2.985143995282024e-05,12916,0.0024739161698166,2.0959011970260104e-05
NGC 3379,outer,raw_global_3p5,0.6844397214969751,0.0034311877867428935,3.652062448027155e-05,9188,0.0024775944031433,2.2863201556485336e-05
NGC 3379,outer,raw_global_3p5,0.6933866459609878,0.0033959549065471824,4.517675332301445e-05,5540,0.0024720578820018,2.5414935393632987e-05
NGC 3379,outer,raw_global_3p5,0.7023335704250004,0.003500573657528138,7.962321743947377e-05,1872,0.0024875706626189,1.9314499034811506e-05
NGC 3379,outer,normalized_full_3p5,0.0044734622320063725,9.488664739587431,1.5496240898430869,1405,0.862303071288985,0.0044400362554546284
NGC 3379,outer,normalized_full_3p5,0.013420386696019117,1.7542208239144674,0.027010712351549445,4216,0.7867299776058523,0.0023772697040557035
NGC 3379,outer,normalized_full_3p5,0.022367311160031864,1.4667842865647658,0.017514720046863597,6984,0.7165871167410189,0.0022063910576286946
NGC 3379,outer,normalized_full_3p5,0.031314235624044603,1.3864886766009619,0.013607775880381251,9800,0.6632256702474901,0.005192599908950954
NGC 3379,outer,normalized_full_3p5,0.04026116008805736,1.3296102205557165,0.01186155098050051,12576,0.6172599321481703,0.002294736645531611
NGC 3379,outer,normalized_full_3p5,0.0492080845520701,1.234699679910374,0.009986774338862196,15408,0.5816225753356304,0.001591425893293743
NGC 3379,outer,normalized_full_3p5,0.058155009016082844,1.1417152551884417,0.008363681970910284,18184,0.5502897316328934,0.0018221601627629684
NGC 3379,outer,normalized_full_3p5,0.06710193348009559,1.0539256679861968,0.0072484913184260235,20960,0.5192266644741681,0.001932973187589487
NGC 3379,outer,normalized_full_3p5,0.07604885794410833,0.9668953769470684,0.0062941245716877,23784,0.4909664095976866,0.0015812816200030115
NGC 3379,outer,normalized_full_3p5,0.08499578240812108,0.9114222628694372,0.005561074593686204,26620,0.4628278273177418,0.0010771841162290953
NGC 3379,outer,normalized_full_3p5,0.09394270687213382,0.8455826005083447,0.004994917987153834,29424,0.4352926924763765,0.0008889359954770825
NGC 3379,outer,normalized_full_3p5,0.10288963133614656,0.778790243340582,0.0043849944477998915,32192,0.4080526297297556,0.0017043911275805856
NGC 3379,outer,normalized_full_3p5,0.1118365558001593,0.7070881447041574,0.0037613548306067984,34976,0.3830843781625934,0.0002858779955967083
NGC 3379,outer,normalized_full_3p5,0.12078348026417207,0.65697152198148,0.0034206035632633166,37780,0.358727181638251,0.0008731796301332945
NGC 3379,outer,normalized_full_3p5,0.1297304047281848,0.6093646104000565,0.003018044975271688,40544,0.3374953959967926,0.001117339727692641
NGC 3379,outer,normalized_full_3p5,0.13867732919219755,0.5642275924522085,0.0027428413105368486,43408,0.3174978391138468,0.0006431357278413175
NGC 3379,outer,normalized_full_3p5,0.1476242536562103,0.504941011047077,0.0023416326392962272,46168,0.2979695226238504,0.0014791729048173896
NGC 3379,outer,normalized_full_3p5,0.15657117812022303,0.4709281242400199,0.00213739652858102,48984,0.2797459507843468,0.0019397400980707212
NGC 3379,outer,normalized_full_3p5,0.16551810258423577,0.41711261396715227,0.0018127182450560304,51772,0.2619807277041329,0.0012034806321604805
NGC 3379,outer,normalized_full_3p5,0.17446502704824854,0.3795369401664,0.0016306543647875036,54536,0.2440716187398632,0.0015743474214243358
NGC 3379,outer,normalized_full_3p5,0.18341195151226128,0.3419651524094406,0.0014327155322020186,57456,0.2281877899161155,0.0006353529778815198
NGC 3379,outer,normalized_full_3p5,0.19235887597627402,0.3097678573131183,0.0012787250026408132,60224,0.2134932899874859,0.0011424456890307489
NGC 3379,outer,normalized_full_3p5,0.20130580044028676,0.27330378317461856,0.0011040853067400284,62976,0.1991265329401594,0.0007182909324317991
NGC 3379,outer,normalized_full_3p5,0.2102527249042995,0.24925130307129748,0.0009757204126556218,65728,0.1857630939642689,0.000266844999239078
NGC 3379,outer,normalized_full_3p5,0.21919964936831227,0.22159199380860017,0.0008444760447578605,68560,0.1734362554815307,0.0012061818792978487
NGC 3379,outer,normalized_full_3p5,0.228146573832325,0.20033716073560578,0.0007482264871682933,71328,0.162241726817129,0.000523064862787403
NGC 3379,outer,normalized_full_3p5,0.23709349829633775,0.1796009364728888,0.0006676700161410941,74140,0.152237860663798,0.0004451558402396814
NGC 3379,outer,normalized_full_3p5,0.24604042276035049,0.16377978638220905,0.0005900986777095483,77000,0.1435308216251273,0.0008377868954890926
NGC 3379,outer,normalized_full_3p5,0.2549873472243632,0.144849454802353,0.0005134729030059685,79804,0.1354137603355219,0.0003236906945767609
NGC 3379,outer,normalized_full_3p5,0.263934271688376,0.13127038320272835,0.00045618388187004707,82560,0.128670637733412,0.0007687122185493627
NGC 3379,outer,normalized_full_3p5,0.2728811961523887,0.1187898750130806,0.0004075042602091022,85392,0.1222650947738713,0.00039702357026152944
NGC 3379,outer,normalized_full_3p5,0.2818281206164015,0.10931046724758825,0.0003712722680295411,88168,0.1165291128419719,0.0005084321481419789
NGC 3379,outer,normalized_full_3p5,0.2907750450804142,0.09620183645003781,0.0003166688385084806,90944,0.1111626678185481,0.0005384653166254293
NGC 3379,outer,normalized_full_3p5,0.299721969544427,0.08651782282213023,0.0002846462272520466,93760,0.1061660258635443,0.0004734744835702701
NGC 3379,outer,normalized_full_3p5,0.30866889400843966,0.07951127499163294,0.00025740082584412976,96512,0.1011924969711393,0.00028124588508669985
NGC 3379,outer,normalized_full_3p5,0.31761581847245246,0.06963570030616777,0.0002202425584730363,99352,0.0961951966474348,0.0006411168566390271
NGC 3379,outer,normalized_full_3p5,0.32656274293646514,0.06254736417336086,0.0001968412114610997,102184,0.0910771576207713,0.00020920976090095894
NGC 3379,outer,normalized_full_3p5,0.33550966740047794,0.05556614149266312,0.00017170211979760497,104988,0.0860104049768581,0.0004693132936595699
NGC 3379,outer,normalized_full_3p5,0.34445659186449074,0.04823907867458907,0.0001492873721310514,107752,0.0807255233255345,0.00039063467343177644
NGC 3379,outer,normalized_full_3p5,0.3534035163285034,0.042746036158361325,0.00012988750180293,110508,0.0754483949273955,0.0004938149776663502
NGC 3379,outer,normalized_full_3p5,0.3623504407925162,0.03673489856677169,0.00011137264615243726,113344,0.0701455572908283,0.0005257061320686687
NGC 3379,outer,normalized_full_3p5,0.3712973652565289,0.03184632819947747,9.486659871163349e-05,116248,0.0649593038808972,0.0004933206563431668
NGC 3379,outer,normalized_full_3p5,0.3802442897205417,0.027487260550578187,8.135776773715071e-05,118928,0.0598147765464076,0.00037685232684484514
NGC 3379,outer,normalized_full_3p5,0.3891912141845544,0.02340031582552362,6.82598896945262e-05,121744,0.0547848253702392,0.0002981930573425086
NGC 3379,outer,normalized_full_3p5,0.3981381386485672,0.019807524718605744,5.683516749924096e-05,124528,0.0500669010330062,0.0002731424024862297
NGC 3379,outer,normalized_full_3p5,0.40708506311257986,0.016677148700163826,4.774359338258231e-05,127288,0.0455943883614105,0.00022577608540252152
NGC 3379,outer,normalized_full_3p5,0.41603198757659265,0.014092391442552532,3.973887719607693e-05,130088,0.041497250928757,0.00026832934470673504
NGC 3379,outer,normalized_full_3p5,0.42497891204060534,0.011911605359283924,3.30822818432729e-05,133108,0.0376386592304495,0.0003065382406370495
NGC 3379,outer,normalized_full_3p5,0.43392583650461813,0.010135087960417226,2.7815958499800313e-05,135768,0.0341923486936998,0.00024122528577657213
NGC 3379,outer,normalized_full_3p5,0.44287276096863093,0.0085724496939101,2.3339742766974006e-05,138528,0.0311541821615721,0.00022146101483393646
NGC 3379,outer,normalized_full_3p5,0.4518196854326436,0.007408349523707435,1.9890036483067904e-05,141288,0.0283844255776907,0.00021966753706333523
NGC 3379,outer,normalized_full_3p5,0.4607666098966564,0.006339499985449294,1.7048441509290316e-05,144248,0.0260038059745357,0.0001626435310411505
NGC 3379,outer,normalized_full_3p5,0.4697135343606691,0.005555718380991524,1.4773504507598696e-05,146844,0.0239197619629034,0.00016292050717695825
NGC 3379,outer,normalized_full_3p5,0.4786604588246819,0.004850505919283445,1.272572302311915e-05,149744,0.0221349040364105,0.0001768530156612773
NGC 3379,outer,normalized_full_3p5,0.4876073832886946,0.004378206309917504,1.1407422401659799e-05,152528,0.0206304541634854,0.00014903148850979792
NGC 3379,outer,normalized_full_3p5,0.49655430775270737,0.004082233120250775,1.0615100017981528e-05,154400,0.0192842466264438,0.00014957235170246966
NGC 3379,outer,normalized_full_3p5,0.50550123221672,0.003686969588236955,1.0434563333107369e-05,129356,0.0150547328503115,0.00014110317318246772
NGC 3379,outer,normalized_full_3p5,0.5144481566807328,0.0034483925431815715,1.0286764396168329e-05,112460,0.0120094159561003,6.478312142186644e-05
NGC 3379,outer,normalized_full_3p5,0.5233950811447456,0.003289825056798937,1.050064379273351e-05,101196,0.0098682904398885,0.00010832872979549606
NGC 3379,outer,normalized_full_3p5,0.5323420056087583,0.0032474165696371473,1.0821440173436395e-05,92268,0.0082262565052771,6.38936454924065e-05
NGC 3379,outer,normalized_full_3p5,0.541288930072771,0.0031662268369496154,1.103807482511428e-05,84588,0.0069005157008809,3.9457087276262645e-05
NGC 3379,outer,normalized_full_3p5,0.5502358545367838,0.003124252913530454,1.1226783362444349e-05,77804,0.0058559590372737,3.44729115512906e-05
NGC 3379,outer,normalized_full_3p5,0.5591827790007966,0.003102983571650363,1.1726217824964421e-05,71636,0.0050151096182347,3.5702970459205026e-05
NGC 3379,outer,normalized_full_3p5,0.5681297034648093,0.0031348727760639825,1.2272796376417186e-05,65748,0.0043501352797229,3.35063284977202e-05
NGC 3379,outer,normalized_full_3p5,0.5770766279288221,0.003125729266732353,1.2788122256997618e-05,60388,0.0037966762863651,2.7517586514310444e-05
NGC 3379,outer,normalized_full_3p5,0.5860235523928348,0.0031581353135695825,1.3479562770167436e-05,55168,0.0033779682832774,3.5182794615918525e-05
NGC 3379,outer,normalized_full_3p5,0.5949704768568476,0.003166176318872403,1.4066156758345596e-05,50428,0.0030612945561333,2.4446808756869434e-05
NGC 3379,outer,normalized_full_3p5,0.6039174013208604,0.003278519562783935,1.5173787468586192e-05,45708,0.0028422647176255,1.4902278406749083e-05
NGC 3379,outer,normalized_full_3p5,0.612864325784873,0.0033461026694071153,1.6526631183155777e-05,41236,0.0026993218723534,1.0981603567182726e-05
NGC 3379,outer,normalized_full_3p5,0.6218112502488857,0.003268857750706235,1.7062732805077883e-05,36844,0.0026015823404373,1.135034042666678e-05
NGC 3379,outer,normalized_full_3p5,0.6307581747128985,0.0033497037256187837,1.8527689634600742e-05,32636,0.0025401283021141,2.8704343872743264e-06
NGC 3379,outer,normalized_full_3p5,0.6397050991769113,0.003372798456339398,1.9931884265166206e-05,28476,0.0025114446276917,1.0282969343690056e-05
NGC 3379,outer,normalized_full_3p5,0.648652023640924,0.0034398721366341377,2.213279404085906e-05,24452,0.0024932823628691,1.3864637549900409e-05
NGC 3379,outer,normalized_full_3p5,0.6575989481049367,0.0034348868879373884,2.3662255746128927e-05,20564,0.0024897205952585,5.682658080407736e-06
NGC 3379,outer,normalized_full_3p5,0.6665458725689495,0.003435605634854229,2.637161925468348e-05,16724,0.0024762055510007,1.4887514307968396e-05
NGC 3379,outer,normalized_full_3p5,0.6754927970329623,0.0034230242235674642,3.0242952629357356e-05,12916,0.0024739161698166,2.0959011970260104e-05
NGC 3379,outer,normalized_full_3p5,0.6844397214969751,0.003458426052148358,3.671747244753058e-05,9188,0.0024775944031433,2.2863201556485336e-05
NGC 3379,outer,normalized_full_3p5,0.6933866459609878,0.003435346785020301,4.539660078655412e-05,5540,0.0024720578820018,2.5414935393632987e-05
NGC 3379,outer,normalized_full_3p5,0.7023335704250004,0.0035036588801323804,7.905432697445461e-05,1872,0.0024875706626189,1.9314499034811506e-05
NGC 3379,outer,normalized_union_3p5,0.0044734622320063725,9.492983519674478,1.5502407932289637,1405,0.862303071288985,0.0044400362554546284
NGC 3379,outer,normalized_union_3p5,0.013420386696019117,1.7550188436587693,0.02702241034865201,4216,0.7867299776058523,0.0023772697040557035
NGC 3379,outer,normalized_union_3p5,0.022367311160031864,1.4675227913764082,0.01752372858503739,6984,0.7165871167410189,0.0022063910576286946
NGC 3379,outer,normalized_union_3p5,0.031314235624044603,1.3872055143827902,0.013614197412763866,9800,0.6632256702474901,0.005192599908950954
NGC 3379,outer,normalized_union_3p5,0.04026116008805736,1.3303061124681341,0.011867513635027976,12576,0.6172599321481703,0.002294736645531611
NGC 3379,outer,normalized_union_3p5,0.0492080845520701,1.2354092207224037,0.009992690139902272,15408,0.5816225753356304,0.001591425893293743
NGC 3379,outer,normalized_union_3p5,0.058155009016082844,1.1423543592268262,0.008368227524498865,18184,0.5502897316328934,0.0018221601627629684
NGC 3379,outer,normalized_union_3p5,0.06710193348009559,1.0545172335161723,0.007252449777666735,20960,0.5192266644741681,0.001932973187589487
NGC 3379,outer,normalized_union_3p5,0.07604885794410833,0.9674723125832346,0.006297815054511566,23784,0.4909664095976866,0.0015812816200030115
NGC 3379,outer,normalized_union_3p5,0.08499578240812108,0.9119879151461564,0.005564567360230847,26620,0.4628278273177418,0.0010771841162290953
NGC 3379,outer,normalized_union_3p5,0.09394270687213382,0.8461006028103177,0.004998056667090675,29424,0.4352926924763765,0.0008889359954770825
NGC 3379,outer,normalized_union_3p5,0.10288963133614656,0.7793083361128362,0.004387862752663323,32192,0.4080526297297556,0.0017043911275805856
NGC 3379,outer,normalized_union_3p5,0.1118365558001593,0.7075708913536326,0.003764002075006481,34976,0.3830843781625934,0.0002858779955967083
NGC 3379,outer,normalized_union_3p5,0.12078348026417207,0.6574130116662062,0.0034228351417981834,37780,0.358727181638251,0.0008731796301332945
NGC 3379,outer,normalized_union_3p5,0.1297304047281848,0.6098135332700035,0.003020239146352434,40544,0.3374953959967926,0.001117339727692641
NGC 3379,outer,normalized_union_3p5,0.13867732919219755,0.5646451565893313,0.002744834787825702,43408,0.3174978391138468,0.0006431357278413175
NGC 3379,outer,normalized_union_3p5,0.1476242536562103,0.5053254916987663,0.002343377207787319,46168,0.2979695226238504,0.0014791729048173896
NGC 3379,outer,normalized_union_3p5,0.15657117812022303,0.4713149088153804,0.0021390901498567075,48984,0.2797459507843468,0.0019397400980707212
NGC 3379,outer,normalized_union_3p5,0.16551810258423577,0.4174666134337689,0.0018142144861485524,51772,0.2619807277041329,0.0012034806321604805
NGC 3379,outer,normalized_union_3p5,0.17446502704824854,0.37988364113495776,0.001632186168300648,54536,0.2440716187398632,0.0015743474214243358
NGC 3379,outer,normalized_union_3p5,0.18341195151226128,0.3422714075828363,0.0014340108021735798,57456,0.2281877899161155,0.0006353529778815198
NGC 3379,outer,normalized_union_3p5,0.19235887597627402,0.31005699858529456,0.0012799645569283834,60224,0.2134932899874859,0.0011424456890307489
NGC 3379,outer,normalized_union_3p5,0.20130580044028676,0.27357509201184876,0.0011051525114366054,62976,0.1991265329401594,0.0007182909324317991
NGC 3379,outer,normalized_union_3p5,0.2102527249042995,0.24950918455090912,0.0009767106784009491,65728,0.1857630939642689,0.000266844999239078
NGC 3379,outer,normalized_union_3p5,0.21919964936831227,0.22182679522538803,0.000845374722862831,68560,0.1734362554815307,0.0012061818792978487
NGC 3379,outer,normalized_union_3p5,0.228146573832325,0.2005523102041692,0.0007490472346779587,71328,0.162241726817129,0.000523064862787403
NGC 3379,outer,normalized_union_3p5,0.23709349829633775,0.17979966863065328,0.0006684032340538985,74140,0.152237860663798,0.0004451558402396814
NGC 3379,outer,normalized_union_3p5,0.24604042276035049,0.1639716305559274,0.0005907967226999224,77000,0.1435308216251273,0.0008377868954890926
NGC 3379,outer,normalized_union_3p5,0.2549873472243632,0.14502558198872273,0.0005140911899795593,79804,0.1354137603355219,0.0003236906945767609
NGC 3379,outer,normalized_union_3p5,0.263934271688376,0.13143700652367651,0.00045677806506187215,82560,0.128670637733412,0.0007687122185493627
NGC 3379,outer,normalized_union_3p5,0.2728811961523887,0.11894177002351412,0.0004080268572203664,85392,0.1222650947738713,0.00039702357026152944
NGC 3379,outer,normalized_union_3p5,0.2818281206164015,0.10945645745704086,0.0003717646646226462,88168,0.1165291128419719,0.0005084321481419789
NGC 3379,outer,normalized_union_3p5,0.2907750450804142,0.09633376214010936,0.000317101114196089,90944,0.1111626678185481,0.0005384653166254293
NGC 3379,outer,normalized_union_3p5,0.299721969544427,0.08663990940313766,0.0002850580694986097,93760,0.1061660258635443,0.0004734744835702701
NGC 3379,outer,normalized_union_3p5,0.30866889400843966,0.07962559322449456,0.00025777076850589265,96512,0.1011924969711393,0.00028124588508669985
NGC 3379,outer,normalized_union_3p5,0.31761581847245246,0.06973488679722648,0.00022056634359730995,99352,0.0961951966474348,0.0006411168566390271
NGC 3379,outer,normalized_union_3p5,0.32656274293646514,0.06264116952367818,0.00019713668105618396,102184,0.0910771576207713,0.00020920976090095894
NGC 3379,outer,normalized_union_3p5,0.33550966740047794,0.055651801251928076,0.0001719616046993263,104988,0.0860104049768581,0.0004693132936595699
NGC 3379,outer,normalized_union_3p5,0.34445659186449074,0.04831403864717682,0.00014951692901521107,107752,0.0807255233255345,0.00039063467343177644
NGC 3379,outer,normalized_union_3p5,0.3534035163285034,0.04281417028564131,0.0001300880357865399,110508,0.0754483949273955,0.0004938149776663502
NGC 3379,outer,normalized_union_3p5,0.3623504407925162,0.03679308942411497,0.00011155163136696663,113344,0.0701455572908283,0.0005257061320686687
NGC 3379,outer,normalized_union_3p5,0.3712973652565289,0.03189652099426246,9.501925581601024e-05,116248,0.0649593038808972,0.0004933206563431668
NGC 3379,outer,normalized_union_3p5,0.3802442897205417,0.02753172773378125,8.148653995385947e-05,118928,0.0598147765464076,0.00037685232684484514
NGC 3379,outer,normalized_union_3p5,0.3891912141845544,0.023438839254114066,6.837119498329439e-05,121744,0.0547848253702392,0.0002981930573425086
NGC 3379,outer,normalized_union_3p5,0.3981381386485672,0.019840905134126344,5.693086146465098e-05,124528,0.0500669010330062,0.0002731424024862297
NGC 3379,outer,normalized_union_3p5,0.40708506311257986,0.01670540346548249,4.782463275119324e-05,127288,0.0455943883614105,0.00022577608540252152
NGC 3379,outer,normalized_union_3p5,0.41603198757659265,0.014114410228307096,3.9802768159754294e-05,130088,0.041497250928757,0.00026832934470673504
NGC 3379,outer,normalized_union_3p5,0.42497891204060534,0.011929940023592005,3.3136263457360504e-05,133108,0.0376386592304495,0.0003065382406370495
