label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
5272,8322.2,3872.8,5,9.140640917006495,9.140640917006495,9.140640917006495,1.5029726115779367,6.081708240451531,2.094591615989382e-07,25.597317220149453,True
6305,8027.8,4081.6,5,9.136420908156403,9.136420908156403,9.136420908156403,1.0514069744872028,8.689709246614482,2.093624594613413e-07,25.597818593566934,True
1477,9449.285714285714,2542.5714285714284,7,9.136175266520889,9.136175266520889,9.136175266520889,0.9679122889892708,9.439052867136562,2.0935683054631272e-07,25.597847785041917,True
904,9300.25,2398.875,8,9.135750011735542,9.135750011735542,9.135750011735542,1.0642140843328347,8.584503951066223,2.0934708576893732e-07,25.59789832317731,True
5564,9109.0,3929.5,6,9.134955194691857,9.134955194691857,9.134955194691857,1.1323656541607705,8.06714258872682,2.093288724168205e-07,25.597992787143674,True
170,8404.285714285714,2064.1428571428573,7,9.134500376002702,9.134500376002702,9.134500376002702,1.1094244915647624,8.233548515878853,2.0931845017814219e-07,25.59804684601977,True
2912,9222.4,3008.8,5,9.133511724654205,9.133511724654205,9.133511724654205,1.2785708384240115,7.1435320204176795,2.0929579508377298e-07,25.59816436450597,True
699,8663.6,2353.2,5,9.133166017714508,9.133166017714508,9.133166017714508,1.227445308350115,7.440792641092059,2.0928787315724667e-07,25.598205460817628,True
441,7991.625,2151.25,8,9.132132248216257,9.132132248216257,9.132132248216257,1.0687270473925325,8.544868655188173,2.0926418417368892e-07,25.59832836064182,True
2974,7451.714285714285,3034.5714285714284,7,9.130640856044206,9.130640856044206,9.130640856044206,1.1308359910386392,8.074239702662792,2.092300086977229e-07,25.59850568951417,True
1820,8908.2,2633.4,5,9.130555334273343,9.130555334273343,9.130555334273343,1.4269978100579819,6.3984368230406385,2.0922804895347893e-07,25.598515859065163,True
7142,8255.833333333334,4256.166666666666,6,9.126887586812218,9.126887586812218,9.126887586812218,1.1254040733656234,8.109876090564901,2.0914400196868441e-07,25.598952087323326,True
1084,8885.333333333334,2441.1666666666665,6,9.12680199454232,9.12680199454232,9.12680199454232,1.2963400712775774,7.040438073898014,2.0914204060894445e-07,25.598962269443042,True
2286,7918.0,2760.0,5,9.12671107310391,9.12671107310391,9.12671107310391,1.3803161863757971,6.612043793434966,2.0913995713050637e-07,25.598973085629176,True
6154,8922.166666666666,4050.8333333333335,6,9.123930004338463,9.123930004338463,9.123930004338463,1.1627377659356117,7.84693700646833,2.0907622852140243e-07,25.599303978890088,True
5859,8715.6,3989.8,5,9.123161974135407,9.123161974135407,9.123161974135407,1.1923299012383617,7.651541712289553,2.0905862899376803e-07,25.599395377366,True
6229,8070.0,4067.0,7,9.119351974742326,9.119351974742326,9.119351974742326,1.264676503039574,7.210817907049361,2.0897132228455442e-07,25.599848895379242,True
5830,8154.5,3985.5,4,9.114425041344457,9.114425041344457,9.114425041344457,1.0444484478742266,8.726543717782445,2.088584208646057e-07,25.600435647108625,True
2057,9460.428571428572,2692.285714285714,7,9.112144581096086,9.112144581096086,9.112144581096086,1.0816555109347783,8.424257528370815,2.0880616377497483e-07,25.6007073360023,True
5081,7584.625,3828.25,8,9.111947969728098,9.111947969728098,9.111947969728098,1.1693545260653064,7.792288623013557,2.08801658395902e-07,25.600730763021218,True
1872,9208.4,2644.2,5,9.10974139231778,9.10974139231778,9.10974139231778,1.1145992992639933,8.173108845782734,2.08751094342619e-07,25.600993720088162,True
7544,9167.2,3402.8,5,9.109063329878815,9.109063329878815,9.109063329878815,1.3608375031058955,6.69371861746081,2.087355564398322e-07,25.601074537348197,True
593,8758.0,2196.3333333333335,6,9.10868027518197,9.10868027518197,9.10868027518197,1.0881978906890313,8.370426328812753,2.087267786838328e-07,25.60112019573069,True
1551,8837.0,2561.25,4,9.108095981743624,9.108095981743624,9.108095981743624,1.2293935816964403,7.408608697285829,2.0871338951180045e-07,25.60118984455675,True
1710,8001.8,2604.2,5,9.102614107314118,9.102614107314118,9.102614107314118,1.2792158864920047,7.115776315345979,2.0858777153463447e-07,25.60184351151303,True
4512,8214.5,3686.5,4,9.101565696862032,9.101565696862032,9.101565696862032,1.751019578534304,5.197866322248963,2.0856374705141723e-07,25.60196857039498,True
1889,7866.0,2647.5,6,9.100176838139733,9.100176838139733,9.100176838139733,1.3168797215016195,6.910408513059134,2.0853192114487594e-07,25.60213426158615,True
6590,8280.4,4134.2,5,9.096947136107453,9.096947136107453,9.096947136107453,1.1019448237273282,8.255356293917721,2.084579120369766e-07,25.602519663638567,True
2553,9062.5,2856.5,4,9.094946720269014,9.094946720269014,9.094946720269014,1.2664532744091703,7.181430933179921,2.084120722071252e-07,25.602758442946126,True
2264,9281.0,2754.1666666666665,6,9.091208723286828,9.091208723286828,9.091208723286828,1.1826417508744083,7.687204275145092,2.083264154439882e-07,25.60320476913382,True
2090,9509.833333333334,2702.1666666666665,6,9.089681413869101,9.089681413869101,9.089681413869101,0.9617079515493997,9.451602640099617,2.0829141691893468e-07,25.60338718650966,True
4351,9150.333333333334,3630.833333333333,6,9.089431789616784,9.089431789616784,9.089431789616784,1.2893003978934743,7.049894504389798,2.0828569674164296e-07,25.60341700381541,True
5020,8812.5,3810.5,4,9.08666310515671,9.08666310515671,9.08666310515671,1.2309506327367485,7.3818257722931655,2.0822225192075955e-07,25.603747774643637,True
5701,8919.8,3955.4,5,9.080489816847809,9.080489816847809,9.080489816847809,1.1436309107509044,7.940052801550798,2.0808079009054094e-07,25.604485651723895,True
2118,8899.5,2708.5,4,9.076734401848604,9.076734401848604,9.076734401848604,1.4880669033189518,6.099681661895749,2.079947341909239e-07,25.604934772144237,True
5346,7978.166666666667,3887.166666666667,6,9.075660732487878,9.075660732487878,9.075660732487878,1.315926766953429,6.896782526507471,2.0797013089601554e-07,25.605063209376855,True
1631,8697.25,2582.0,4,9.075192787316134,9.075192787316134,9.075192787316134,1.5211846988883981,5.965871727442307,2.0795940786201414e-07,25.60511919186984,True
5683,8029.0,3952.833333333333,6,9.067955520848473,9.067955520848473,9.067955520848473,1.2699989255966782,7.140128497815945,2.0779356481223807e-07,25.60598538802397,True
1854,9378.166666666666,2640.1666666666665,6,9.067459371785363,9.067459371785363,9.067459371785363,1.0436545679282487,8.688180601542436,2.077821954818234e-07,25.60604479521196,True
5028,8213.0,3813.75,4,9.065978386071016,9.065978386071016,9.065978386071016,1.3457154742954731,6.736920663572928,2.077482584714011e-07,25.60622214269939,True
7047,8220.333333333334,4234.833333333334,6,9.065029648045739,9.065029648045739,9.065029648045739,1.1300944879943076,8.021479393403961,2.0772651799683746e-07,25.60633576894917,True
3858,9067.8,3440.4,5,9.063345613661768,9.063345613661768,9.063345613661768,1.5409481167492052,5.881668250311935,2.0768792809560702e-07,25.60653748775514,True
4505,9126.666666666666,3685.833333333333,6,9.059610870579919,9.059610870579919,9.059610870579919,1.288495901887783,7.031152258464019,2.0760234589608573e-07,25.60698498050726,True
5373,9138.857142857143,3892.142857142857,7,9.058704248683366,9.058704248683366,9.058704248683366,1.2285624368024486,7.3734178885203825,2.0758157051894714e-07,25.607093638758478,True
2835,7791.5,2974.5,4,9.05718407836228,9.05718407836228,9.05718407836228,1.2593022893915182,7.1922239438940565,2.0754673558736702e-07,25.607275854935686,True
4694,8042.8,3729.6,5,9.057027044478419,9.057027044478419,9.057027044478419,1.4685533372258326,6.167312289513145,2.0754313713229645e-07,25.6072946796443,True
1393,8469.5,2519.0,4,9.055865623619844,9.055865623619844,9.055865623619844,1.4725045179128433,6.14997476303557,2.0751652299861487e-07,25.607433917114534,True
3778,9580.5,3412.0,6,9.055721786717612,9.055721786717612,9.055721786717612,0.9336686365192992,9.699074631527935,2.0751322695436347e-07,25.607451162309975,True
4280,9122.0,3603.5,6,9.054230716923913,9.054230716923913,9.054230716923913,1.3320301095401654,6.79731685648574,2.074790588657459e-07,25.607629948914983,True
3303,7893.25,3186.75,4,9.05363259520798,9.05363259520798,9.05363259520798,1.708814097930733,5.298196337548574,2.074653528166525e-07,25.607701674926044,True
3189,7548.5,3136.833333333333,6,9.052705076436242,9.052705076436242,9.052705076436242,1.1346540803815577,7.978383220894978,2.0744409858447563e-07,25.607812911193722,True
5193,8615.0,3854.75,4,9.052524425652315,9.052524425652315,9.052524425652315,1.3936977670051847,6.495328212446393,2.0743995894458747e-07,25.6078345777621,True
6370,9204.25,4088.75,8,9.05207677298127,9.05207677298127,9.05207677298127,1.039629130657186,8.70702494384621,2.0742970091629207e-07,25.60788826938523,True
2330,7877.5,2773.5,4,9.051273204949192,9.051273204949192,9.051273204949192,1.1952543145580847,7.57267561782086,2.0741128703395987e-07,25.607984656286774,True
2307,7495.0,2766.5,8,9.050384954743967,9.050384954743967,9.050384954743967,1.1288473863854533,8.017368037430744,2.0739093264689163e-07,25.608091210658642,True
5800,8478.6,3980.2,5,9.04998797434903,9.04998797434903,9.04998797434903,1.2766391423318497,7.088916260094252,2.0738183578142565e-07,25.608138835753344,True
4826,8047.0,3763.0,5,9.047388734999661,9.047388734999661,9.047388734999661,1.4199284031852475,6.371721781678675,2.0732227382074292e-07,25.6084507139146,True
3642,9309.166666666666,3347.0,6,9.04680636237069,9.04680636237069,9.04680636237069,1.2549412571864935,7.208948076703695,2.0730892866434633e-07,25.608520604069398,True
1270,9412.5,2489.5,8,9.046281294160467,9.046281294160467,9.046281294160467,1.039656277297834,8.701223175098425,2.0729689664732542e-07,25.608583621015626,True
1948,9408.5,2661.0,6,9.043868330220421,9.043868330220421,9.043868330220421,1.0253216999816177,8.820517824193677,2.072416032156679e-07,25.60887326398491,True
6960,7999.428571428572,4210.285714285714,7,9.037827125804338,9.037827125804338,9.037827125804338,1.1629097238875479,7.771735793550116,2.0710316810772197e-07,25.609598766149784,True
5568,8168.5,3930.5,4,9.037201263573461,9.037201263573461,9.037201263573461,1.102924515784663,8.193852919430345,2.070888263805558e-07,25.6096739551087,True
5026,7494.375,3814.5,8,9.033751682572943,9.033751682572943,9.033751682572943,1.0376102636255797,8.70630524702747,2.0700977871302385e-07,25.610088469499853,True
7339,8333.42857142857,4324.285714285714,7,9.030857197062883,9.030857197062883,9.030857197062883,1.2016658248811527,7.515281711499163,2.0694345114215632e-07,25.610436403713127,True
583,8584.57142857143,2194.5714285714284,7,9.029685369746598,9.029685369746598,9.029685369746598,1.2153665255195296,7.429598545086391,2.0691659854293094e-07,25.61057729597482,True
3976,7619.5,3481.5,6,9.029320266942223,9.029320266942223,9.029320266942223,1.1900351745829898,7.587439816731688,2.069082321572479e-07,25.610621197099963,True
5248,7851.2,3866.6,5,9.028985204878815,9.028985204878815,9.028985204878815,1.1031703086691946,8.184579601105197,2.06900554159663e-07,25.610661487592743,True
2012,7919.4,2680.8,5,9.028979959670075,9.028979959670075,9.028979959670075,1.2759646755257652,7.076198998964964,2.069004339649157e-07,25.610662118329707,True
1986,7534.125,2672.125,8,9.028601126008615,9.028601126008615,9.028601126008615,1.1188024525104676,8.06987963402247,2.068917529345771e-07,25.61070767409046,True
1201,9193.714285714286,2469.4285714285716,7,9.0272542154955,9.0272542154955,9.0272542154955,1.2013136369305717,7.514485757908047,2.0686088827755934e-07,25.610869659162198,True
2177,9124.5,2723.5,4,9.027177669670873,9.027177669670873,9.027177669670873,1.091002034693156,8.27420791402077,2.068591342184736e-07,25.610878865607866,True
5540,8568.8,3924.4,5,9.025566759291655,9.025566759291655,9.025566759291655,1.4073860638890319,6.412999951378866,2.0682221996481174e-07,25.61107263378897,True
4978,7997.2,3800.8,5,9.021926107588776,9.021926107588776,9.021926107588776,1.2856957456343494,7.017154827044596,2.0673879388339332e-07,25.61151067661802,True
5852,7937.833333333333,3990.166666666667,6,9.02162006209298,9.02162006209298,9.02162006209298,1.1816291359428726,7.634899807116081,2.067317808048201e-07,25.611547508033752,True
5902,7962.6,4001.2,5,9.020097913924225,9.020097913924225,9.020097913924225,1.0849084907940174,8.314155516768645,2.0669690055056313e-07,25.61173071136084,True
768,9223.2,2368.6,5,9.019853534880646,9.019853534880646,9.019853534880646,0.8905895021355874,10.127958518769315,2.066913005680187e-07,25.611760127313097,True
7527,9471.714285714286,3050.857142857143,7,9.016795507686052,9.016795507686052,9.016795507686052,1.1876952088400077,7.591842958171509,2.0662122541484919e-07,25.612128290031606,True
2903,9151.5,3006.5,4,9.01645407882004,9.01645407882004,9.01645407882004,1.309578675447529,6.885003740412008,2.0661340152102492e-07,25.61216940316315,True
315,8011.0,2115.0,7,9.010551801936538,9.010551801936538,9.010551801936538,0.9737606591930388,9.253353703366528,2.0647814995838635e-07,25.612880371581788,True
7200,8022.285714285715,4272.0,7,9.0101107275652,9.0101107275652,9.0101107275652,1.155862115423146,7.795143215907475,2.064680426728183e-07,25.61293352061704,True
2539,9010.2,2853.4,5,9.009487333479884,9.009487333479884,9.009487333479884,1.5269014766559708,5.900503386250787,2.064537575035789e-07,25.61300864343901,True
1524,9143.6,2554.2,5,9.008597555342682,9.008597555342682,9.008597555342682,1.1124792817447053,8.0977665860118,2.0643336810371957e-07,25.613115876182615,True
6570,7821.75,4131.875,8,9.00746221952973,9.00746221952973,9.00746221952973,1.1500392084555109,7.832308805911622,2.0640735171278228e-07,25.613252718001934,True
7514,9293.4,2874.2,5,9.006951990309723,9.006951990309723,9.006951990309723,1.1416854556816756,7.889171177127651,2.0639565973345432e-07,25.613314221454736,True
7091,8662.57142857143,4243.428571428572,7,9.006250492350969,9.006250492350969,9.006250492350969,1.2200380221157987,7.381942471540571,2.0637958480220627e-07,25.613398786287945,True
6122,8869.666666666666,4044.5,6,9.003488329152306,9.003488329152306,9.003488329152306,1.18471432376607,7.599712562376435,2.0631628941700906e-07,25.613731826166145,True
824,9298.42857142857,2379.5714285714284,7,9.000481954829604,9.000481954829604,9.000481954829604,0.9759720928734068,9.222068971594105,2.062473978971689e-07,25.614094427239806,True
586,9012.857142857143,2193.8571428571427,7,8.999778143184098,8.999778143184098,8.999778143184098,1.0523902034561365,8.551750209787285,2.062312699474409e-07,25.614179331989078,True
2944,9299.2,3020.8,5,8.997195425215729,8.997195425215729,8.997195425215729,1.1738056018299419,7.6649791168054255,2.06172086576689e-07,25.614490956653473,True
2116,7592.0,2708.5,6,8.99538829634591,8.99538829634591,8.99538829634591,1.1011475106881194,8.169103784037608,2.0613067594679878e-07,25.614709053762546,True
1586,7807.166666666667,2570.6666666666665,6,8.995296028355797,8.995296028355797,8.995296028355797,1.1930712491325837,7.539613442948844,2.061285616119259e-07,25.6147201904926,True
3434,7444.166666666667,3249.5,6,8.994314697484215,8.994314697484215,8.994314697484215,1.049630248981173,8.56903152916427,2.0610607426738637e-07,25.614838644023745,True
2762,7901.5,2939.0,4,8.991271354821016,8.991271354821016,8.991271354821016,1.463226384332534,6.144825880051691,2.0603633561246274e-07,25.61520607907255,True
835,8767.5,2381.5,4,8.989720203545385,8.989720203545385,8.989720203545385,1.0570789860136962,8.50430320012899,2.060007907476489e-07,25.615393403681175,True
3547,9596.875,3299.0,8,8.988078789048775,8.988078789048775,8.988078789048775,1.0693446805365407,8.405221396471557,2.0596317748754844e-07,25.61559166411914,True
5381,8306.5,3892.5,4,8.987379409935762,8.987379409935762,8.987379409935762,1.2913246173898711,6.959814200786921,2.0594715110996928e-07,25.615676150557903,True
3918,9049.5,3462.5,4,8.98705897536545,8.98705897536545,8.98705897536545,1.3765696559879117,6.528590061732677,2.0593980830358904e-07,25.615714861910863,True
3076,7581.428571428572,3078.857142857143,7,8.986138454692277,8.986138454692277,8.986138454692277,1.2511923279492043,7.1820600669932295,2.0591871443389347e-07,25.615826076693526,True
1642,8949.5,2585.5,4,8.985878803398899,8.985878803398899,8.985878803398899,1.1494526278130393,7.817528609678789,2.0591276448544754e-07,25.615857449110525,True
5265,9348.0,3869.5,6,8.985621479253012,8.985621479253012,8.985621479253012,0.9736361908411592,9.228931261778603,2.0590686786393643e-07,25.61588854124387,True
7064,8892.833333333334,4237.5,6,8.985183504323203,8.985183504323203,8.985183504323203,1.0365297803123272,8.668524218972065,2.0589683160253723e-07,25.61594146321799,True
7305,8410.4,4312.2,5,8.98496169108487,8.98496169108487,8.98496169108487,1.032959882300799,8.698267807915157,2.0589174871881443e-07,25.615968266636763,True
4732,7845.5,3739.333333333333,6,8.984225776890954,8.984225776890954,8.984225776890954,1.3196065026487083,6.808261219430077,2.058748851343606e-07,25.61605719761217,True
1018,9051.833333333334,2424.6666666666665,6,8.98370650122567,8.98370650122567,8.98370650122567,1.1757663101130618,7.640724541904757,2.058629858543783e-07,25.616119953457584,True
6597,8143.166666666667,4135.166666666666,6,8.983646419743737,8.983646419743737,8.983646419743737,1.1497357207276682,7.813662094501146,2.05861609078182e-07,25.61612721469862,True
4496,8982.0,3682.4,5,8.982149782362942,8.982149782362942,8.982149782362942,1.3672579116683592,6.569462649078928,2.0582731340746862e-07,25.616308108812657,True
6948,8106.666666666667,4207.333333333334,6,8.979335096577843,8.979335096577843,8.979335096577843,1.1081932887366428,8.10267954863219,2.0576281445930248e-07,25.616648393183077,True
3516,9105.5,3284.5,4,8.972420551445772,8.972420551445772,8.972420551445772,1.448244078923037,6.1953787224305215,2.0560436661747698e-07,25.617484787406323,True
1356,9018.166666666666,2511.6666666666665,6,8.971068409184655,8.971068409184655,8.971068409184655,1.2866412953979787,6.972470447880161,2.0557338207416675e-07,25.617648419998943,True
1519,8852.8,2552.4,5,8.968705835524565,8.968705835524565,8.968705835524565,1.3452326891560853,6.667029360660994,2.0551924334335442e-07,25.61793439146537,True
1736,9287.333333333334,2612.1666666666665,6,8.967248943547448,8.967248943547448,8.967248943547448,1.1378000364772662,7.881216959098435,2.0548585844454502e-07,25.61811077464529,True
3269,9158.2,3172.8,5,8.956012430373196,8.956012430373196,8.956012430373196,1.4400479225189733,6.219246103079043,2.0522837205489863e-07,25.61947212183678,True
3640,7401.428571428572,3346.285714285714,7,8.955929390208635,8.955929390208635,8.955929390208635,1.0630142471421848,8.425032321331365,2.0522646917703634e-07,25.619482188831636,True
3666,7481.0,3355.0,7,8.95514237047902,8.95514237047902,8.95514237047902,1.1738303082443058,7.6289922892459625,2.0520843450154436e-07,25.61957760420669,True
1952,9452.714285714286,2662.0,7,8.95487963320485,8.95487963320485,8.95487963320485,1.0618345575988921,8.433403837839261,2.0520241383738437e-07,25.619609459373688,True
471,9008.0,2159.0,7,8.952774635569961,8.952774635569961,8.952774635569961,1.0197938706633591,8.77900416262193,2.051541774999355e-07,25.619864710242325,True
2585,7899.0,2867.0,5,8.950901212874415,8.950901212874415,8.950901212874415,1.496782395739053,5.980095195103366,2.0511124773705648e-07,25.620091930939573,True
750,9152.285714285714,2365.285714285714,7,8.949843755977067,8.949843755977067,8.949843755977067,1.1389626304996614,7.857890607043695,2.0508701595318522e-07,25.62022020708023,True
3793,7438.6,3417.8,5,8.948925676527985,8.948925676527985,8.948925676527985,0.9474420764250351,9.44535386299793,2.0506597802450693e-07,25.62033158815605,True
6899,8121.2,4194.6,5,8.947891893569,8.947891893569,8.947891893569,1.0184633935618128,8.785678454555011,2.0504228873249446e-07,25.62045702001937,True
7412,8618.714285714286,1994.0,7,8.947605005519302,8.947605005519302,8.947605005519302,1.0031127147844825,8.919840087404019,2.050357146496803e-07,25.620491831541404,True
2181,7523.0,2724.8333333333335,6,8.944587257603844,8.944587257603844,8.944587257603844,0.9985900161582766,8.957216788542503,2.049665625022513e-07,25.62085807824293,True
4274,7427.875,3603.25,8,8.94254227095185,8.94254227095185,8.94254227095185,1.1131308659964854,8.033684577550908,2.0491970132550265e-07,25.621106336752206,True
3623,9368.0,3336.0,7,8.94037710787526,8.94037710787526,8.94037710787526,1.287661351017988,6.943112100714412,2.048700862879068e-07,25.621369246392756,True
5302,8594.5,3877.5,4,8.939472057488253,8.939472057488253,8.939472057488253,1.3544613499253741,6.60002004337797,2.0484934692214584e-07,25.621479162976954,True
1144,8663.5,2457.5,4,8.938591339257055,8.938591339257055,8.938591339257055,1.2736450163833606,7.018118254518876,2.0482916513139543e-07,25.621586135152782,True
4922,8247.0,3786.75,4,8.938219406273653,8.938219406273653,8.938219406273653,1.4344953981573612,6.230915357243376,2.0482064223113256e-07,25.62163131335729,True
2580,9300.8,2863.4,5,8.937220277968414,8.937220277968414,8.937220277968414,1.1280945017374966,7.9224038980805815,2.047977470557236e-07,25.621752685451572,True
7039,8283.5,4232.0,6,8.936305788258752,8.936305788258752,8.936305788258752,1.141013748774944,7.831900183370505,2.047767913864641e-07,25.621863787713526,True
2190,8968.75,2728.25,4,8.935557701256563,8.935557701256563,8.935557701256563,1.3721818742733787,6.51193392711755,2.0475964886027756e-07,25.621954682000347,True
3431,7390.5,3248.0,6,8.935332563618859,8.935332563618859,8.935332563618859,0.9672390647018047,9.23797734159298,2.0475448979744312e-07,25.62198203822947,True
2928,9467.142857142857,3013.714285714286,7,8.935031524913224,8.935031524913224,8.935031524913224,1.1929561674757976,7.489823824641483,2.0474759145021958e-07,25.622018618191706,True
2825,9411.0,2969.5,6,8.934673813084801,8.934673813084801,8.934673813084801,1.1595384262018709,7.7053710435028835,2.047393944298623e-07,25.622062086248473,True
4655,7500.4,3721.8,5,8.929583730879791,8.929583730879791,8.929583730879791,0.8649168699558316,10.324210384907621,2.046227544304562e-07,25.62268080624522,True
5899,8594.2,4000.2,5,8.92897385615445,8.92897385615445,8.92897385615445,1.2603017148971192,7.084790689889158,2.0460877905938426e-07,25.622754962634026,True
3890,7840.5,3452.5,4,8.92844948973923,8.92844948973923,8.92844948973923,1.3380361681804658,6.672801305424067,2.045967631241014e-07,25.622818725875863,True
4113,7621.0,3538.0,5,8.927533569518097,8.927533569518097,8.927533569518097,1.076005642085972,8.296920778417995,2.0457577467445636e-07,25.62293011125771,True
2195,9161.833333333334,2730.1666666666665,6,8.927136448125085,8.927136448125085,8.927136448125085,1.291768823948051,6.9107848731330686,2.0456667457799828e-07,25.62297840888222,True
7586,8590.5,4102.0,6,8.925908592442712,8.925908592442712,8.925908592442712,1.2510114596547706,7.134953499871142,2.0453853808033585e-07,25.623127753418977,True
6571,8201.6,4130.8,5,8.92481798190213,8.92481798190213,8.92481798190213,1.0780831347258724,8.278413504883806,2.0451354657574277e-07,25.623260422007647,True
5732,8028.6,3965.2,5,8.921656313124664,8.921656313124664,8.921656313124664,1.145829324799813,7.786200021267007,2.0444109646011145e-07,25.623645118529584,True
2898,9442.666666666666,3004.166666666667,6,8.920836475590905,8.920836475590905,8.920836475590905,1.1336191880912618,7.869341459023305,2.0442230975970084e-07,25.623744894643114,True
5231,8814.6,3863.2,5,8.916133585158356,8.916133585158356,8.916133585158356,1.267257142923825,7.035772995989579,2.0431454231800422e-07,25.62431742445177,True
5977,8855.6,4015.2,5,8.915876569930084,8.915876569930084,8.915876569930084,1.108356045357048,8.04423506983977,2.0430865277538673e-07,25.624348722183893,True
1927,9281.2,2653.6,5,8.915211382094391,8.915211382094391,8.915211382094391,1.054183389201829,8.456983361163099,2.0429340989607059e-07,25.624429728852522,True
3129,9345.166666666666,3102.166666666667,6,8.914716270665368,8.914716270665368,8.914716270665368,1.2265118717311925,7.26834894641701,2.0428206434319713e-07,25.62449002751604,True
2949,9213.5,3022.5,4,8.910751201775366,8.910751201775366,8.910751201775366,1.1642401787061265,7.653705278990021,2.0419120419313514e-07,25.624973046424337,True
1034,9362.4,2427.8,5,8.91018218058682,8.91018218058682,8.91018218058682,0.8233608475678313,10.821721978774038,2.0417816498700432e-07,25.62504238139043,True
841,9303.25,2382.5,8,8.90842051916657,8.90842051916657,8.90842051916657,1.042073524884321,8.548744696450743,2.0413779625056044e-07,25.625257067089745,True
7308,8155.285714285715,4313.714285714286,7,8.907216898219495,8.907216898219495,8.907216898219495,1.1872469201208047,7.5024131436055175,2.041102150955029e-07,25.625403771337304,True
5308,9251.6,3879.2,5,8.906665744963654,8.906665744963654,8.906665744963654,0.970433303095637,9.178029769332735,2.0409758533573777e-07,25.625470955685195,True
2244,7584.166666666667,2750.1666666666665,6,8.906445053319176,8.906445053319176,8.906445053319176,1.1231732412745647,7.9297162058563995,2.0409252815350692e-07,25.625497858668197,True
549,8705.6,2182.8,5,8.903697672072418,8.903697672072418,8.903697672072418,1.000717977252114,8.897309606170174,2.0402957149896118e-07,25.625832828618474,True
4631,9287.714285714286,3716.142857142857,7,8.902714124934587,8.902714124934587,8.902714124934587,1.2115624065486794,7.348126746764393,2.0400703336834718e-07,25.625952771114452,True
2167,7618.5,2721.5,6,8.899698761204919,8.899698761204919,8.899698761204919,1.1405279002704694,7.803139896090581,2.0393793585489414e-07,25.62632057402118,True
580,8898.166666666666,2193.1666666666665,6,8.896277454594811,8.896277454594811,8.896277454594811,1.0277355078528017,8.656193530941998,2.0385953609927166e-07,25.626738043279946,True
4648,7804.0,3718.833333333333,6,8.896249798039635,8.896249798039635,8.896249798039635,1.282869242016244,6.934650474632698,2.0385890234514956e-07,25.626741418598456,True
3131,9183.0,3106.0,5,8.89623230952359,8.89623230952359,8.89623230952359,1.377416761419203,6.458635148564241,2.0385850159317367e-07,25.626743552973515,True
4934,9222.8,3789.8,5,8.894490661803253,8.894490661803253,8.894490661803253,1.0497088693812218,8.473292854090433,2.0381859147367388e-07,25.62695613230433,True
2582,9131.8,2865.4,5,8.894288244429594,8.894288244429594,8.894288244429594,1.3052480251004996,6.814251447532176,2.0381395304910773e-07,25.62698084134953,True
6042,8622.4,4030.2,5,8.892205419722565,8.892205419722565,8.892205419722565,1.2206578458386799,7.284764891354939,2.0376622480763617e-07,25.62723512398057,True
868,9186.0,2389.0,7,8.891504637019548,8.891504637019548,8.891504637019548,1.1283941240382,7.879786368613295,2.037501662665809e-07,25.627320692756747,True
2355,9024.6,2782.2,5,8.890042963210108,8.890042963210108,8.890042963210108,1.4431784010629176,6.1600443553357564,2.0371667179136456e-07,25.62749919152566,True
5150,8233.25,3846.25,4,8.888522007134249,8.888522007134249,8.888522007134249,1.301788002720827,6.827933571792506,2.036818188540956e-07,25.62768496097153,True
3411,7874.5,3235.5,4,8.887714244988253,8.887714244988253,8.887714244988253,1.614342634388411,5.505469567404033,2.0366330886301206e-07,25.627783633895866,True
3241,9253.2,3157.4,5,8.887100877944,8.887100877944,8.887100877944,1.232398124053962,7.211225580829322,2.0364925346492695e-07,25.62785856629909,True
7144,8831.6,4255.8,5,8.882642212096222,8.882642212096222,8.882642212096222,0.9754249782059389,9.106433001576113,2.0354708246632795e-07,25.628403417737054,True
958,8877.8,2409.4,5,8.882025423232086,8.882025423232086,8.882025423232086,1.1444698499172372,7.7608208061351664,2.035329486567255e-07,25.62847881121072,True
6432,8506.4,4101.2,5,8.881706419173248,8.881706419173248,8.881706419173248,1.1319537745736903,7.846350812795535,2.0352563863073086e-07,25.628517806874385,True
1674,8234.0,2592.5,4,8.880899765160372,8.880899765160372,8.880899765160372,1.3586724421959426,6.536453886417755,2.0350715403268446e-07,25.628616420046125,True
698,7946.5,2353.5,6,8.878574398259362,8.878574398259362,8.878574398259362,1.1140060036438049,7.969952019305472,2.0345386790035326e-07,25.62890074547434,True
477,8474.2,2159.4,5,8.878166856947907,8.878166856947907,8.878166856947907,1.0076577341034731,8.81069688295196,2.0344452902989665e-07,25.62895058371329,True
844,8630.6,2384.2,5,8.876677694502838,8.876677694502838,8.876677694502838,1.2997640767691447,6.829453016248774,2.0341040464845987e-07,25.629132712887163,True
7147,7971.5,4256.666666666666,6,8.876313713292319,8.876313713292319,8.876313713292319,1.052612825861689,8.432648258894242,2.0340206396426874e-07,25.629177233561915,True
5437,8396.0,3900.8,5,8.875106516066555,8.875106516066555,8.875106516066555,1.4712448985066602,6.032378786886498,2.0337440085824708e-07,25.62932490599819,True
