sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1650.0,1.7684224749624033,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.00807330548983265
1660.0,1.7008166000207574,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.00602718243338114
1670.0,1.6478788262947806,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.003437554901753237
1680.0,1.6320655019856927,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0009714675607057694
1690.0,1.6639143985869873,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0028060581797930808
1700.0,1.575944338389831,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.006794361780790947
1710.0,1.5280271629711684,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.001753261690928354
1720.0,1.540879104571264,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.003126969220322329
1730.0,1.4654877785647218,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0059071691002766545
1740.0,1.4227357225657309,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.004943259443159176
1750.0,1.3666225897015383,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0022889796863086453
1760.0,1.376956128839558,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0017201429738867957
1770.0,1.3322197302238024,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0041263419364571344
1780.0,1.2944292901104153,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0038619826521628874
1790.0,1.2549800771805446,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.00408856876480399
1800.0,1.2126579148143355,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.002300277881105939
1810.0,1.2089745195584258,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.003255614530240802
1820.0,1.1475456242095194,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.004483267332101903
1830.0,1.1193091729163878,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.003235938256213733
1840.0,1.0828268590852448,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.005314191864656681
1850.0,1.0130253356232541,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.007505564474026805
1860.0,0.9327155696047087,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.007184524183703816
