schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.9617618532027888,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0003803849350091204,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,890.0,0.9438393426053684,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0004678014766591465,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,900.0,0.9524058236696059,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0011947894909591916,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,910.0,0.9199435527861846,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0008597440757626528,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,920.0,0.9352109421543529,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0010165336327764706,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,930.0,0.9392308549133751,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-9.308539790741089e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,940.0,0.9333492341962046,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0011599027853832933,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,950.0,0.9160327992057092,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00013735727234232554,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,960.0,0.9306020887493581,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0009693771757805814,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,970.0,0.9386896360422654,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0006402052055207996,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,980.0,0.9177979846389421,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0009365285557540226,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,990.0,0.9411777761407527,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0009506846223643967,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1000.0,0.9325692447574512,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0013375788837972913,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1010.0,0.9144261984648069,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0017921140353489907,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1020.0,0.8967269640504714,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0025891718040829737,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1030.0,0.8626427623831474,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0024398495249279284,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1040.0,0.8479299735519128,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.002885915608528833,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1050.0,0.8049244502125708,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0014809115357284908,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1060.0,0.818311742837343,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0003135549488214595,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1070.0,0.7986533512361416,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.001904025017276445,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1080.0,0.7802312424918141,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0019995329509254977,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1090.0,0.7586626922176316,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0013989865478334696,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1100.0,0.7522515115351447,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0008257827988356059,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1110.0,0.7421470362409195,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0009145093021955153,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1120.0,0.7339613254912344,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0018814050971179552,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1130.0,0.7045189342985604,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.002231162520034069,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1140.0,0.689338075090553,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0012431902121480321,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1150.0,0.6796551300555997,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0005910044609179128,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1160.0,0.692098465366196,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0005966366080743069,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1170.0,0.6979064700199333,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00048746606005579116,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1180.0,0.6823491441650802,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0005971107315999036,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1190.0,0.6859642553879353,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-6.215690145675024e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1200.0,0.6811060061359452,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0004638357412126759,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1210.0,0.6766875405636817,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0012185281449391128,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1220.0,0.6567354432371629,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0015411941855908884,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1230.0,0.645863656851864,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0005250924039446049,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1240.0,0.6592310462014723,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0005316379404850584,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1250.0,0.661603318026112,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0005292826544208896,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1260.0,0.6763149702755037,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0009169083492101826,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1270.0,0.6432651510419084,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.002295724908548541,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1280.0,0.6304004721045329,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0017932236919061706,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1290.0,0.607400677203785,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0006932458818150633,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1300.0,0.6165355544682316,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0011657087727542815,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1310.0,0.5840865017486994,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0004914595057097626,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1320.0,0.6067063643540364,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0004596260336015427,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1330.0,0.5886417084275293,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00024860716260659553,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1340.0,0.6017342211019044,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00044905538888201824,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1350.0,0.5941196798733414,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.001717445769003273,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1360.0,0.567385305721839,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0010696064009272199,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1370.0,0.572727551854797,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-6.839651552005832e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1380.0,0.5660173754114378,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-9.291672704470622e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1390.0,0.5708692173139028,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0008041703802122823,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1400.0,0.5499339678071922,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0010226273009594,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1410.0,0.5504166712947148,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0013509179282414074,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1420.0,0.522915609242364,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0019879752804239314,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1430.0,0.5106571656862362,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.001002937921734104,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1440.0,0.5028568508076819,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0003492061463942236,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1450.0,0.5180491852671635,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00035727530018425066,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1460.0,0.5047797437519432,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00034573955051502963,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1470.0,0.5368750947945349,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0003652211529214523,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1480.0,0.5278554144869009,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-6.653360637222661e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1490.0,0.5355444226670903,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0001734761246464267,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1500.0,0.5243858919939723,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-9.316955413078976e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1510.0,0.5336810315844746,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0009536000249631305,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1520.0,0.5053138914947097,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00200793600933413,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1530.0,0.49352231139779196,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.001370173697336985,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1540.0,0.47791041754797003,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0007598146983278181,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1550.0,0.4783260174312356,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0004561455560460642,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1560.0,0.46878750642704875,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0014623004183583893,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1570.0,0.4490800090640678,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0004918973078113619,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1580.0,0.4589495602708215,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0002904744052346972,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1590.0,0.4655228215378963,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0002927816487659725,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1600.0,0.4649482412579359,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0006279669180421943,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1610.0,0.45296348317705243,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0013554563794894337,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1620.0,0.4378391136681472,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0006093465097740697,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1630.0,0.44077655298157103,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-3.412922729085499e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1640.0,0.4371565291223301,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0010531170079985663,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1650.0,0.4197142128215997,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0008470837573092832,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1660.0,0.42021485397614444,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-4.322864526164483e-05,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1670.0,0.4188496399163668,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0002508081676145909,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1680.0,0.442868716244843,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0002636123310981208,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1690.0,0.4285695495505611,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0019894236694234764,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1700.0,0.40308024285637345,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0024780261116796017,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1710.0,0.37900902731696906,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0002762220070695237,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1720.0,0.397555802714983,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0002311370946017343,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1730.0,0.386558225525374,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.000223444060997326,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1740.0,0.40309822671976137,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.00023166564754009274,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1750.0,0.3933762280290711,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,fitted,-0.0017170432325615327,
