label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
18621,1888.875,3468.125,8,3.089975026117309,3.089975026117309,3.089975026117309,7.080726377065066e-08,26.774871091980916
7411,975.0,2745.0,9,3.0894409119168666,3.0894409119168666,3.0894409119168666,7.079502445973237e-08,26.775058781928365
21433,1331.3333333333333,3671.5,12,3.089023996524236,3.089023996524236,3.089023996524236,7.078547077793026e-08,26.775205310279176
31285,1345.375,3468.0,16,3.088773004397951,3.088773004397951,3.088773004397951,7.077971925387585e-08,26.775293533067565
2493,1299.6666666666667,2370.8,15,3.0887557856237144,3.0887557856237144,3.0887557856237144,7.077932468295574e-08,26.775299585664722
27697,1125.5,2855.125,8,3.088103453011378,3.088103453011378,3.088103453011378,7.076437637853337e-08,26.775528912936085
22058,518.9,3721.2,10,3.0878586745188237,3.0878586745188237,3.0878586745188237,7.075876724087331e-08,26.775614977217618
18000,1088.5,3427.5,8,3.087774711784421,3.087774711784421,3.087774711784421,7.075684322160729e-08,26.775644500142604
12028,657.7142857142857,3042.0,7,3.087644185143971,3.087644185143971,3.087644185143971,7.075385218310979e-08,26.77569039743366
20362,1696.875,3589.125,8,3.0872864000612728,3.0872864000612728,3.0872864000612728,7.074565348166084e-08,26.77581621592275
25244,1401.5,4065.0,8,3.0870111346979545,3.0870111346979545,3.0870111346979545,7.073934573256169e-08,26.775913025501296
11954,590.3636363636364,3038.363636363636,11,3.086893411956084,3.086893411956084,3.086893411956084,7.073664809741416e-08,26.775954430690515
6904,1644.2,2710.3,10,3.086774330810453,3.086774330810453,3.086774330810453,7.07339193342308e-08,26.775996315261086
4657,428.3,2554.8,10,3.0863262637866953,3.0863262637866953,3.0863262637866953,7.072365180790129e-08,26.776153928953995
15786,551.6363636363636,3282.090909090909,11,3.0862410893503354,3.0862410893503354,3.0862410893503354,7.072170002229433e-08,26.77618389281311
29162,901.0,3066.5,6,3.0861131395546577,3.0861131395546577,3.0861131395546577,7.071876803260012e-08,26.776228906342933
20291,191.0,3585.0,13,3.0858512751396625,3.0858512751396625,3.0858512751396625,7.071276736833974e-08,26.77632103768303
29083,275.91666666666663,3045.166666666667,12,3.0855776587144113,3.0855776587144113,3.0855776587144113,7.070649740491576e-08,26.776417312066965
17778,1124.875,3412.125,8,3.0855311371862664,3.0855311371862664,3.0855311371862664,7.070543135678057e-08,26.77643368193147
26697,617.875,2552.125,8,3.0850067990079593,3.0850067990079593,3.0850067990079593,7.069341606494727e-08,26.776618201644652
26498,493.09090909090907,2459.3636363636365,11,3.084853695011711,3.084853695011711,3.084853695011711,7.068990766279028e-08,26.77667208634821
30610,1481.9166666666667,3278.0,12,3.08483547706917,3.08483547706917,3.08483547706917,7.06894901957713e-08,26.77667849830163
17009,119.11111111111111,3359.333333333333,9,3.0835982056106683,3.0835982056106683,3.0835982056106683,7.06611379256793e-08,26.777114054718293
13294,1654.7142857142858,3126.0,7,3.0835115051834023,3.0835115051834023,3.0835115051834023,7.065915117175069e-08,26.777144582403793
10093,1455.625,2918.25,8,3.083302418125489,3.083302418125489,3.083302418125489,7.065435990892961e-08,26.77721820660963
26406,1223.0,2403.2,10,3.082952088476196,3.082952088476196,3.082952088476196,7.064633204990986e-08,26.777341576666387
19752,981.5,3546.5,8,3.0829340363499833,3.0829340363499833,3.0829340363499833,7.064591838259814e-08,26.777347934178227
3178,969.0,2436.4285714285716,14,3.0826978733543826,3.0826978733543826,3.0826978733543826,7.064050667040597e-08,26.77743110836651
15591,357.1875,3271.1875,16,3.0824844732249512,3.0824844732249512,3.0824844732249512,7.063561657287261e-08,26.777506271186905
16419,508.1875,3321.1875,16,3.082204411359766,3.082204411359766,3.082204411359766,7.06291989111787e-08,26.777604921195852
29829,1832.5,3144.75,16,3.082130699477537,3.082130699477537,3.082130699477537,7.062750979180269e-08,26.77763088722717
10161,606.2,2923.2,10,3.081853405915177,3.081853405915177,3.081853405915177,7.062115556620346e-08,26.777728573287046
26580,1091.888888888889,2503.777777777778,9,3.081601661445652,3.081601661445652,3.081601661445652,7.061538680208537e-08,26.77781726642493
19976,1004.3333333333334,3562.8888888888887,9,3.081389638637399,3.081389638637399,3.081389638637399,7.061052826608347e-08,26.777891970680713
15988,484.4166666666667,3296.083333333333,12,3.081384526454973,3.081384526454973,3.081384526454973,7.061041111961903e-08,26.7778937719739
14342,1435.0,3193.636363636364,11,3.080775287009985,3.080775287009985,3.080775287009985,7.059645030190493e-08,26.778108460766457
1742,381.1818181818182,2294.818181818182,11,3.0797430987642787,3.0797430987642787,3.0797430987642787,7.057279754589333e-08,26.778472288642227
27472,1200.6,2801.3,10,3.079537515866676,3.079537515866676,3.079537515866676,7.056808658145697e-08,26.778544767494562
30962,825.0666666666667,3363.9333333333334,15,3.0791774564843895,3.0791774564843895,3.0791774564843895,7.055983576407522e-08,26.778671719142565
27560,1700.8,2825.5,10,3.0783605650311476,3.0783605650311476,3.0783605650311476,7.054111656792872e-08,26.778959798120965
31455,1024.6363636363635,3510.909090909091,11,3.078137994296546,3.078137994296546,3.078137994296546,7.053601632453536e-08,26.779038301543796
26531,697.8,2479.9,10,3.0780946661310966,3.0780946661310966,3.0780946661310966,7.053502345280865e-08,26.779053584578246
19642,1421.0,3538.714285714286,7,3.0776602666964608,3.0776602666964608,3.0776602666964608,7.052506912143377e-08,26.779206821086014
26284,1248.6666666666667,2301.222222222222,9,3.0774263156179584,3.0774263156179584,3.0774263156179584,7.051970809566984e-08,26.77928935742496
16120,819.0,3303.6923076923076,13,3.077229360301411,3.077229360301411,3.077229360301411,7.051519483361046e-08,26.77935884677716
26894,807.0,2644.4375,16,3.0770464371859076,3.0770464371859076,3.0770464371859076,7.051100312164525e-08,26.779423389301993
9703,1441.923076923077,2893.3076923076924,13,3.0765207594255886,3.0765207594255886,3.0765207594255886,7.049895713307942e-08,26.77960889060866
