schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19844,904.5,3120.1875,16,17.175893422310757,17.175893422310757,17.175893422310757,3.935882941166184e-07,24.912460188764037,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17526,444.61538461538464,3932.923076923077,13,17.175519335239944,17.175519335239944,17.175519335239944,3.935797218526649e-07,24.91248383611033,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17917,885.4285714285714,4016.0714285714284,14,17.17514289914666,17.17514289914666,17.17514289914666,3.935710957604928e-07,24.91250763246642,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19036,1019.4615384615385,2792.153846153846,13,17.16298064995754,17.16298064995754,17.16298064995754,3.932923959110428e-07,24.91327674815844,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17851,774.9230769230769,4000.7692307692305,13,17.161753038897718,17.161753038897718,17.161753038897718,3.9326426501089144e-07,24.91335441004422,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11381,973.2727272727273,3270.090909090909,11,17.159984144490643,17.159984144490643,17.159984144490643,3.932237305178648e-07,24.913466324700032,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20568,1061.8,3481.0,15,17.15679555041213,17.15679555041213,17.15679555041213,3.931506633839967e-07,24.913668090254614,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18929,1101.0,2721.0714285714284,14,17.15644555205669,17.15644555205669,17.15644555205669,3.931426431167376e-07,24.913690239481788,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10061,1217.6666666666667,3169.133333333333,15,17.152240018740127,17.152240018740127,17.152240018740127,3.930462726605861e-07,24.913956416965945,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5863,976.7142857142857,2846.9285714285716,14,17.14960758255987,17.14960758255987,17.14960758255987,3.9298594997226454e-07,24.914123062874147,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15212,94.2,3627.5333333333333,15,17.14433969685894,17.14433969685894,17.14433969685894,3.9286523554445274e-07,24.914456622276123,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18598,1026.7333333333333,2552.5333333333333,15,17.143862040717785,17.143862040717785,17.143862040717785,3.928542899789937e-07,24.914486872247814,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2372,1502.1333333333334,2519.866666666667,15,17.140299428567847,17.140299428567847,17.140299428567847,3.92772652162304e-07,24.914712519126304,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2874,1607.1666666666667,2566.6666666666665,12,17.136759916948588,17.136759916948588,17.136759916948588,3.9269154369790114e-07,24.914936749325697,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13995,561.9230769230769,3507.3846153846152,13,17.135159848662372,17.135159848662372,17.135159848662372,3.92654877881937e-07,24.91503812981921,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19800,1010.2777777777778,3101.0555555555557,18,17.132961021932786,17.132961021932786,17.132961021932786,3.9260449142224745e-07,24.915177463154734,
