schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,410.0,0.20945157717510998,1071.82867460273,3000.34549331392,1071.82867460273,3059.34549331392,0.10518109217965166,1.3582793475993409,-0.0003657525445691059,1.0,2717,2717,1.3582793475993409,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,420.0,0.26118093225698014,1071.82867460273,3000.34549331392,1071.82867460273,3059.34549331392,0.10091486383099744,1.079954926424774,-0.0013914531905783098,1.0,2511,2511,1.079954926424774,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,430.0,0.2124365336198435,1081.6494592960412,2995.9622526718035,1081.6494592960412,3054.9622526718035,0.024067742705259604,1.4773644259275929,-0.0007277959114824671,1.0,2680,2680,1.4773644259275929,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,440.0,0.22380925291954995,1081.9651686960735,2995.7901059433207,1081.9651686960735,3054.7901059433207,0.09859262494286893,1.0715921776770783,-0.0010413169852389091,1.0,2635,2635,1.0715921776770783,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,450.0,0.1997410787234827,1076.637245692757,2998.695260222967,1076.637245692757,3057.695260222967,0.044643806743534326,1.355475159522861,-0.000643944708839442,1.0,2775,2775,1.355475159522861,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,460.0,0.18914137324688549,1077.3230714101635,2993.961768113613,1077.3230714101635,3052.961768113613,0.04433159252470908,1.131924049134669,-0.0009021862963628821,1.0,2837,2837,1.131924049134669,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,470.0,0.18359354638686892,1063.5198052929572,2999.1541812348787,1063.5198052929572,3058.1541812348787,0.04433159252470908,1.061978976403248,-0.0008320017608903986,1.0,2899,2899,1.061978976403248,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,480.0,0.18154617393115796,1085.6730476510843,3004.8021708476963,1085.6730476510843,3063.8021708476963,0.0728387540074728,0.7263196283829013,-0.0009511628213369778,1.0,2915,2915,0.7263196283829013,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,490.0,0.17070329896080333,1078.6224713170398,3003.8827849367317,1078.6224713170398,3062.8827849367317,0.0728387540074728,0.7263196283829013,-0.0007062576218977106,1.0,2976,2976,0.7263196283829013,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,500.0,0.17628290509269975,1077.6385359170768,3004.990431922488,1077.6385359170768,3063.990431922488,0.11048031868962456,0.7263196283829013,-0.0007616522441743773,1.0,2973,2973,0.7263196283829013,
