galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4472,outer,normalized_union_3p5,0.4250651308300787,0.0062570320001785985,1.850088713141643e-05,121358,0.036667735723344023,0.00019714065069987752
NGC 4472,outer,normalized_union_3p5,0.4340138704265014,0.005382692588794424,1.5925157256964226e-05,123956,0.03315325367501465,0.00031434750977338944
NGC 4472,outer,normalized_union_3p5,0.4429626100229241,0.004632444126810117,1.3459475860368931e-05,126388,0.0300861201032459,0.00019236218713999473
NGC 4472,outer,normalized_union_3p5,0.45191134961934676,0.003956271987800266,1.1473115146201622e-05,129098,0.0273498462747702,0.00024898447019633244
NGC 4472,outer,normalized_union_3p5,0.4608600892157695,0.0034759684326053078,9.996650640169379e-06,131586,0.024966648922853316,0.000265774976195096
NGC 4472,outer,normalized_union_3p5,0.4698088288121922,0.0030653981750459473,8.755869795046402e-06,134164,0.02292906488981457,0.00019735574720796013
NGC 4472,outer,normalized_union_3p5,0.47875756840861494,0.0027477427485657433,7.811870382830998e-06,136688,0.02115247321126125,0.00019589814490823744
NGC 4472,outer,normalized_union_3p5,0.4877063080050376,0.002538967843388761,7.258125478328658e-06,139256,0.01964168484250243,0.00022448390084985688
NGC 4472,outer,normalized_union_3p5,0.4966550476014603,0.002371816361224111,6.678100021957031e-06,140783,0.018287274689291453,0.00026789537845937455
NGC 4472,outer,normalized_union_3p5,0.505603787197883,0.002264171337015482,7.094524036672843e-06,117804,0.01405027971722647,0.00013887892230684306
NGC 4472,outer,normalized_union_3p5,0.5145525267943057,0.0021998773734356247,7.421528178616123e-06,102488,0.011033714241015133,0.00010277124314433344
NGC 4472,outer,normalized_union_3p5,0.5235012663907285,0.0021126810106076675,7.625277533212638e-06,92310,0.008886617134615752,0.00010272406019861356
NGC 4472,outer,normalized_union_3p5,0.5324500059871512,0.0021238698796855107,8.007443356053249e-06,84162,0.007250346880767767,4.385580953407445e-05
NGC 4472,outer,normalized_union_3p5,0.5413987455835739,0.0021966322835890125,8.838150371083783e-06,77122,0.00594459513783467,3.096325793756551e-05
NGC 4472,outer,normalized_union_3p5,0.5503474851799965,0.0022211859139855375,9.164589374006026e-06,70964,0.004910969800801671,4.462682920081286e-05
NGC 4472,outer,normalized_union_3p5,0.5592962247764193,0.0022271537429227103,9.565650793724343e-06,65190,0.004079899624095932,3.998395706610179e-05
NGC 4472,outer,normalized_union_3p5,0.568244964372842,0.002341714698321209,1.0493599546691674e-05,60014,0.003408143600309658,3.695843074587704e-05
NGC 4472,outer,normalized_union_3p5,0.5771937039692647,0.002405905380095824,1.0943255868691362e-05,55018,0.00286435539826323,2.9030941531655895e-05
NGC 4472,outer,normalized_union_3p5,0.5861424435656875,0.0025898599433022192,1.2060833234280641e-05,50368,0.0024398825372762265,1.7198595840960874e-05
NGC 4472,outer,normalized_union_3p5,0.5950911831621102,0.002690864051276756,1.3061186277614345e-05,45928,0.0021369031338845613,2.0268677183761e-05
NGC 4472,outer,normalized_union_3p5,0.6040399227585328,0.002794650571202546,1.389620504915449e-05,41700,0.0019280610865926293,1.5287521101696497e-05
NGC 4472,outer,normalized_union_3p5,0.6129886623549555,0.0028991787531999088,1.5172703912934904e-05,37506,0.0017828188113036233,1.4418054563617133e-05
NGC 4472,outer,normalized_union_3p5,0.6219374019513783,0.003052981486245429,1.667138656079826e-05,33632,0.001691038622955879,6.734357342955919e-06
NGC 4472,outer,normalized_union_3p5,0.630886141547801,0.0032859462843786245,1.9089621607291674e-05,29662,0.0016323706913314627,1.203731034602095e-05
NGC 4472,outer,normalized_union_3p5,0.6398348811442237,0.003333104333599385,2.055092603090518e-05,26016,0.0016074920593250458,1.2747150943546458e-05
NGC 4472,outer,normalized_union_3p5,0.6487836207406463,0.003460995076351627,2.3151223319553444e-05,22232,0.0015900742234788087,4.604534714001845e-06
NGC 4472,outer,normalized_union_3p5,0.657732360337069,0.0036323986548206463,2.6020863457803343e-05,18762,0.0015798898489488467,5.165319254141281e-06
NGC 4472,outer,normalized_union_3p5,0.6666810999334918,0.0035422321535064343,2.834085262693003e-05,15114,0.0015836370853937018,1.3716500738798604e-05
NGC 4472,outer,normalized_union_3p5,0.6756298395299145,0.003921601746451207,3.675856799515331e-05,11792,0.0015725039946198603,1.265048350163602e-05
NGC 4472,outer,normalized_union_3p5,0.6845785791263372,0.0038375984316548145,4.193988131959883e-05,8266,0.001572565756482966,4.517488270668484e-06
NGC 4472,outer,normalized_union_3p5,0.69352731872276,0.004076344728061421,5.885343340836168e-05,5048,0.0015717013347931127,5.551317273022908e-06
NGC 4472,outer,normalized_union_3p5,0.7024760583191827,0.004170280306404288,9.282365186709676e-05,1680,0.0015766194070325696,5.725022540403559e-06
