sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1090.0,4.10435189035142,8485.671809538817,3162.5011455563326,0.23783871935256806,1.6387145173397921,fitted,-0.008090903667563354
1100.0,3.998674268041912,8489.161482850366,3162.73852296342,0.23783871935256806,1.6387145173397921,fitted,-0.005317650289440046
1110.0,3.9979988845626186,8491.017750232004,3167.435510468108,0.2459741611786658,1.6387145173397921,fitted,-0.008476671830895932
1120.0,3.8291408314239934,8491.017750232004,3167.435510468108,0.2315740239785553,1.6387145173397921,fitted,-0.00851847719783605
1130.0,3.8276293406058977,8486.536906989126,3167.0176354092328,0.24299377089533286,1.6436558725127228,fitted,-0.0017615840946508365
1140.0,3.7939091495309767,8494.402387704398,3167.591726978291,0.247295738085382,1.6436558725127228,fitted,-0.0031477272330184825
1150.0,3.764674795945528,8497.334864195029,3158.5329973232597,0.247295738085382,1.6436558725127228,fitted,-0.005122924184404409
1160.0,3.6914506658428885,8490.818500014551,3158.0573760774205,0.247295738085382,1.6436558725127228,fitted,-0.009053731477647852
1170.0,3.583600166392571,8497.383950932732,3164.0758456790977,0.247295738085382,1.652043301350258,fitted,-0.0066319744070694854
1180.0,3.558811177701499,8497.164572648951,3155.13982863419,0.247295738085382,1.6429860022778782,fitted,-0.0063914781216333205
1190.0,3.4557706039599045,8493.327191394608,3154.9526266675966,0.24351415883381378,1.6611508516512938,fitted,-0.006885873925627029
1200.0,3.4210936991889582,8489.819309613125,3159.4558143730346,0.24351415883381378,1.6436799459900806,fitted,-0.0028509114159907985
1210.0,3.676276749650996,8484.565816494109,3159.0722413577014,0.24351415883381378,1.6436799459900806,fitted,-0.0008536045200606246
1220.0,3.4040216087877457,8486.199507966787,3149.6501058181093,0.24351415883381378,1.6214787079378332,fitted,-0.0027901816465473327
1230.0,3.7081380961198387,8485.362847436227,3161.471835431364,0.25577884583503685,1.642077691428842,fitted,-0.003014746419609625
1240.0,3.710382455906914,8484.120418853816,3162.1255930111265,0.2625247297677165,1.642077691428842,fitted,-0.008503277309036928
1250.0,3.5380725499391,8497.092410823232,3163.0518235683626,0.25730447482644536,1.642077691428842,fitted,-0.027084706113882962
1260.0,3.168688333629255,8482.433200224881,3162.00512165603,0.25730447482644536,1.642077691428842,fitted,-0.021641793463417568
1270.0,3.1052366806707488,8492.368745492313,3161.8641334891095,0.25730447482644536,1.642077691428842,fitted,-0.00451581835454089
1280.0,3.078371966538437,8491.627299160173,3172.248195849322,0.2568571562409483,1.667864375169149,fitted,-0.007955949265246277
1290.0,2.9461176953658232,8494.55450803822,3169.352497146581,0.24528841639855353,1.6576087045641468,fitted,-0.007932934147894888
1300.0,2.9197132835805393,8494.593093982783,3168.705736715836,0.25213042221095233,1.6555844791254573,fitted,-0.004372639651719834
1310.0,2.8586649023314266,8493.70439472249,3178.3839695628585,0.24796724339594403,1.6443337205315678,fitted,-0.0038760676188010377
1320.0,2.8421919312045185,8499.670078670813,3186.6758414384167,0.2511840821316489,1.6443337205315678,fitted,-0.004788553945293761
1330.0,2.7628938234255513,8498.736499050272,3174.7583352295533,0.24732737216372405,1.6621970307577656,fitted,-0.0044710030837095795
1340.0,2.752771869530327,8495.260351816247,3162.7474071992847,0.2497130239963428,1.6621970307577656,fitted,-0.0008805284249935764
1350.0,2.74528325492568,8489.660622121053,3181.265429859476,0.25352683494681877,1.6621970307577656,fitted,-0.0034008255245582485
1360.0,2.684755359039162,8489.458523286494,3182.814116369048,0.25071076721931757,1.671915029726428,fitted,-0.0052581469553339534
1370.0,2.6401203158190008,8492.563970041163,3188.1655058835304,0.25071076721931757,1.655881407554165,fitted,-0.0027729208285722563
1380.0,2.629296942467717,8493.443120217991,3179.116770282785,0.2612299976883505,1.6715171452885853,fitted,-0.00563784256249702
1390.0,2.5273634645690604,8493.385436100818,3179.1676429056106,0.24780783002179477,1.6519463587377843,fitted,-0.008351194254625337
1400.0,2.46227305737521,8495.7122374597,3167.7186594573423,0.24780783002179477,1.6519463587377843,fitted,-0.0033029618858511746
1410.0,2.461304226852037,8492.655589241873,3177.7761713936793,0.2548815121286554,1.6519463587377843,fitted,-0.0021052202757663174
1420.0,2.4201686518598837,8492.655589241873,3177.7761713936793,0.2548815121286554,1.6519463587377843,fitted,-0.004334604296974587
1430.0,2.374612140912545,8492.655589241873,3177.7761713936793,0.2532781907050271,1.6486294260346395,fitted,-0.006212641277067577
1440.0,2.295915826318532,8493.412401022555,3165.4057561841696,0.24720437437660822,1.6376928363031202,fitted,-0.0035430745558118425
1450.0,2.3037506497963083,8491.355389025208,3170.5601122294925,0.2547760974227597,1.6595786435419573,fitted,-0.0037105546530951106
1460.0,2.22170473325663,8489.29161022445,3174.723275075946,0.2443388855186995,1.6496081888566816,fitted,-0.005204522739797523
