sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1500.0,2.1357222598046985,3005.0965389960443,3028.5991313482655,8492.096538996044,3174.5991313482655,0.2563310037904784,1.6687480890781166,-0.003258219855822871,1.0,5967,5967,1.6687480890781166
1510.0,2.1162214948296207,3004.919191712417,3038.4465925216696,8491.919191712417,3184.4465925216696,0.2572834959279811,1.6528083840706345,-0.0032534838603470537,1.0,5964,5964,1.6528083840706345
1520.0,2.0435301141852524,3001.7763431283142,3014.101781832628,8488.776343128315,3160.101781832628,0.25429908153996783,1.6649727064899944,-0.003183598365461114,1.0,6028,6028,1.6649727064899944
1530.0,1.9619996683756091,3007.557849496497,3009.938997686428,8494.557849496498,3155.938997686428,0.24100391423183115,1.6590812388991474,-0.0033238449557860083,1.0,6123,6123,1.6590812388991474
1540.0,1.9725205540570658,3005.497726985335,3023.1195599204875,8492.497726985335,3169.1195599204875,0.25224931370565723,1.6488328015115847,-0.003155196978089865,1.0,6097,6097,1.6488328015115847
1550.0,1.9559833152241484,3011.7184677912624,3031.1121491350527,8498.718467791263,3177.1121491350527,0.25220869943677693,1.657998124403683,-0.003272246962536484,1.0,6122,6122,1.657998124403683
1560.0,1.8850575267044443,3007.3895356171547,3014.726764087244,8494.389535617154,3160.726764087244,0.25120677535906966,1.6468411258948625,-0.002912685910990538,1.0,6154,6154,1.6468411258948625
1570.0,1.8623675339331927,3010.9680751671917,3021.7192253918033,8497.968075167191,3167.7192253918033,0.25120677535906966,1.6468411258948625,-0.003014095698606104,1.0,6184,6184,1.6468411258948625
1580.0,1.8319934211025468,3002.6602854153507,3023.517050361515,8489.66028541535,3169.517050361515,0.25120677535906966,1.6389378902455007,-0.0029682220271735494,1.0,6280,6280,1.6389378902455007
1590.0,1.9406965547410198,3009.814076412804,3037.7886301782,8496.814076412804,3183.7886301782,0.25120677535906966,1.6628957234774737,-0.0037262550470188957,1.0,6274,6274,1.6628957234774737
1600.0,1.7997166826047295,3007.471690848656,3030.603464682978,8494.471690848655,3176.603464682978,0.25120677535906966,1.6550864876756246,-0.0030958534805935133,1.0,6362,6362,1.6550864876756246
1610.0,1.7776772742695495,3007.3231120012897,3031.7750058302204,8494.32311200129,3177.7750058302204,0.2545711646212641,1.6608952936850063,-0.0030483790262123057,1.0,6372,6372,1.6608952936850063
1620.0,1.7178106815140473,3008.6735407173455,3016.8273032914976,8495.673540717346,3162.8273032914976,0.2545711646212641,1.6608952936850063,-0.0028408807132785296,1.0,6435,6435,1.6608952936850063
1630.0,1.6451781488626374,3008.6735407173455,3016.8273032914976,8495.673540717346,3162.8273032914976,0.24398667352862075,1.6730244727775034,-0.002832122303030058,1.0,6511,6511,1.6730244727775034
1640.0,1.6145455907590849,3012.558272799936,3022.2672474379538,8499.558272799935,3168.2672474379538,0.24398667352862075,1.685393532639792,-0.002727059666343607,1.0,6524,6524,1.685393532639792
1650.0,1.5965471640011097,3006.725321778,3027.679922460024,8493.725321778,3173.679922460024,0.24398667352862075,1.6710918932792012,-0.0028170509494762266,1.0,6534,6534,1.6710918932792012
1660.0,1.5831709927560014,3007.3973726969757,3017.1005598491192,8494.397372696976,3163.1005598491192,0.2505895421359684,1.6585194406975883,-0.0027479934078008888,1.0,6559,6559,1.6585194406975883
1670.0,1.581994939486871,3003.5099068984496,3032.0971320909634,8490.50990689845,3178.0971320909634,0.2505895421359684,1.6585194406975883,-0.0028824922230012585,1.0,6548,6548,1.6585194406975883
1680.0,1.5338030003130507,2997.829798002665,3031.417943158755,8484.829798002665,3177.417943158755,0.2523180640731454,1.6898045137344497,-0.0026668628425985477,1.0,6570,6570,1.6898045137344497
1690.0,1.5015700739998996,3004.150281648543,3024.0458493813603,8491.150281648543,3170.0458493813603,0.25227549320090087,1.655675239797366,-0.0024482970321854777,1.0,6617,6617,1.655675239797366
1700.0,1.4902166270379034,3003.3814439266316,3033.4401346797586,8490.381443926632,3179.4401346797586,0.25227549320090087,1.6607606911719075,-0.0025958145034020532,1.0,6619,6619,1.6607606911719075
1710.0,1.439444608530957,3009.8915430981865,3022.785647980698,8496.891543098187,3168.785647980698,0.25227549320090087,1.6874377784915886,-0.002429691306500575,1.0,6671,6671,1.6874377784915886
1720.0,1.4279264836805532,3007.929539016239,3039.5301083316444,8494.929539016239,3185.5301083316444,0.25125581359660454,1.66004719399775,-0.0024629376075139303,1.0,6659,6659,1.66004719399775
1730.0,1.3867387916792724,3000.7946305135047,3038.891615307725,8487.794630513505,3184.891615307725,0.24658132826654883,1.658358432687257,-0.0023847831069200675,1.0,6709,6709,1.658358432687257
1740.0,1.3330798785271174,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0023213142303782222,1.0,6782,6782,1.658358432687257
1750.0,1.3033102974499302,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0023320183756969834,1.0,6811,6811,1.658358432687257
1760.0,1.294252912731127,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0024567263123505888,1.0,6630,6630,1.658358432687257
1770.0,1.2494708068811313,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.002396395147642769,1.0,6431,6431,1.658358432687257
1780.0,1.238197258633852,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.00251061559523915,1.0,6318,6318,1.658358432687257
1790.0,1.206370861435876,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0027236918133532856,1.0,6225,6225,1.658358432687257
1800.0,1.1828139395185517,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0026667881760287734,1.0,6158,6158,1.658358432687257
1810.0,1.1499172966136009,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.002690216689467676,1.0,6093,6093,1.658358432687257
1820.0,1.1202939456001215,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0028238203233578963,1.0,6011,6011,1.658358432687257
1830.0,1.1193923809896913,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0030241383598246592,1.0,5978,5978,1.658358432687257
1840.0,1.0726847077596167,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0030315965831450094,1.0,5922,5922,1.658358432687257
1850.0,1.0741556808684778,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0032119040230585492,1.0,5866,5866,1.658358432687257
1860.0,1.0458146544335158,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.003160836876910737,1.0,5815,5815,1.658358432687257
1870.0,1.0264852157163828,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.003115526032369938,1.0,5719,5719,1.658358432687257
1880.0,0.9848019992613151,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.002948811120897662,1.0,5720,5720,1.658358432687257
1890.0,0.9915777847822523,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.003034465069801488,1.0,5602,5602,1.658358432687257
1900.0,0.9598851682866929,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0028361188494450407,1.0,5422,5422,1.658358432687257
1910.0,0.9247575768532715,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.002727417297762641,1.0,5232,5232,1.658358432687257
1920.0,0.9038724635598617,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.00265752364294639,1.0,5036,5036,1.658358432687257
1930.0,0.8847549077962281,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.002681260009369097,1.0,4879,4879,1.658358432687257
1940.0,0.8494741971370215,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0024348884343595254,1.0,4542,4542,1.658358432687257
1950.0,0.794684327952466,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.002233089784412702,1.0,4431,4431,1.658358432687257
1960.0,0.7815171027433184,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.002175410680170243,1.0,3946,3946,1.658358432687257
1970.0,0.7179715742797996,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.001847196159168051,1.0,3705,3705,1.658358432687257
1980.0,0.7029040636262023,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.0018624846985674075,1.0,3388,3388,1.658358432687257
1990.0,0.6584289282745601,3002.600496637237,3018.320519180356,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,-0.001642302762516109,1.0,3429,3429,1.658358432687257
