schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,13.967396746285857,1077.6610134182997,3058.544925459435,0.4085849672498424,1.049033120414417,fitted,-0.06641296643339327,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,13.591386067180908,1078.8264912886552,3060.143537342524,0.4120393110730275,1.046106481983585,fitted,-0.0505515816081461,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,12.956365114122935,1079.3109639176707,3060.9805581655173,0.4120393110730275,1.046106481983585,fitted,-0.051771174174117716,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,12.555962583698554,1078.5412548520612,3059.6507358453773,0.4120393110730275,1.038503752056461,fitted,-0.04292326237144968,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,12.097899866693941,1078.6818085450884,3058.4979052517506,0.41306631221902823,1.038503752056461,fitted,-0.04682722403496982,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,11.619418102999157,1077.4739851198503,3059.210215656352,0.4142379361527633,1.0368981110486342,fitted,-0.03564232740848352,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,11.385053318524271,1077.3341425599906,3055.9670062098503,0.41954844186684215,1.0537063927593662,fitted,-0.032952221494025394,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,10.96037367311865,1077.3341425599906,3055.9670062098503,0.41954844186684215,1.0353228156727072,fitted,-0.04078636276483696,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,10.569326063227532,1077.403904157038,3058.7388600270287,0.4171335662017551,1.0424387658717407,fitted,-0.03935479759391862,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,10.173277721240277,1079.0131809627708,3057.799504483706,0.4171335662017551,1.0424387658717407,fitted,-0.038909242726381965,
