galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4486,outer,raw_global_3p5,0.08499578240812108,0.48911921391589425,0.0030222229624659877,26620,0.4671394719925471,0.0003090936497008946
NGC 4486,outer,raw_global_3p5,0.09394270687213382,0.4303635796183463,0.0025284624911082586,29424,0.4388380986965062,0.0004970931734136452
NGC 4486,outer,raw_global_3p5,0.10288963133614656,0.3939404599584817,0.002169577604426068,32192,0.4110374887563172,0.0021051509514385925
NGC 4486,outer,raw_global_3p5,0.1118365558001593,0.3507620062412875,0.0018989832843758457,34976,0.3849224087937216,0.0014790479668795853
NGC 4486,outer,raw_global_3p5,0.12078348026417207,0.3205944691651487,0.0016306920668253694,37780,0.3596823859473238,0.0012854064338759042
NGC 4486,outer,raw_global_3p5,0.1297304047281848,0.29234631125972055,0.0014407683080870572,40544,0.3379512047264811,0.0009359634071870668
NGC 4486,outer,raw_global_3p5,0.13867732919219755,0.26018396916008096,0.0012492811945782841,43408,0.3180019732233115,0.0003106413181058019
NGC 4486,outer,raw_global_3p5,0.1476242536562103,0.23745916000417008,0.0011077200431795545,46168,0.2977309600771544,0.0013029040028211451
NGC 4486,outer,raw_global_3p5,0.15657117812022303,0.21585856683111437,0.0009762558453398063,48984,0.2792152308334799,0.0011324264068083177
NGC 4486,outer,raw_global_3p5,0.16551810258423577,0.19557778857395833,0.0008638135218110825,51772,0.2612414801798807,0.00028598969429647004
NGC 4486,outer,raw_global_3p5,0.17446502704824854,0.17738109575695787,0.0007520641164524862,54536,0.2432951204458058,0.0015819368558047677
NGC 4486,outer,raw_global_3p5,0.18341195151226128,0.15815523624941896,0.0006640347431979127,57456,0.2272100055490186,0.0006290613566843568
NGC 4486,outer,raw_global_3p5,0.19235887597627402,0.14273025672807027,0.0005776677362077053,60224,0.2119842232363844,0.000988937906008866
NGC 4486,outer,raw_global_3p5,0.20130580044028676,0.1296668802395288,0.000521834199275892,62976,0.1972555952736102,0.000559595569707416
NGC 4486,outer,raw_global_3p5,0.2102527249042995,0.11499880087615794,0.00044636559585612036,65728,0.1839716522354315,0.0002211269399365015
NGC 4486,outer,raw_global_3p5,0.21919964936831227,0.10319636888160648,0.0003960359144578848,68560,0.1717118278824798,0.0006165243815422924
NGC 4486,outer,raw_global_3p5,0.228146573832325,0.09102654665600715,0.0003424678996360178,71328,0.1603242226081865,0.00016350082876773726
NGC 4486,outer,raw_global_3p5,0.23709349829633775,0.08203081354849083,0.0003006780917994845,74140,0.1501910109077558,0.0004162194307568507
NGC 4486,outer,raw_global_3p5,0.24604042276035049,0.07262782901000367,0.0002633531670723111,77000,0.1414616708368317,0.00047717077637497024
NGC 4486,outer,raw_global_3p5,0.2549873472243632,0.0644800510590647,0.00022927963388676942,79804,0.1336163003191249,0.0004563942081038719
NGC 4486,outer,raw_global_3p5,0.263934271688376,0.05844350727143212,0.0002032866611530028,82560,0.1268891165307915,0.0004479005272097955
NGC 4486,outer,raw_global_3p5,0.2728811961523887,0.05349741986417477,0.00018389235354221255,85392,0.1206719247367345,0.00020905760024232545
NGC 4486,outer,raw_global_3p5,0.2818281206164015,0.04723069078162554,0.0001596787078712931,88168,0.1148805874973652,0.0004329402304329579
NGC 4486,outer,raw_global_3p5,0.2907750450804142,0.042879589641735986,0.00014303171543518186,90944,0.1096716589179212,0.0004659781136503491
NGC 4486,outer,raw_global_3p5,0.299721969544427,0.038457882285678806,0.0001270694071435154,93760,0.1048201576288287,0.0003257360503736067
NGC 4486,outer,raw_global_3p5,0.30866889400843966,0.03455856100693155,0.0001126184066933537,96512,0.0998683528444496,0.00021543576899165598
NGC 4486,outer,raw_global_3p5,0.31761581847245246,0.030793294433403808,9.893061258717481e-05,99352,0.0949415577114703,0.000543972943379847
NGC 4486,outer,raw_global_3p5,0.32656274293646514,0.027109439366006002,8.574096637184048e-05,102184,0.0897684091757552,0.00047248546273104253
NGC 4486,outer,raw_global_3p5,0.33550966740047794,0.02392877589632366,7.517654770568975e-05,104988,0.0847868057913332,0.0002698067742293705
NGC 4486,outer,raw_global_3p5,0.34445659186449074,0.02087665629189606,6.448850981057831e-05,107752,0.0795493166031268,0.000373224129753887
NGC 4486,outer,raw_global_3p5,0.3534035163285034,0.01832099845500577,5.6164293284343385e-05,110508,0.0743038444439083,0.0004417165200771665
NGC 4486,outer,raw_global_3p5,0.3623504407925162,0.015841250677568065,4.7827224139054025e-05,113344,0.0689612624930905,0.0005202610658943706
NGC 4486,outer,raw_global_3p5,0.3712973652565289,0.013723969313367402,4.1072298809451794e-05,116248,0.0636228235209591,0.00035084113989423954
NGC 4486,outer,raw_global_3p5,0.3802442897205417,0.01155398515980189,3.4363758077750716e-05,118928,0.0584871617719293,0.00037963676276440316
NGC 4486,outer,raw_global_3p5,0.3891912141845544,0.009870846188536899,2.8929216038788567e-05,121744,0.0535117377148409,0.0003042991859014806
NGC 4486,outer,raw_global_3p5,0.3981381386485672,0.008382523786367103,2.4252058426676323e-05,124528,0.0486688607071627,0.00028272074824728957
NGC 4486,outer,raw_global_3p5,0.40708506311257986,0.007055530697510146,2.0261215894692424e-05,127288,0.044227205979183,0.0002792084704784376
NGC 4486,outer,raw_global_3p5,0.41603198757659265,0.005997308745208265,1.6991533205492624e-05,130088,0.0400607930924844,0.0003065506161641875
NGC 4486,outer,raw_global_3p5,0.42497891204060534,0.005082813994455465,1.4217698835669117e-05,133108,0.036203053886252,0.0002542162937258837
NGC 4486,outer,raw_global_3p5,0.43392583650461813,0.004242865742416871,1.1639269747007917e-05,135768,0.0327208953439136,0.0002657429626061795
NGC 4486,outer,raw_global_3p5,0.44287276096863093,0.0036313901571935745,1.0023654089593895e-05,138528,0.029668601727296,0.00020880766565355466
NGC 4486,outer,raw_global_3p5,0.4518196854326436,0.0030838818395799374,8.400148757248716e-06,141288,0.0269171760316834,0.0002389101278698722
NGC 4486,outer,raw_global_3p5,0.4607666098966564,0.0026753350251825076,7.264090133155549e-06,144248,0.0245112275417763,0.0002646617086775576
NGC 4486,outer,raw_global_3p5,0.4697135343606691,0.0023157516011747315,6.1589260462467604e-06,146844,0.0224611816850741,0.00020918747314432158
NGC 4486,outer,raw_global_3p5,0.4786604588246819,0.0020462219085689627,5.4090999118296025e-06,149744,0.02069534863912,0.00022622168143238453
NGC 4486,outer,raw_global_3p5,0.4876073832886946,0.0018509065795039,4.883299184269539e-06,152528,0.0192038928571448,0.00020082805788090415
NGC 4486,outer,raw_global_3p5,0.49655430775270737,0.0017443619249788507,5.185938922047407e-06,154400,0.0178907902920106,0.0001808244013718509
NGC 4486,outer,raw_global_3p5,0.50550123221672,0.001520829106545751,4.286263681105167e-06,129356,0.0136366266416846,0.0001658601703838185
NGC 4486,outer,raw_global_3p5,0.5144481566807328,0.001428173140214339,4.348573294296325e-06,112460,0.0106139011239243,9.193607012232445e-05
NGC 4486,outer,raw_global_3p5,0.5233950811447456,0.0013442515137468433,4.38519997586239e-06,101196,0.0084706225300549,9.742824691489434e-05
NGC 4486,outer,raw_global_3p5,0.5323420056087583,0.00129387098553085,4.412934703641915e-06,92268,0.0068176383920759,5.0149221057450675e-05
NGC 4486,outer,raw_global_3p5,0.541288930072771,0.0012980933099634427,4.6435449728025796e-06,84588,0.0055126413793721,5.471751690184724e-05
NGC 4486,outer,raw_global_3p5,0.5502358545367838,0.001296917040716634,4.938445038579256e-06,77804,0.0044590547723323,2.440108730899662e-05
NGC 4486,outer,raw_global_3p5,0.5591827790007966,0.0012889203001084668,5.1006919076451855e-06,71636,0.0036273927373666,3.3340203911244826e-05
NGC 4486,outer,raw_global_3p5,0.5681297034648093,0.0013195367506393131,5.391947349738637e-06,65748,0.0029520517425763,2.781768046557103e-05
NGC 4486,outer,raw_global_3p5,0.5770766279288221,0.001316412083563546,5.551011692142475e-06,60388,0.002407458020831,2.1502263619674184e-05
NGC 4486,outer,raw_global_3p5,0.5860235523928348,0.0013944300355337976,6.070785857925265e-06,55168,0.0019907782780476,2.3827965843107756e-05
NGC 4486,outer,raw_global_3p5,0.5949704768568476,0.0014293282395278295,6.483409015874243e-06,50428,0.0016821506902468,1.2391381504745518e-05
NGC 4486,outer,raw_global_3p5,0.6039174013208604,0.0014604146097004936,6.842185917070857e-06,45708,0.0014650618453663,8.040928171364024e-06
NGC 4486,outer,raw_global_3p5,0.612864325784873,0.0015659739023408796,7.753298468436794e-06,41236,0.0013246913560067,1.3371119754551554e-05
NGC 4486,outer,raw_global_3p5,0.6218112502488857,0.0016146529903621235,8.476913902492935e-06,36844,0.0012298005270967,7.665838878967363e-06
NGC 4486,outer,raw_global_3p5,0.6307581747128985,0.0016228864809236221,9.125854837954947e-06,32636,0.0011749753980057,1.0619948530738098e-05
NGC 4486,outer,raw_global_3p5,0.6397050991769113,0.0016675394986137237,9.90451656112086e-06,28476,0.0011460072393852,9.353181684943339e-06
NGC 4486,outer,raw_global_3p5,0.648652023640924,0.0017714633566573185,1.1302405478850076e-05,24452,0.0011248890442351,2.6297382089807952e-06
NGC 4486,outer,raw_global_3p5,0.6575989481049367,0.0018623335599831188,1.266387387767102e-05,20564,0.0011165237096492,8.769549167271025e-06
NGC 4486,outer,raw_global_3p5,0.6665458725689495,0.0018895963800740936,1.4641044532821859e-05,16724,0.0011157454996877,6.950504291916265e-06
NGC 4486,outer,raw_global_3p5,0.6754927970329623,0.0019236059277348355,1.669750600212318e-05,12916,0.0011151557989666,1.0940133972370582e-05
NGC 4486,outer,raw_global_3p5,0.6844397214969751,0.0019997898659562924,2.097723120540199e-05,9188,0.001113776294315,5.530719067515332e-06
NGC 4486,outer,raw_global_3p5,0.6933866459609878,0.0020247328278967937,2.6619631479282246e-05,5540,0.0011151684827539,1.4003726085928517e-05
NGC 4486,outer,raw_global_3p5,0.7023335704250004,0.001949881668647368,4.5449805264281395e-05,1872,0.0011036702094415,5.780302808633408e-06
NGC 4486,outer,normalized_full_3p5,0.0044734622320063725,121.91620149379624,35.43730584884265,1405,0.9037049192775426,0.003906424169896191
NGC 4486,outer,normalized_full_3p5,0.013420386696019117,1.94892805028434,0.040873380239386185,4216,0.817072021653019,0.003495211663950518
NGC 4486,outer,normalized_full_3p5,0.022367311160031864,1.0652959910094428,0.013305368561771185,6984,0.7396840980606512,0.0035273981074840782
NGC 4486,outer,normalized_full_3p5,0.031314235624044603,0.9179675021486399,0.009427547720258573,9800,0.6804065574655157,0.0010558428048557404
NGC 4486,outer,normalized_full_3p5,0.04026116008805736,0.7605458499212059,0.006832470864172894,12576,0.63227370583463,0.0003394570012042278
NGC 4486,outer,normalized_full_3p5,0.0492080845520701,0.6852025320486866,0.005511990674260558,15408,0.5935674700811577,0.0007614598013554482
NGC 4486,outer,normalized_full_3p5,0.058155009016082844,0.6420955782180241,0.004771974915704889,18184,0.5592110471853406,0.0017405983237679906
NGC 4486,outer,normalized_full_3p5,0.06710193348009559,0.5886632032307826,0.0040776858563544025,20960,0.5273045224182005,0.001014514007549313
NGC 4486,outer,normalized_full_3p5,0.07604885794410833,0.5259514900476109,0.0034119987602481243,23784,0.4972109802706004,0.0007840938805908682
NGC 4486,outer,normalized_full_3p5,0.08499578240812108,0.4904893482635805,0.0030316931554601394,26620,0.4671394719925471,0.0003090936497008946
NGC 4486,outer,normalized_full_3p5,0.09394270687213382,0.43165990423163647,0.00253680697781904,29424,0.4388380986965062,0.0004970931734136452
NGC 4486,outer,normalized_full_3p5,0.10288963133614656,0.3952866307071205,0.0021774957328585757,32192,0.4110374887563172,0.0021051509514385925
NGC 4486,outer,normalized_full_3p5,0.1118365558001593,0.3518927539164053,0.0019046150363081422,34976,0.3849224087937216,0.0014790479668795853
NGC 4486,outer,normalized_full_3p5,0.12078348026417207,0.3216469630556292,0.001635925266046831,37780,0.3596823859473238,0.0012854064338759042
NGC 4486,outer,normalized_full_3p5,0.1297304047281848,0.29325584126357096,0.0014452829757559571,40544,0.3379512047264811,0.0009359634071870668
NGC 4486,outer,normalized_full_3p5,0.13867732919219755,0.261061605564645,0.0012534730026950128,43408,0.3180019732233115,0.0003106413181058019
NGC 4486,outer,normalized_full_3p5,0.1476242536562103,0.23820175516906028,0.0011112827982247414,46168,0.2977309600771544,0.0013029040028211451
NGC 4486,outer,normalized_full_3p5,0.15657117812022303,0.21664565466962565,0.0009801468348617306,48984,0.2792152308334799,0.0011324264068083177
NGC 4486,outer,normalized_full_3p5,0.16551810258423577,0.1963149674607391,0.0008671782335562966,51772,0.2612414801798807,0.00028598969429647004
NGC 4486,outer,normalized_full_3p5,0.17446502704824854,0.17805709503128173,0.0007550942241544561,54536,0.2432951204458058,0.0015819368558047677
NGC 4486,outer,normalized_full_3p5,0.18341195151226128,0.15870871049001142,0.0006662838777360037,57456,0.2272100055490186,0.0006290613566843568
NGC 4486,outer,normalized_full_3p5,0.19235887597627402,0.14329474033890327,0.0005798506818059252,60224,0.2119842232363844,0.000988937906008866
NGC 4486,outer,normalized_full_3p5,0.20130580044028676,0.13020623955261768,0.0005241018320862861,62976,0.1972555952736102,0.000559595569707416
NGC 4486,outer,normalized_full_3p5,0.2102527249042995,0.11541467023672067,0.00044790594645527875,65728,0.1839716522354315,0.0002211269399365015
NGC 4486,outer,normalized_full_3p5,0.21919964936831227,0.10357789960963906,0.0003974841550235063,68560,0.1717118278824798,0.0006165243815422924
NGC 4486,outer,normalized_full_3p5,0.228146573832325,0.09137555268028447,0.0003437262486648176,71328,0.1603242226081865,0.00016350082876773726
NGC 4486,outer,normalized_full_3p5,0.23709349829633775,0.08235790470953522,0.00030186890442071465,74140,0.1501910109077558,0.0004162194307568507
NGC 4486,outer,normalized_full_3p5,0.24604042276035049,0.07288805707882706,0.0002642851811249127,77000,0.1414616708368317,0.00047717077637497024
NGC 4486,outer,normalized_full_3p5,0.2549873472243632,0.06471964023886102,0.00023012437451297275,79804,0.1336163003191249,0.0004563942081038719
NGC 4486,outer,normalized_full_3p5,0.263934271688376,0.05865435991444243,0.00020403759590391588,82560,0.1268891165307915,0.0004479005272097955
NGC 4486,outer,normalized_full_3p5,0.2728811961523887,0.05370673215877058,0.00018457143723156917,85392,0.1206719247367345,0.00020905760024232545
NGC 4486,outer,normalized_full_3p5,0.2818281206164015,0.04743486430900813,0.00016048321791735238,88168,0.1148805874973652,0.0004329402304329579
NGC 4486,outer,normalized_full_3p5,0.2907750450804142,0.04304883294777811,0.00014362522868016463,90944,0.1096716589179212,0.0004659781136503491
NGC 4486,outer,normalized_full_3p5,0.299721969544427,0.03862212569294822,0.00012759025255353916,93760,0.1048201576288287,0.0003257360503736067
NGC 4486,outer,normalized_full_3p5,0.30866889400843966,0.03470613713149664,0.00011319414567142325,96512,0.0998683528444496,0.00021543576899165598
NGC 4486,outer,normalized_full_3p5,0.31761581847245246,0.030910229736577286,9.928825272594643e-05,99352,0.0949415577114703,0.000543972943379847
NGC 4486,outer,normalized_full_3p5,0.32656274293646514,0.0272217344470651,8.607930165272052e-05,102184,0.0897684091757552,0.00047248546273104253
NGC 4486,outer,normalized_full_3p5,0.33550966740047794,0.024029929747514743,7.54752229346165e-05,104988,0.0847868057913332,0.0002698067742293705
NGC 4486,outer,normalized_full_3p5,0.34445659186449074,0.020970999799052363,6.478498526320895e-05,107752,0.0795493166031268,0.000373224129753887
NGC 4486,outer,normalized_full_3p5,0.3534035163285034,0.018397564007484428,5.6379433003591184e-05,110508,0.0743038444439083,0.0004417165200771665
NGC 4486,outer,normalized_full_3p5,0.3623504407925162,0.015899901353410077,4.801414056268041e-05,113344,0.0689612624930905,0.0005202610658943706
NGC 4486,outer,normalized_full_3p5,0.3712973652565289,0.01377288112094166,4.1225217456119605e-05,116248,0.0636228235209591,0.00035084113989423954
NGC 4486,outer,normalized_full_3p5,0.3802442897205417,0.01158933369718176,3.4474712959783356e-05,118928,0.0584871617719293,0.00037963676276440316
NGC 4486,outer,normalized_full_3p5,0.3891912141845544,0.009904183495447316,2.9017121435291405e-05,121744,0.0535117377148409,0.0003042991859014806
NGC 4486,outer,normalized_full_3p5,0.3981381386485672,0.008398183184651725,2.4300903593342427e-05,124528,0.0486688607071627,0.00028272074824728957
NGC 4486,outer,normalized_full_3p5,0.40708506311257986,0.007079012436483121,2.0324606146809107e-05,127288,0.044227205979183,0.0002792084704784376
NGC 4486,outer,normalized_full_3p5,0.41603198757659265,0.0060115418470152865,1.702951969603881e-05,130088,0.0400607930924844,0.0003065506161641875
NGC 4486,outer,normalized_full_3p5,0.42497891204060534,0.005091265887887317,1.4242278080298036e-05,133108,0.036203053886252,0.0002542162937258837
NGC 4486,outer,normalized_full_3p5,0.43392583650461813,0.004248178320798908,1.1656466425833322e-05,135768,0.0327208953439136,0.0002657429626061795
NGC 4486,outer,normalized_full_3p5,0.44287276096863093,0.0036345538628198247,1.0027753239203851e-05,138528,0.029668601727296,0.00020880766565355466
NGC 4486,outer,normalized_full_3p5,0.4518196854326436,0.0030869306109149687,8.41128572121063e-06,141288,0.0269171760316834,0.0002389101278698722
NGC 4486,outer,normalized_full_3p5,0.4607666098966564,0.0026755628764795806,7.257014451551792e-06,144248,0.0245112275417763,0.0002646617086775576
NGC 4486,outer,normalized_full_3p5,0.4697135343606691,0.0023140902768863,6.160616942782553e-06,146844,0.0224611816850741,0.00020918747314432158
NGC 4486,outer,normalized_full_3p5,0.4786604588246819,0.002041084617274652,5.396704696435933e-06,149744,0.02069534863912,0.00022622168143238453
NGC 4486,outer,normalized_full_3p5,0.4876073832886946,0.0018458139067937978,4.873348691292292e-06,152528,0.0192038928571448,0.00020082805788090415
NGC 4486,outer,normalized_full_3p5,0.49655430775270737,0.0017399141653058716,5.1959011202346336e-06,154400,0.0178907902920106,0.0001808244013718509
NGC 4486,outer,normalized_full_3p5,0.50550123221672,0.0015166279224071869,4.275026081426216e-06,129356,0.0136366266416846,0.0001658601703838185
NGC 4486,outer,normalized_full_3p5,0.5144481566807328,0.0014221653831899635,4.323979331721359e-06,112460,0.0106139011239243,9.193607012232445e-05
NGC 4486,outer,normalized_full_3p5,0.5233950811447456,0.0013356858008072296,4.3621990821527245e-06,101196,0.0084706225300549,9.742824691489434e-05
NGC 4486,outer,normalized_full_3p5,0.5323420056087583,0.0012909402946767947,4.412173796865724e-06,92268,0.0068176383920759,5.0149221057450675e-05
NGC 4486,outer,normalized_full_3p5,0.541288930072771,0.0012939148261431781,4.640484562965028e-06,84588,0.0055126413793721,5.471751690184724e-05
NGC 4486,outer,normalized_full_3p5,0.5502358545367838,0.001289361728925604,4.907593610529402e-06,77804,0.0044590547723323,2.440108730899662e-05
NGC 4486,outer,normalized_full_3p5,0.5591827790007966,0.0012847303383837399,5.078258383471037e-06,71636,0.0036273927373666,3.3340203911244826e-05
NGC 4486,outer,normalized_full_3p5,0.5681297034648093,0.0013152741387728864,5.367349790066401e-06,65748,0.0029520517425763,2.781768046557103e-05
NGC 4486,outer,normalized_full_3p5,0.5770766279288221,0.0013123542615967733,5.5296054550648145e-06,60388,0.002407458020831,2.1502263619674184e-05
NGC 4486,outer,normalized_full_3p5,0.5860235523928348,0.0013926446745659829,6.065914535003149e-06,55168,0.0019907782780476,2.3827965843107756e-05
NGC 4486,outer,normalized_full_3p5,0.5949704768568476,0.0014275510135699266,6.475083869006863e-06,50428,0.0016821506902468,1.2391381504745518e-05
NGC 4486,outer,normalized_full_3p5,0.6039174013208604,0.0014573367666387447,6.8288954170284185e-06,45708,0.0014650618453663,8.040928171364024e-06
NGC 4486,outer,normalized_full_3p5,0.612864325784873,0.001564561779772648,7.749542998706517e-06,41236,0.0013246913560067,1.3371119754551554e-05
NGC 4486,outer,normalized_full_3p5,0.6218112502488857,0.0016142213875573622,8.492819333330036e-06,36844,0.0012298005270967,7.665838878967363e-06
NGC 4486,outer,normalized_full_3p5,0.6307581747128985,0.0016130812849577093,9.075608220420933e-06,32636,0.0011749753980057,1.0619948530738098e-05
NGC 4486,outer,normalized_full_3p5,0.6397050991769113,0.0016671104639944018,9.882979120990961e-06,28476,0.0011460072393852,9.353181684943339e-06
NGC 4486,outer,normalized_full_3p5,0.648652023640924,0.001768400584419657,1.1262060911287868e-05,24452,0.0011248890442351,2.6297382089807952e-06
NGC 4486,outer,normalized_full_3p5,0.6575989481049367,0.001859321313993814,1.2631438969460931e-05,20564,0.0011165237096492,8.769549167271025e-06
NGC 4486,outer,normalized_full_3p5,0.6665458725689495,0.0018930591238287683,1.4644796339170893e-05,16724,0.0011157454996877,6.950504291916265e-06
NGC 4486,outer,normalized_full_3p5,0.6754927970329623,0.0019223353211739683,1.6728716711546668e-05,12916,0.0011151557989666,1.0940133972370582e-05
NGC 4486,outer,normalized_full_3p5,0.6844397214969751,0.0020025307448815572,2.1004193562958353e-05,9188,0.001113776294315,5.530719067515332e-06
NGC 4486,outer,normalized_full_3p5,0.6933866459609878,0.002016329869269217,2.6357925616605097e-05,5540,0.0011151684827539,1.4003726085928517e-05
NGC 4486,outer,normalized_full_3p5,0.7023335704250004,0.0019515940322575452,4.5685804701010024e-05,1872,0.0011036702094415,5.780302808633408e-06
NGC 4486,outer,normalized_union_3p5,0.0044734622320063725,121.94069498969657,35.44403761619196,1405,0.9037049192775426,0.003906424169896191
NGC 4486,outer,normalized_union_3p5,0.013420386696019117,1.9494276279361127,0.04087923006509499,4216,0.817072021653019,0.003495211663950518
NGC 4486,outer,normalized_union_3p5,0.022367311160031864,1.0655211287537203,0.013307912114360056,6984,0.7396840980606512,0.0035273981074840782
NGC 4486,outer,normalized_union_3p5,0.031314235624044603,0.9182743320758013,0.009430493323073037,9800,0.6804065574655157,0.0010558428048557404
NGC 4486,outer,normalized_union_3p5,0.04026116008805736,0.7607711039051566,0.00683465003609769,12576,0.63227370583463,0.0003394570012042278
NGC 4486,outer,normalized_union_3p5,0.0492080845520701,0.6854160798285175,0.005513835688714027,15408,0.5935674700811577,0.0007614598013554482
NGC 4486,outer,normalized_union_3p5,0.058155009016082844,0.6423145264854712,0.004773649733382893,18184,0.5592110471853406,0.0017405983237679906
NGC 4486,outer,normalized_union_3p5,0.06710193348009559,0.5888684554980941,0.004079105952116663,20960,0.5273045224182005,0.001014514007549313
NGC 4486,outer,normalized_union_3p5,0.07604885794410833,0.5261493838262289,0.0034132210386799066,23784,0.4972109802706004,0.0007840938805908682
NGC 4486,outer,normalized_union_3p5,0.08499578240812108,0.4906735479571948,0.003032789900072415,26620,0.4671394719925471,0.0003090936497008946
NGC 4486,outer,normalized_union_3p5,0.09394270687213382,0.4318475022285551,0.0025379434223409734,29424,0.4388380986965062,0.0004970931734136452
NGC 4486,outer,normalized_union_3p5,0.10288963133614656,0.3954574084746645,0.0021784235395167595,32192,0.4110374887563172,0.0021051509514385925
NGC 4486,outer,normalized_union_3p5,0.1118365558001593,0.3520432110166143,0.0019053656805931925,34976,0.3849224087937216,0.0014790479668795853
NGC 4486,outer,normalized_union_3p5,0.12078348026417207,0.32178760635142095,0.0016366258483521653,37780,0.3596823859473238,0.0012854064338759042
NGC 4486,outer,normalized_union_3p5,0.1297304047281848,0.293404562439704,0.0014459606639016696,40544,0.3379512047264811,0.0009359634071870668
NGC 4486,outer,normalized_union_3p5,0.13867732919219755,0.2611905013175274,0.0012540982364452002,43408,0.3180019732233115,0.0003106413181058019
NGC 4486,outer,normalized_union_3p5,0.1476242536562103,0.23832519536430086,0.0011118723364979535,46168,0.2977309600771544,0.0013029040028211451
NGC 4486,outer,normalized_union_3p5,0.15657117812022303,0.2167549025933113,0.0009806609357930949,48984,0.2792152308334799,0.0011324264068083177
NGC 4486,outer,normalized_union_3p5,0.16551810258423577,0.1964277793551106,0.000867623998805207,51772,0.2612414801798807,0.00028598969429647004
NGC 4486,outer,normalized_union_3p5,0.17446502704824854,0.17816627949767874,0.0007555645533309543,54536,0.2432951204458058,0.0015819368558047677
NGC 4486,outer,normalized_union_3p5,0.18341195151226128,0.15880900753990917,0.0006666947369459099,57456,0.2272100055490186,0.0006290613566843568
NGC 4486,outer,normalized_union_3p5,0.19235887597627402,0.14338591911184576,0.0005802201242611289,60224,0.2119842232363844,0.000988937906008866
NGC 4486,outer,normalized_union_3p5,0.20130580044028676,0.13029228712886823,0.000524437972272189,62976,0.1972555952736102,0.000559595569707416
NGC 4486,outer,normalized_union_3p5,0.2102527249042995,0.11549554170878967,0.0004482107756972601,65728,0.1839716522354315,0.0002211269399365015
NGC 4486,outer,normalized_union_3p5,0.21919964936831227,0.10364765307868871,0.00039775936032017585,68560,0.1717118278824798,0.0006165243815422924
NGC 4486,outer,normalized_union_3p5,0.228146573832325,0.09143978245878015,0.0003439727571540215,71328,0.1603242226081865,0.00016350082876773726
NGC 4486,outer,normalized_union_3p5,0.23709349829633775,0.0824233666109022,0.0003021054438098447,74140,0.1501910109077558,0.0004162194307568507
NGC 4486,outer,normalized_union_3p5,0.24604042276035049,0.07294784705706886,0.0002644950370583379,77000,0.1414616708368317,0.00047717077637497024
NGC 4486,outer,normalized_union_3p5,0.2549873472243632,0.06477434764082725,0.00023031786811030948,79804,0.1336163003191249,0.0004563942081038719
NGC 4486,outer,normalized_union_3p5,0.263934271688376,0.05870257410391006,0.00020419919063049854,82560,0.1268891165307915,0.0004479005272097955
NGC 4486,outer,normalized_union_3p5,0.2728811961523887,0.05375128448983875,0.00018471526558217998,85392,0.1206719247367345,0.00020905760024232545
NGC 4486,outer,normalized_union_3p5,0.2818281206164015,0.04747639859477642,0.00016062097561296093,88168,0.1148805874973652,0.0004329402304329579
NGC 4486,outer,normalized_union_3p5,0.2907750450804142,0.043091390783247516,0.00014375447530184905,90944,0.1096716589179212,0.0004659781136503491
NGC 4486,outer,normalized_union_3p5,0.299721969544427,0.03866109432830828,0.00012771991055002014,93760,0.1048201576288287,0.0003257360503736067
NGC 4486,outer,normalized_union_3p5,0.30866889400843966,0.03473966292235546,0.00011331757175673915,96512,0.0998683528444496,0.00021543576899165598
NGC 4486,outer,normalized_union_3p5,0.31761581847245246,0.03093921351936796,9.938083306121844e-05,99352,0.0949415577114703,0.000543972943379847
NGC 4486,outer,normalized_union_3p5,0.32656274293646514,0.02724938775204783,8.61620632666939e-05,102184,0.0897684091757552,0.00047248546273104253
NGC 4486,outer,normalized_union_3p5,0.33550966740047794,0.024053557441685698,7.554733787933108e-05,104988,0.0847868057913332,0.0002698067742293705
NGC 4486,outer,normalized_union_3p5,0.34445659186449074,0.020995406247781852,6.485235503638738e-05,107752,0.0795493166031268,0.000373224129753887
NGC 4486,outer,normalized_union_3p5,0.3534035163285034,0.0184196866888269,5.644768507868368e-05,110508,0.0743038444439083,0.0004417165200771665
NGC 4486,outer,normalized_union_3p5,0.3623504407925162,0.015917736239180892,4.8067663389289945e-05,113344,0.0689612624930905,0.0005202610658943706
NGC 4486,outer,normalized_union_3p5,0.3712973652565289,0.013786165594691481,4.126395612690767e-05,116248,0.0636228235209591,0.00035084113989423954
NGC 4486,outer,normalized_union_3p5,0.3802442897205417,0.011602725801178736,3.451702386009467e-05,118928,0.0584871617719293,0.00037963676276440316
NGC 4486,outer,normalized_union_3p5,0.3891912141845544,0.009916713748451381,2.9052835188288207e-05,121744,0.0535117377148409,0.0003042991859014806
NGC 4486,outer,normalized_union_3p5,0.3981381386485672,0.008408277640960232,2.432783644326853e-05,124528,0.0486688607071627,0.00028272074824728957
NGC 4486,outer,normalized_union_3p5,0.40708506311257986,0.007087384291927429,2.034747810958315e-05,127288,0.044227205979183,0.0002792084704784376
NGC 4486,outer,normalized_union_3p5,0.41603198757659265,0.006018130200404439,1.7048018119275516e-05,130088,0.0400607930924844,0.0003065506161641875
NGC 4486,outer,normalized_union_3p5,0.42497891204060534,0.005096978970664155,1.4258187068364508e-05,133108,0.036203053886252,0.0002542162937258837
