schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,1.2871906455310036,1066.2828598116982,2999.5487437502406,1066.2828598116982,3058.5487437502406,0.36376554182718973,0.12831379133451098,-0.003681605734130276,1.0,2835,2835,0.12831379133451098,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,1.2326697602631564,1074.5293246500796,3000.596523182815,1074.5293246500796,3059.596523182815,0.36376554182718973,0.11921395502325532,-0.0034459680329364086,1.0,2885,2885,0.11921395502325532,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,1.1987278007834032,1074.5293246500796,3000.596523182815,1074.5293246500796,3059.596523182815,0.36376554182718973,0.12930789724831313,-0.003276352638628972,1.0,2935,2935,0.12930789724831313,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,1.1794123225440998,1068.047619539224,3000.236707305531,1068.047619539224,3059.236707305531,0.3723409395415546,0.1135837523047069,-0.0031151154512923493,1.0,2962,2962,0.1135837523047069,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,1.137082007440015,1068.0401646048197,3000.302058619209,1068.0401646048197,3059.302058619209,0.3723409395415546,0.1135837523047069,-0.003147913167552929,1.0,3012,3012,0.1135837523047069,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,1.069685368639426,1068.0401646048197,3000.302058619209,1068.0401646048197,3059.302058619209,0.34937636905320396,0.14896748685386446,-0.003103682203486609,1.0,3122,3122,0.14896748685386446,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,1.039274147469794,1071.915776205718,3000.3950207198914,1071.915776205718,3059.3950207198914,0.34937636905320396,0.12275389340882806,-0.002906404943098245,1.0,3173,3173,0.12275389340882806,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,640.0,1.0211331125677408,1072.2326390289065,3002.6178053496296,1072.2326390289065,3061.6178053496296,0.34684118825134896,0.09234450471696323,-0.0031408129083840327,1.0,3230,3230,0.09234450471696323,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,650.0,0.9851606912498184,1079.012679450092,3003.4538023570644,1079.012679450092,3062.4538023570644,0.35449283475448135,0.09440284145578343,-0.002710812114595753,1.0,3259,3259,0.09440284145578343,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,660.0,0.9012776769693542,1068.07508944927,3005.244255561749,1068.07508944927,3064.244255561749,0.3307094138979326,0.1208102102867358,-0.002389011486920616,1.0,3376,3376,0.1208102102867358,
