schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12783,962.25,3281.9166666666665,12,10.280147553843193,10.280147553843193,10.280147553843193,2.3557103027578486e-07,25.469760918931602,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13427,1362.4545454545455,3316.6363636363635,11,10.279512396456665,10.279512396456665,10.279512396456665,2.3555647555474144e-07,25.469828003053824,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26735,1145.4,3126.2,5,10.277035873177482,10.277035873177482,10.277035873177482,2.3549972567471065e-07,25.470089608354858,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5449,1550.7222222222222,2831.222222222222,18,10.276770002114585,10.276770002114585,10.276770002114585,2.3549363320182746e-07,25.4701176971517,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21575,926.6363636363636,3963.090909090909,11,10.27474157739189,10.27474157739189,10.27474157739189,2.3544715156338215e-07,25.470332020478594,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3406,1348.1818181818182,2705.090909090909,11,10.27304895514117,10.27304895514117,10.27304895514117,2.3540836488591656e-07,25.470510895307967,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26093,1374.5,3064.625,16,10.272554098285408,10.272554098285408,10.272554098285408,2.3539702517131221e-07,25.470563196912664,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27035,1497.5238095238096,3159.3809523809523,21,10.269726888846545,10.269726888846545,10.269726888846545,2.3533223926850002e-07,25.470862054052,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27841,614.8571428571429,3247.142857142857,14,10.267015554874645,10.267015554874645,10.267015554874645,2.3527010866834696e-07,25.471148739584685,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27151,928.9166666666666,3176.4166666666665,12,10.266943449232041,10.266943449232041,10.266943449232041,2.3526845635738276e-07,25.47115636477832,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27936,1687.0666666666666,3261.866666666667,15,10.265859532602132,10.265859532602132,10.265859532602132,2.3524361825502055e-07,25.471270995745186,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28515,1221.9444444444443,3346.222222222222,18,10.265738767987738,10.265738767987738,10.265738767987738,2.3524085091685887e-07,25.471283768108268,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10585,1096.1,3154.9,10,10.265361285737738,10.265361285737738,10.265361285737738,2.352322008578906e-07,25.471323692529705,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2365,1392.0,2632.0,16,10.262893247830066,10.262893247830066,10.262893247830066,2.351756454213441e-07,25.47158476081679,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25821,1361.7272727272727,3027.909090909091,11,10.26120738520611,10.26120738520611,10.26120738520611,2.351370136416786e-07,25.471763126936104,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10659,459.6,3160.5333333333333,15,10.255559501538656,10.255559501538656,10.255559501538656,2.350075915913188e-07,25.472360892847938,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27032,1315.3333333333333,3158.5,12,10.251220584176426,10.251220584176426,10.251220584176426,2.3490816468835378e-07,25.472820342817187,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3261,1788.4705882352941,2696.470588235294,17,10.251043745296581,10.251043745296581,10.251043745296581,2.3490411240049508e-07,25.47283907249223,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9997,1595.5555555555557,3118.1666666666665,18,10.250346404495922,10.250346404495922,10.250346404495922,2.3488813273775152e-07,25.47291293364497,
