sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1550.0,0.12784153029545836,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-8.24784066422312e-05
1560.0,0.1290626126395714,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0002874560385205123
1570.0,0.12209240952504812,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0003643600566108636
1580.0,0.12177541150735412,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00018997099117304544
1590.0,0.1182929897015872,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00017225102332536839
1600.0,0.11833039104084675,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-5.8864781776378494e-05
1610.0,0.11711569406605964,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-2.0124444480976166e-06
1620.0,0.1182901421518848,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-7.301860626659556e-05
1630.0,0.11754170812569863,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-5.4820168152294044e-05
1640.0,0.11719373878883892,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0004493025954085475
1650.0,0.10855565621752768,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00025929391143408447
1660.0,0.11200786056015723,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-6.747461479527544e-05
1670.0,0.11104838111553358,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-6.64960365961279e-05
1680.0,0.11422344894355178,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-1.9058809458304126e-05
1690.0,0.1106672049263675,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005120733412672391
1700.0,0.103981982118207,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00011639355327514172
1710.0,0.10833933386086467,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-6.335633559114893e-05
1720.0,0.10465453503690854,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00031211383917977356
1730.0,0.1020970570772692,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0002243340234923341
1740.0,0.10016785456706186,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-2.183040239594966e-05
1750.0,0.1016604490293502,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-4.5156265862265206e-05
1760.0,0.09926472924981655,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0001710385218221637
1770.0,0.09823967859290693,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-9.868692300522772e-05
1780.0,0.097290990789712,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-9.119983066297605e-06
1790.0,0.09805727893158098,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-5.478060275507317e-05
1800.0,0.1052740382792994,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-5.8485576821833e-05
1810.0,0.11344384022507524,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-6.267615482048356e-05
1820.0,0.10557318740118568,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005486182667314758
