label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
4473,9336.0,3128.5,8,32.21220827561182,32.21220827561182,32.21220827561182,7.381442609149531e-07,24.229712503643736
5702,8784.0,3297.714285714286,7,32.16704005518583,32.16704005518583,32.16704005518583,7.3710922902897e-07,24.231236000159747
7162,8688.25,3474.125,8,32.165097008765116,32.165097008765116,32.165097008765116,7.370647040292598e-07,24.23130158591341
3055,9074.8,2952.7,10,32.16500758857168,32.16500758857168,32.16500758857168,7.370626549613403e-07,24.231304604305564
10712,8107.5,2737.1,10,32.15176482697504,32.15176482697504,32.15176482697504,7.367591964592844e-07,24.231751708393023
6214,8631.125,3363.625,8,32.14197014378538,32.14197014378538,32.14197014378538,7.365347508353747e-07,24.232082516433348
11776,8525.285714285714,3263.714285714286,7,32.133242849140146,32.133242849140146,32.133242849140146,7.363347644699392e-07,24.232377359169234
2333,8154.2,2865.9,10,32.12446340819872,32.12446340819872,32.12446340819872,7.361335831696848e-07,24.2326740444231
2695,8091.875,2910.875,8,32.122664404089015,32.122664404089015,32.122664404089015,7.360923589062756e-07,24.232734848507622
4029,8036.777777777777,3066.8888888888887,9,32.10491880697347,32.10491880697347,32.10491880697347,7.35685717717467e-07,24.233334809981816
1684,8666.5,2774.9,10,32.07914666511588,32.07914666511588,32.07914666511588,7.350951478800656e-07,24.234206731970147
6284,8341.3,3373.0,10,32.070255454847874,32.070255454847874,32.070255454847874,7.348914053804592e-07,24.23450770153915
1754,9047.444444444445,2783.8888888888887,9,32.06757226795857,32.06757226795857,32.06757226795857,7.348299200272553e-07,24.234598544439663
9566,8695.444444444445,3860.777777777778,9,32.059406941473284,32.059406941473284,32.059406941473284,7.346428111885182e-07,24.23487503931736
1640,7933.0,2768.625,8,32.05678354825381,32.05678354825381,32.05678354825381,7.345826960100582e-07,24.23496388779627
2969,9014.5,2943.5,8,32.05479392984968,32.05479392984968,32.05479392984968,7.345371038111672e-07,24.23503127658378
12048,8355.666666666666,3309.333333333333,9,32.05075014383003,32.05075014383003,32.05075014383003,7.344444402651839e-07,24.235168253344682
4410,8868.57142857143,3118.714285714286,7,32.04676979628927,32.04676979628927,32.04676979628927,7.343532304149146e-07,24.235303098107543
9179,9013.0,3781.0,7,32.04459402675219,32.04459402675219,32.04459402675219,7.34303372554096e-07,24.235376815114627
10111,8664.888888888889,4005.5555555555557,9,32.043205411996105,32.043205411996105,32.043205411996105,7.342715523819409e-07,24.23542386523426
8895,9153.666666666666,3731.1111111111113,9,32.03776244973728,32.03776244973728,32.03776244973728,7.341468266469228e-07,24.23560830755456
6848,8362.875,3440.375,8,32.03339452451492,32.03339452451492,32.03339452451492,7.340467354359321e-07,24.23575634341921
6795,8820.75,3433.25,8,32.031468359011576,32.031468359011576,32.031468359011576,7.340025972632337e-07,24.23582163061503
9683,8369.444444444445,3889.8888888888887,9,32.028014065768005,32.028014065768005,32.028014065768005,7.339234419718161e-07,24.23593872338875
8844,8816.5,3721.0,8,32.0226255538536,32.0226255538536,32.0226255538536,7.337999639689901e-07,24.236121407044173
5404,8763.25,3262.25,8,32.02260614725312,32.02260614725312,32.02260614725312,7.337995192658315e-07,24.236122065030663
3418,8476.555555555555,2993.6666666666665,9,32.021007145211755,32.021007145211755,32.021007145211755,7.337628780591831e-07,24.236176281035007
2208,7856.0,2846.5,6,31.98288238970106,31.98288238970106,31.98288238970106,7.328892475015318e-07,24.237469747183766
3944,8004.0,3056.285714285714,7,31.975467598741417,31.975467598741417,31.975467598741417,7.327193372195071e-07,24.237721489357643
5835,8734.777777777777,3316.333333333333,9,31.95613708800449,31.95613708800449,31.95613708800449,7.322763776608537e-07,24.238378060895485
1368,8047.5,2719.0,10,31.954076080129582,31.954076080129582,31.954076080129582,7.322291495688971e-07,24.238448087601956
1895,8609.1,2804.3,10,31.946009090827083,31.946009090827083,31.946009090827083,7.32044294131308e-07,24.238722222522814
9085,8969.222222222223,3763.777777777778,9,31.945428759458576,31.945428759458576,31.945428759458576,7.320309958108256e-07,24.238741946191553
1675,7866.3,2773.6,10,31.942617447138108,31.942617447138108,31.942617447138108,7.319665744573674e-07,24.23883749907671
1374,8072.714285714285,2719.0,7,31.93370722791195,31.93370722791195,31.93370722791195,7.317623963665948e-07,24.239140401528225
5093,8848.555555555555,3217.5555555555557,9,31.929038651550673,31.929038651550673,31.929038651550673,7.316554157206785e-07,24.239299143289777
725,8762.333333333334,2569.222222222222,9,31.920107392814455,31.920107392814455,31.920107392814455,7.314507555085477e-07,24.239602890219153
8448,8378.125,3654.125,8,31.892919427305312,31.892919427305312,31.892919427305312,7.308277420058776e-07,24.24052806057211
8483,8291.3,3658.5,10,31.8867556885416,31.8867556885416,31.8867556885416,7.306864996435011e-07,24.24073791408237
11382,8315.142857142857,3090.285714285714,7,31.877056820407745,31.877056820407745,31.877056820407745,7.304642496260815e-07,24.2410682083965
1266,7906.2,2695.9,10,31.87481107671191,31.87481107671191,31.87481107671191,7.304127883041386e-07,24.24114470137838
9486,9001.0,3840.4444444444443,9,31.840177447523168,31.840177447523168,31.840177447523168,7.296191570696205e-07,24.242325051235987
252,8453.875,2397.75,8,31.835981629859145,31.835981629859145,31.835981629859145,7.295230097113877e-07,24.24246813622161
9975,9268.888888888889,3954.777777777778,9,31.833819796999812,31.833819796999812,31.833819796999812,7.29473471210192e-07,24.24254186600095
4216,8892.1,3090.4,10,31.83264113909938,31.83264113909938,31.83264113909938,7.294464622092152e-07,24.242582066493856
1871,7820.428571428572,2801.857142857143,7,31.826852416706682,31.826852416706682,31.826852416706682,7.293138133645399e-07,24.242779524096715
3648,8572.125,3020.875,8,31.824383242693052,31.824383242693052,31.824383242693052,7.292572321264029e-07,24.242863760375744
11107,8294.666666666666,3019.333333333333,9,31.82048013195054,31.82048013195054,31.82048013195054,7.291677921609819e-07,24.242996928974904
5861,8233.777777777777,3320.4444444444443,9,31.82036575565571,31.82036575565571,31.82036575565571,7.291651712228305e-07,24.2430008315781
8103,8637.111111111111,3597.777777777778,9,31.81726650952602,31.81726650952602,31.81726650952602,7.29094151852652e-07,24.243106585472876
12324,8500.888888888889,3418.5555555555557,9,31.812611238902555,31.812611238902555,31.812611238902555,7.289874761083405e-07,24.243265454106503
6735,8615.5,3426.0,6,31.811100772982684,31.811100772982684,31.811100772982684,7.289528637110617e-07,24.243317006192466
11709,8290.111111111111,3231.777777777778,9,31.810559229136693,31.810559229136693,31.810559229136693,7.28940454208474e-07,24.243335489638515
6408,8701.0,3387.285714285714,7,31.809664443122152,31.809664443122152,31.809664443122152,7.28919950145054e-07,24.243366030291014
8521,8274.666666666666,3665.0,9,31.782818389435022,31.782818389435022,31.782818389435022,7.283047715677948e-07,24.24428273405461
1032,7831.125,2646.125,8,31.771409527767837,31.771409527767837,31.771409527767837,7.280433369684916e-07,24.24467254334681
2746,8678.125,2916.875,8,31.76650893163287,31.76650893163287,31.76650893163287,7.279310395785972e-07,24.24484002615985
3011,8702.25,2949.25,8,31.757500117058026,31.757500117058026,31.757500117058026,7.277246021707929e-07,24.24514797889639
3244,8236.444444444445,2973.8888888888887,9,31.754916893381278,31.754916893381278,31.754916893381278,7.276654074792854e-07,24.245236298617307
4768,8231.7,3173.6,10,31.754511135324947,31.754511135324947,31.754511135324947,7.276561095144256e-07,24.245250172028726
6087,8734.0,3350.4,10,31.75189353889745,31.75189353889745,31.75189353889745,7.275961271697252e-07,24.245339675417462
1160,7395.777777777777,2676.6666666666665,9,31.744127813793035,31.744127813793035,31.744127813793035,7.274181752153414e-07,24.245605252024134
8976,9180.75,3744.125,8,31.740153739506034,31.740153739506034,31.740153739506034,7.273271091169758e-07,24.2457411847695
2144,7892.555555555556,2839.8888888888887,9,31.73737741060535,31.73737741060535,31.73737741060535,7.2726348941022e-07,24.24583615887297
6722,7824.5,3425.0,8,31.73594691458323,31.73594691458323,31.73594691458323,7.272307095268926e-07,24.24588509726839
6470,8544.0,3395.25,8,31.72809375451488,31.72809375451488,31.72809375451488,7.270507539962162e-07,24.24615379936052
7901,8657.666666666666,3569.666666666667,9,31.72029569869673,31.72029569869673,31.72029569869673,7.268720611820131e-07,24.24642068183442
697,8143.222222222223,2562.8888888888887,9,31.716743054744363,31.716743054744363,31.716743054744363,7.267906521794984e-07,24.24654229010119
3357,8085.25,2987.875,8,31.70750167683232,31.70750167683232,31.70750167683232,7.265788855719329e-07,24.246858689569386
11775,8519.57142857143,3262.714285714286,7,31.702892017688228,31.702892017688228,31.702892017688228,7.26473255016807e-07,24.247016546145936
6698,8642.5,3422.5,6,31.700976127363347,31.700976127363347,31.700976127363347,7.264293523003042e-07,24.247082162063435
3989,8484.0,3061.5714285714284,7,31.69894822133915,31.69894822133915,31.69894822133915,7.263828827388066e-07,24.247151618644452
4594,8721.777777777777,3147.0,9,31.695936647095618,31.695936647095618,31.695936647095618,7.263138723740044e-07,24.247254774449495
9530,9206.875,3850.875,8,31.694141290090464,31.694141290090464,31.694141290090464,7.262727316841669e-07,24.247316275686433
5685,8296.777777777777,3296.666666666667,9,31.69298091944505,31.69298091944505,31.69298091944505,7.26246141736495e-07,24.24735602686544
12241,8738.7,3392.3,10,31.685730895435157,31.685730895435157,31.685730895435157,7.260800070968389e-07,24.24760442615794
10136,9261.5,4011.0,6,31.682357049733703,31.682357049733703,31.682357049733703,7.260026952646157e-07,24.247720039759347
3465,8488.625,3000.5,8,31.681383189945954,31.681383189945954,31.681383189945954,7.259803792219802e-07,24.247753413888653
3429,8662.444444444445,2995.6666666666665,9,31.679676134832423,31.679676134832423,31.679676134832423,7.259412619741238e-07,24.2478119170627
9072,8959.1,3762.5,10,31.672953148318754,31.672953148318754,31.672953148318754,7.257872044233712e-07,24.248042353903976
6662,8646.0,3419.0,7,31.66351045690204,31.66351045690204,31.66351045690204,7.255708247074199e-07,24.248366093861463
6460,8871.111111111111,3394.8888888888887,9,31.656238537885553,31.656238537885553,31.656238537885553,7.254041883426625e-07,24.24861547532347
11526,9057.888888888889,3126.222222222222,9,31.656107111156118,31.656107111156118,31.656107111156118,7.254011766930037e-07,24.248619982967497
9801,9271.0,3913.7,10,31.651838922268347,31.651838922268347,31.651838922268347,7.253033709447901e-07,24.248766382511366
10953,8151.7,2961.3,10,31.63579892277294,31.63579892277294,31.63579892277294,7.249358136053083e-07,24.24931673354807
12334,8798.777777777777,3423.4444444444443,9,31.634912145247583,31.634912145247583,31.634912145247583,7.24915493056793e-07,24.24934716805556
4587,8135.125,3147.5,8,31.627510102655847,31.627510102655847,31.627510102655847,7.24745874904216e-07,24.249601241971234
4553,8452.0,3141.5,4,31.625831930261086,31.625831930261086,31.625831930261086,7.247074195052125e-07,24.2496588532363
6877,8356.4,3443.7,10,31.615716244314715,31.615716244314715,31.615716244314715,7.244756180881025e-07,24.250006187129244
12500,8732.333333333334,3650.222222222222,9,31.59521010038933,31.59521010038933,31.59521010038933,7.240057188398886e-07,24.250710630647106
2881,8994.3,2932.5,10,31.588845403804342,31.588845403804342,31.588845403804342,7.23859871519628e-07,24.250929368791812
1265,7628.7,2695.9,10,31.58481868208776,31.58481868208776,31.58481868208776,7.237675990029485e-07,24.251067779555964
3863,8774.25,3046.375,8,31.56133173472255,31.56133173472255,31.56133173472255,7.232293945043402e-07,24.251875449702162
10889,8118.222222222223,2934.8888888888887,9,31.559345542183603,31.559345542183603,31.559345542183603,7.231838808093103e-07,24.251943778536482
6972,8426.888888888889,3453.333333333333,9,31.558850347512866,31.558850347512866,31.558850347512866,7.231725334002437e-07,24.251960814853028
5239,8604.285714285714,3238.0,7,31.55836587441985,31.55836587441985,31.55836587441985,7.231614316766327e-07,24.251977482570926
11652,8404.714285714286,3202.285714285714,7,31.542974811853355,31.542974811853355,31.542974811853355,7.228087447572623e-07,24.25250712691787
4346,8584.0,3110.5,8,31.540903184999287,31.540903184999287,31.540903184999287,7.227612733309012e-07,24.252578436429918
2514,8724.555555555555,2886.3333333333335,9,31.54054787855807,31.54054787855807,31.54054787855807,7.227531314671641e-07,24.252590667254054
2537,8682.0,2889.5,8,31.53793108580785,31.53793108580785,31.53793108580785,7.226931675387661e-07,24.252680750169098
672,7918.5,2555.0,8,31.53773259875586,31.53773259875586,31.53773259875586,7.226886191986759e-07,24.25268758337753
12503,8935.4,3652.0,10,31.52821284861879,31.52821284861879,31.52821284861879,7.224704736785397e-07,24.253015365269622
11370,8850.333333333334,3082.777777777778,9,31.526430078782056,31.526430078782056,31.526430078782056,7.224296214242559e-07,24.25307676020161
4556,8680.222222222223,3143.222222222222,9,31.521739821889156,31.521739821889156,31.521739821889156,7.223221439679422e-07,24.253238299600316
5131,8617.285714285714,3223.0,7,31.509365048441367,31.509365048441367,31.509365048441367,7.220385754549593e-07,24.253664620533705
5661,8835.8,3293.0,10,31.500914124562865,31.500914124562865,31.500914124562865,7.218449221385839e-07,24.253955857906213
6425,8271.0,3390.666666666667,9,31.48071847565969,31.48071847565969,31.48071847565969,7.213821378983424e-07,24.254652160845307
5783,8428.666666666666,3308.666666666667,9,31.480425203452853,31.480425203452853,31.480425203452853,7.213754175519908e-07,24.254662275536187
11398,8431.7,3096.0,10,31.465374377813106,31.465374377813106,31.465374377813106,7.210305271777279e-07,24.255181491329097
3537,8051.5,3008.125,8,31.45989959613132,31.45989959613132,31.45989959613132,7.209050722991428e-07,24.255370419189862
5952,8537.0,3333.0,7,31.45276692138669,31.45276692138669,31.45276692138669,7.207416267233949e-07,24.25561660819023
10080,9281.285714285714,3992.4285714285716,7,31.45139843338974,31.45139843338974,31.45139843338974,7.207102677568678e-07,24.255663848844517
3299,8595.125,2980.625,8,31.449076324977415,31.449076324977415,31.449076324977415,7.206570565338707e-07,24.25574401349146
12428,8607.888888888889,3510.333333333333,9,31.445483845427045,31.445483845427045,31.445483845427045,7.205747346967625e-07,24.25586804600258
6604,8731.875,3410.875,8,31.442400969192594,31.442400969192594,31.442400969192594,7.205040904434999e-07,24.255974495451632
10208,9375.090909090908,4036.0,11,31.430040740067476,31.430040740067476,31.430040740067476,7.202208552143521e-07,24.256401389908675
1309,8172.444444444444,2703.8888888888887,9,31.428163365289365,31.428163365289365,31.428163365289365,7.201778350834069e-07,24.2564662448881
11231,8989.333333333334,3058.666666666667,9,31.42693733739555,31.42693733739555,31.42693733739555,7.201497405968136e-07,24.25650860081014
8050,8077.714285714285,3591.0,7,31.425070718676498,31.425070718676498,31.425070718676498,7.201069669414654e-07,24.256573090572267
3333,8619.42857142857,2984.714285714286,7,31.417445489561626,31.417445489561626,31.417445489561626,7.199322344592603e-07,24.25683657420913
7928,8309.9,3574.7,10,31.41604159276654,31.41604159276654,31.41604159276654,7.19900064098466e-07,24.256885091700337
799,7815.5,2588.8,10,31.413129501489756,31.413129501489756,31.413129501489756,7.19833333390505e-07,24.25698573803636
6808,8222.5,3434.8,10,31.412627825887334,31.412627825887334,31.412627825887334,7.198218374705854e-07,24.2570030776559
10469,9378.0,4159.333333333334,9,31.412122906481596,31.412122906481596,31.412122906481596,7.198102672187609e-07,24.25702052967196
6793,8489.5,3434.0,10,31.399047099419004,31.399047099419004,31.399047099419004,7.195106344876703e-07,24.25747257911915
5390,8233.75,3261.125,8,31.386668750089445,31.386668750089445,31.386668750089445,7.192269840331893e-07,24.25790068994068
3037,8611.3,2953.3,10,31.38531072687046,31.38531072687046,31.38531072687046,7.191958648675393e-07,24.257947668066535
1291,8752.625,2700.625,8,31.382439149048764,31.382439149048764,31.382439149048764,7.191300625272986e-07,24.25804701131252
10396,9415.555555555555,4115.666666666666,9,31.382137548352976,31.382137548352976,31.382137548352976,7.191231513332327e-07,24.258057445822306
4078,7962.25,3073.0,8,31.38073239384196,31.38073239384196,31.38073239384196,7.190909521518188e-07,24.25810606141708
3398,8545.625,2992.875,8,31.367636012853318,31.367636012853318,31.367636012853318,7.187908479682493e-07,24.258559275279318
11803,8351.777777777777,3254.222222222222,9,31.35240746256016,31.35240746256016,31.35240746256016,7.184418850252319e-07,24.2590865130747
6101,9521.2,3350.6,10,31.345666528843065,31.345666528843065,31.345666528843065,7.182874162134725e-07,24.259319977210126
982,8842.714285714286,2633.5714285714284,7,31.335183425525127,31.335183425525127,31.335183425525127,7.180471954100892e-07,24.259683146660606
4884,8377.714285714286,3189.4285714285716,7,31.298378733808804,31.298378733808804,31.298378733808804,7.172038141760956e-07,24.260959145965867
4403,8682.111111111111,3118.4444444444443,9,31.288125205930477,31.288125205930477,31.288125205930477,7.169688541046605e-07,24.26131489763253
4794,8511.42857142857,3175.714285714286,7,31.275664467986843,31.275664467986843,31.275664467986843,7.166833157112303e-07,24.261747386603318
3886,8222.666666666666,3048.777777777778,9,31.254155362850668,31.254155362850668,31.254155362850668,7.161904335599093e-07,24.2624943331054
3386,8428.5,2990.5,8,31.222733783945543,31.222733783945543,31.222733783945543,7.154704066080388e-07,24.26358643449426
6523,8605.0,3401.75,8,31.217866539449318,31.217866539449318,31.217866539449318,7.153588734725078e-07,24.263755700758523
8417,8559.3,3649.5,10,31.210654670055018,31.210654670055018,31.210654670055018,7.151936131476544e-07,24.2640065536568
5071,8718.5,3214.5,8,31.205870415890757,31.205870415890757,31.205870415890757,7.150839817394662e-07,24.26417299797461
3903,8215.625,3051.25,8,31.205153674700043,31.205153674700043,31.205153674700043,7.150675575815208e-07,24.26419793561573
7096,8699.2,3468.7,10,31.204227666817136,31.204227666817136,31.204227666817136,7.150463380675254e-07,24.26423015513987
8697,8575.555555555555,3695.4444444444443,9,31.19271969971151,31.19271969971151,31.19271969971151,7.147826324624599e-07,24.26463064321497
2896,8634.0,2933.25,8,31.189551454175113,31.189551454175113,31.189551454175113,7.147100319676459e-07,24.264740927076836
8429,9163.777777777777,3650.1111111111113,9,31.18861270431351,31.18861270431351,31.18861270431351,7.146885204706119e-07,24.264773606291612
5619,8017.875,3287.125,8,31.186741418798682,31.186741418798682,31.186741418798682,7.146456398754201e-07,24.26483875133046
8941,9102.181818181818,3740.4545454545455,11,31.176362260038317,31.176362260038317,31.176362260038317,7.144078009664407e-07,24.265200151834293
1478,8487.3,2737.6,10,31.17062410947713,31.17062410947713,31.17062410947713,7.142763109776524e-07,24.265400004888722
10655,7863.777777777777,2480.8888888888887,9,31.169285045878414,31.169285045878414,31.169285045878414,7.142456262725885e-07,24.26544664819794
2711,7977.857142857143,2913.285714285714,7,31.167768020890477,31.167768020890477,31.167768020890477,7.14210863573958e-07,24.26549949281835
5948,8355.875,3333.125,8,31.165733717221617,31.165733717221617,31.165733717221617,7.141642474101333e-07,24.26557036055669
150,8129.75,2356.0,8,31.15484748871076,31.15484748871076,31.15484748871076,7.139147889740788e-07,24.265949675778693
10875,8167.875,2930.625,8,31.138087323693522,31.138087323693522,31.138087323693522,7.135307290079439e-07,24.266533919190913
1131,7444.0,2668.4444444444443,9,31.13733644527781,31.13733644527781,31.13733644527781,7.135135225938894e-07,24.266560101457753
12150,8644.125,3352.875,8,31.131940008870806,31.131940008870806,31.131940008870806,7.133898630009443e-07,24.26674828756596
2559,8072.5,2892.25,8,31.130063022289548,31.130063022289548,31.130063022289548,7.133468517655482e-07,24.266813750037084
2363,8572.5,2866.6,10,31.12568853226679,31.12568853226679,31.12568853226679,7.13246610121849e-07,24.266966331672815
10752,8345.0,2798.0,7,31.120165699921575,31.120165699921575,31.120165699921575,7.131200541600616e-07,24.267158997967453
6860,8654.888888888889,3441.222222222222,9,31.11658505347754,31.11658505347754,31.11658505347754,7.130380034791392e-07,24.267283928573175
12552,8959.555555555555,3832.777777777778,9,31.1056864756133,31.1056864756133,31.1056864756133,7.127882620570736e-07,24.267664274079625
11168,8399.0,3029.375,8,31.098660969677155,31.098660969677155,31.098660969677155,7.126272722595901e-07,24.26790952530393
2009,8494.9,2820.0,10,31.096089178492818,31.096089178492818,31.096089178492818,7.125683395441814e-07,24.267999317024127
7221,8986.222222222223,3482.1111111111113,9,31.090525859206007,31.090525859206007,31.090525859206007,7.124408558222316e-07,24.268193580602578
393,7532.3,2450.3,10,31.081415491484808,31.081415491484808,31.081415491484808,7.122320913193236e-07,24.268511777394558
6445,8361.6,3394.4,10,31.08080672713498,31.08080672713498,31.08080672713498,7.12218141455743e-07,24.268533042962975
442,7410.111111111111,2470.1111111111113,9,31.078615394115644,31.078615394115644,31.078615394115644,7.121679269569997e-07,24.268609594819974
3669,8121.285714285715,3023.5714285714284,7,31.0742416222901,31.0742416222901,31.0742416222901,7.120677017708231e-07,24.268762403963695
10976,8160.5,2975.3,10,31.05718494267055,31.05718494267055,31.05718494267055,7.116768471586926e-07,24.26935852918035
5455,7893.875,3268.125,8,31.053716740269778,31.053716740269778,31.053716740269778,7.115973731382865e-07,24.26947978174033
10803,8259.444444444445,2862.4444444444443,9,31.046944704022803,31.046944704022803,31.046944704022803,7.114421916105984e-07,24.269716579377953
12359,8619.777777777777,3441.5555555555557,9,31.040503971070898,31.040503971070898,31.040503971070898,7.112946019134297e-07,24.26994184026805
5252,8597.5,3240.0,8,31.03939459083705,31.03939459083705,31.03939459083705,7.112691804134263e-07,24.26998064491538
11156,8510.777777777777,3035.1111111111113,9,31.03284930619526,31.03284930619526,31.03284930619526,7.111191949093885e-07,24.27020961851408
6364,8425.0,3381.5,8,31.030523099169677,31.030523099169677,31.030523099169677,7.110658897664767e-07,24.270291007813135
10167,9316.111111111111,4021.222222222222,9,31.0239255961689,31.0239255961689,31.0239255961689,7.109147076762976e-07,24.27052187435201
8001,8671.375,3583.75,8,31.022303867926237,31.022303867926237,31.022303867926237,7.108775456976824e-07,24.270578631034336
12518,8948.5,3702.6,10,31.009736529380184,31.009736529380184,31.009736529380184,7.105895645464564e-07,24.271018558999184
131,7358.888888888889,2344.8888888888887,9,31.00189416149776,31.00189416149776,31.00189416149776,7.104098563192256e-07,24.271293176605315
9951,9229.444444444445,3948.1111111111113,9,30.998646068848018,30.998646068848018,30.998646068848018,7.103354261240707e-07,24.271406935994392
7855,9119.875,3562.125,8,30.997276818147597,30.997276818147597,30.997276818147597,7.103040496801578e-07,24.271454895440428
1654,8345.42857142857,2770.714285714286,7,30.99487773753445,30.99487773753445,30.99487773753445,7.102490746355748e-07,24.271538930870385
239,7901.444444444444,2391.8888888888887,9,30.993810048550714,30.993810048550714,30.993810048550714,7.102246084925199e-07,24.271576332164933
91,7568.5,2329.3,10,30.989025895610013,30.989025895610013,30.989025895610013,7.101149794038743e-07,24.271743937534644
8771,9257.285714285714,3704.4285714285716,7,30.987378462493975,30.987378462493975,30.987378462493975,7.100772283968822e-07,24.27180165878511
1719,8673.375,2780.125,8,30.98399701813185,30.98399701813185,30.98399701813185,7.099997424409939e-07,24.271920144345373
2636,9142.5,2904.0,8,30.983072846595874,30.983072846595874,30.983072846595874,7.099785650069744e-07,24.27195252949762
10569,8622.0,4244.5,6,30.96770578654965,30.96770578654965,30.96770578654965,7.0962642810648e-07,24.272491169177812
7649,8828.4,3537.2,10,30.964304017658787,30.964304017658787,30.964304017658787,7.09548476413064e-07,24.27261044267339
3396,8351.555555555555,2992.777777777778,9,30.957313916676362,30.957313916676362,30.957313916676362,7.093882979217527e-07,24.272855572112732
10564,9243.25,4236.5,8,30.95629211256223,30.95629211256223,30.95629211256223,7.093648832326333e-07,24.272891409460676
435,8286.0,2465.0,7,30.935946822290717,30.935946822290717,30.935946822290717,7.088986699534295e-07,24.273605218475183
9878,8516.777777777777,3933.0,9,30.917617063450564,30.917617063450564,30.917617063450564,7.084786426713491e-07,24.274248715215858
7415,8744.42857142857,3506.714285714286,7,30.917379164321126,30.917379164321126,30.917379164321126,7.084731912016588e-07,24.27425706956901
12553,8960.666666666666,3838.222222222222,9,30.91671451511316,30.91671451511316,30.91671451511316,7.084579607339373e-07,24.274280410534026
4593,8655.555555555555,3146.777777777778,9,30.909647199012888,30.909647199012888,30.909647199012888,7.08296012854585e-07,24.274528629603726
9373,8561.666666666666,3822.5555555555557,9,30.888748132857376,30.888748132857376,30.888748132857376,7.078171097750699e-07,24.275262981151656
10645,9536.875,4345.875,8,30.88780342754646,30.88780342754646,30.88780342754646,7.077954618086361e-07,24.275296187950453
3792,8668.625,3037.375,8,30.884978633745543,30.884978633745543,30.884978633745543,7.077307315264222e-07,24.27539548672899
3862,8734.875,3045.875,8,30.879673680435754,30.879673680435754,30.879673680435754,7.076091682729334e-07,24.275581994048995
11728,8601.5,3231.0,8,30.877823063371025,30.877823063371025,30.877823063371025,7.075667612962432e-07,24.27564706410704
8052,8442.125,3591.125,8,30.874300395078784,30.874300395078784,30.874300395078784,7.074860391873839e-07,24.275770936398136
6741,9362.0,3426.666666666667,9,30.870271500250777,30.870271500250777,30.870271500250777,7.073937168737543e-07,24.275912627136343
4814,8225.333333333334,3180.4444444444443,9,30.85601565985985,30.85601565985985,30.85601565985985,7.070670436236918e-07,24.276414134128878
1308,8014.3,2704.4,10,30.85488313331189,30.85488313331189,30.85488313331189,7.070410917248168e-07,24.276453985276735
12349,8789.875,3430.875,8,30.839600980377558,30.839600980377558,30.839600980377558,7.066909004747669e-07,24.27699187411089
1455,8095.8,2735.4,10,30.839018944562834,30.839018944562834,30.839018944562834,7.066775630968198e-07,24.27701236540454
1285,8244.777777777777,2699.8888888888887,9,30.824660705029142,30.824660705029142,30.824660705029142,7.063485433656062e-07,24.277517987542847
11966,8813.285714285714,3283.285714285714,7,30.822976775880797,30.822976775880797,30.822976775880797,7.063099560503249e-07,24.277577302154654
11463,8393.75,3124.625,8,30.82258603704426,30.82258603704426,30.82258603704426,7.0630100225159e-07,24.277591065977454
8741,8875.0,3701.5,8,30.816497102728825,30.816497102728825,30.816497102728825,7.061614740366483e-07,24.277805571973307
7861,8397.666666666666,3565.1111111111113,9,30.812757625621902,30.812757625621902,30.812757625621902,7.060757837436488e-07,24.277937330363205
4522,8615.444444444445,3137.777777777778,9,30.81219051881076,30.81219051881076,30.81219051881076,7.060627884645176e-07,24.277957313451722
11786,8387.857142857143,3243.285714285714,7,30.807032223048907,30.807032223048907,30.807032223048907,7.059445858756068e-07,24.278139092715637
2699,8492.222222222223,2911.8888888888887,9,30.802973733088802,30.802973733088802,30.802973733088802,7.058515853881394e-07,24.278282136022465
366,7810.444444444444,2440.3333333333335,9,30.783436638397145,30.783436638397145,30.783436638397145,7.054038919484904e-07,24.278970993568343
4071,8178.5,3070.5,8,30.778532603767907,30.778532603767907,30.778532603767907,7.052915157653388e-07,24.27914397334866
11734,8353.625,3236.0,8,30.77542596819616,30.77542596819616,30.77542596819616,7.052203270657495e-07,24.279253567818174
8556,8819.666666666666,3670.666666666667,9,30.770675336285645,30.770675336285645,30.770675336285645,7.051114661130802e-07,24.279421179834586
12505,9103.125,3660.25,8,30.770097944262773,30.770097944262773,30.770097944262773,7.050982351478407e-07,24.279441553170514
12307,8601.777777777777,3409.5555555555557,9,30.768637327542635,30.768637327542635,30.768637327542635,7.05064765047308e-07,24.27949309288603
160,8754.5,2359.3,10,30.766125560742438,30.766125560742438,30.766125560742438,7.050072077934724e-07,24.279581729488378
3118,8387.714285714286,2959.0,7,30.758877416260738,30.758877416260738,30.758877416260738,7.048411162232928e-07,24.279837546555804
9197,8733.5,3785.0,6,30.747785650842935,30.747785650842935,30.747785650842935,7.045869478993917e-07,24.280229137671917
2700,9158.25,2910.75,8,30.74181187779295,30.74181187779295,30.74181187779295,7.044500586102401e-07,24.280440098288363
3610,8557.3,3018.4,10,30.731817082750183,30.731817082750183,30.731817082750183,7.042210274138465e-07,24.280793150844918
6040,8728.0,3343.714285714286,7,30.725673971037182,30.725673971037182,30.725673971037182,7.040802577213028e-07,24.28101020489983
4361,8076.875,3112.875,8,30.718773165712324,30.718773165712324,30.718773165712324,7.039221254441658e-07,24.281254082241517
