sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
990.0,5.463989568611327,1053.7991061656314,3019.703979936411,0.4756363348159602,1.1129404120415878,fitted,-0.005040572803521081
1000.0,5.346296898099532,1051.2322554790353,3020.9688757133717,0.4756363348159602,1.1129404120415878,fitted,-0.007627025850514979
1010.0,5.311449051601027,1049.1430045000259,3012.3503902056864,0.4756363348159602,1.1129404120415878,fitted,-0.008200852185714914
1020.0,5.182279854385234,1052.8499470886882,3021.24589619956,0.47140231741893923,1.1164866120850416,fitted,-0.015035860053284856
1030.0,5.01073185053533,1052.7573316131252,3021.056258656165,0.469625878746086,1.1164866120850416,fitted,-0.01731042267768319
1040.0,4.83607140083157,1053.5423057322168,3029.1577102928663,0.4620921942949131,1.107313127184054,fitted,-0.010924417127582542
1050.0,4.792243507983679,1053.863115092168,3029.7897827942297,0.46352045860906,1.0994633700078384,fitted,-0.006666332285605714
1060.0,4.702744755119456,1053.863115092168,3029.7897827942297,0.46352045860906,1.1032195150669133,fitted,-0.007850245620068818
1070.0,4.635238595582303,1056.3236060338854,3028.571915202113,0.4665179913381094,1.1111813339039731,fitted,-0.010273575520211109
1080.0,4.497273244715234,1051.9704850566252,3030.7265766450305,0.459052044225489,1.1111813339039731,fitted,-0.010826714873381115
1090.0,4.4187042981146805,1051.9704850566252,3030.7265766450305,0.459052044225489,1.1111813339039731,fitted,-0.0015761480808874407
1100.0,4.465750283097485,1054.1939293742555,3029.6260398653963,0.4699626195559875,1.1111813339039731,fitted,-0.003156495631975709
1110.0,4.355574385475166,1057.9738100212112,3036.537754903134,0.466834886479079,1.1111813339039731,fitted,-0.007168152189802513
1120.0,4.322387239301435,1052.7268853339253,3031.418544851035,0.47056064017264077,1.1111813339039731,fitted,-0.007004837646480766
1130.0,4.215477632545551,1052.0151079520472,3028.366149258227,0.46464462754615027,1.1111813339039731,fitted,-0.008554852231040666
1140.0,4.151290194680621,1056.2832435625512,3033.192676095912,0.46464462754615027,1.1154292358585884,fitted,-0.003698013853451432
1150.0,4.141517355476522,1056.2832435625512,3033.192676095912,0.47199652809892323,1.1156295203122568,fitted,-0.00628771981882843
1160.0,4.025535798304053,1052.760221380715,3034.9169964296834,0.46879552492647913,1.1156295203122568,fitted,-0.008478776312045567
1170.0,3.971941829235611,1054.0179486445077,3034.3014099861807,0.46879552492647913,1.1156295203122568,fitted,-0.005480125141084558
1180.0,3.9159332954823616,1058.6391852982815,3041.9399473029907,0.46879552492647913,1.1156295203122568,fitted,-0.005212149549603984
1190.0,3.8676988382435313,1057.1390274621108,3030.5786667464886,0.46879552492647913,1.1209013779545012,fitted,-0.005994256702339195
1200.0,3.7960481614355777,1060.9840235466083,3038.5405491062056,0.46879552492647913,1.1209013779545012,fitted,-0.005146298274137884
1210.0,3.7647728727607737,1059.967689389845,3036.5044767853346,0.47030726057484634,1.1148987949113465,fitted,-0.0024196798498954176
1220.0,3.7476545644376693,1060.142718331077,3036.771376847186,0.4743138688398605,1.1104966123973095,fitted,-0.0037634864671423516
1230.0,3.6895031434179266,1057.4347976766862,3032.0335033395127,0.4723673115415033,1.1128797300364073,fitted,-0.004398458341556921
1240.0,3.659685397606531,1057.4107030251832,3034.136289518522,0.47546845635782353,1.1169806959147226,fitted,-0.004481498902964676
1250.0,3.599873165358633,1056.997629908262,3033.2234503179716,0.47418155866177275,1.122079723005882,fitted,-0.004673924084584669
1260.0,3.5662069159148375,1056.997629908262,3033.2234503179716,0.47418155866177275,1.1158084319753903,fitted,-0.0010129612812738165
1270.0,3.579613939733157,1056.997629908262,3033.2234503179716,0.4816921511936131,1.1266014492117662,fitted,-0.0038820693838332422
1280.0,3.4885655282381727,1057.7907731959876,3034.832954237823,0.4764747140334079,1.1238547207153122,fitted,-0.003941409225923831
1290.0,3.50078575521468,1051.899941142718,3032.09462233179,0.4835754257432735,1.1238547207153122,fitted,-0.0019148124781120045
1300.0,3.4502692786759326,1057.4623882168967,3034.635929155834,0.4835754257432735,1.1232407780443077,fitted,-0.0015562654957147703
1310.0,3.4696604453003848,1061.0672377212227,3044.5332026547285,0.4903409642282885,1.1215151001307242,fitted,-0.0015267903796696736
1320.0,3.419733471082539,1060.532987219328,3038.7722341781455,0.4903409642282885,1.1227981951120085,fitted,-0.004501780342888728
1330.0,3.37962483844261,1055.687652679722,3041.083029097276,0.49058200559190357,1.1275510845971646,fitted,-0.002676826617717798
1340.0,3.366196938728183,1060.4997685677058,3038.798471754121,0.49388192549676563,1.1275510845971646,fitted,-0.0011026046450686832
