galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4621,outer,raw_global_3p5,0.06710193348009559,0.5950993199916739,0.0041051344954398045,20960,0.5254761396432516,0.001751983745866839
NGC 4621,outer,raw_global_3p5,0.07604885794410833,0.5454259427430546,0.0035527866397644685,23784,0.49686836571439696,0.0012028708631444034
NGC 4621,outer,raw_global_3p5,0.08499578240812108,0.5127679348629163,0.0030855361725882586,26620,0.4674222800211614,0.00022837350898466966
NGC 4621,outer,raw_global_3p5,0.09394270687213382,0.4680910565036589,0.0026925368108906603,29424,0.43965025222615833,0.0004625010317016997
NGC 4621,outer,raw_global_3p5,0.10288963133614656,0.4311074354680908,0.002408895414689592,32192,0.412192756305383,0.002311050275987778
NGC 4621,outer,raw_global_3p5,0.1118365558001593,0.39865091139849396,0.002149860167462832,34976,0.3862933088841135,0.0011720054382169378
NGC 4621,outer,raw_global_3p5,0.12078348026417207,0.3685475663463111,0.001912773614287013,37780,0.3618035323185337,0.001449258575269602
NGC 4621,outer,raw_global_3p5,0.1297304047281848,0.32646450785350206,0.0016173999475922174,40544,0.33988628684524164,0.0009476628515387187
NGC 4621,outer,raw_global_3p5,0.13867732919219755,0.30240849722735264,0.0014607871748664619,43408,0.3196311063967369,0.0007426286728114382
NGC 4621,outer,raw_global_3p5,0.1476242536562103,0.277214322344479,0.0012947643780309964,46168,0.2998020531529954,0.0018806180414669097
NGC 4621,outer,raw_global_3p5,0.15657117812022303,0.2514541437957415,0.0011495871500263042,48984,0.2811576291825514,0.0015158555597593658
NGC 4621,outer,raw_global_3p5,0.16551810258423577,0.23443826524723066,0.0010406492516163584,51772,0.26314844551550814,0.0008443174071848832
NGC 4621,outer,raw_global_3p5,0.17446502704824854,0.2042182613895344,0.0008806170798198444,54536,0.24517545686576958,0.00200556396323648
NGC 4621,outer,raw_global_3p5,0.18341195151226128,0.18425552649781743,0.0007702821606739294,57456,0.2292022380886532,0.0005503653922946357
NGC 4621,outer,raw_global_3p5,0.19235887597627402,0.1662490829792407,0.0006774070625747891,60224,0.21400934776818753,0.0010047168764447706
NGC 4621,outer,raw_global_3p5,0.20130580044028676,0.15015696477027374,0.0006029858106890568,62976,0.19951243857421333,0.0008853269178926074
NGC 4621,outer,raw_global_3p5,0.2102527249042995,0.13393662757966343,0.0005201358265290836,65728,0.18604930237790218,0.00019883455050372003
NGC 4621,outer,raw_global_3p5,0.21919964936831227,0.11913027234198768,0.000455962828000057,68560,0.1736511424205895,0.001091989262845367
NGC 4621,outer,raw_global_3p5,0.228146573832325,0.10683821098484719,0.0004035504391145273,71328,0.1623082003604493,0.00026794946893312244
NGC 4621,outer,raw_global_3p5,0.23709349829633775,0.09682741219655726,0.00035817894462016856,74140,0.15210160189861907,0.000620678597089955
NGC 4621,outer,raw_global_3p5,0.24604042276035049,0.0861587317309475,0.0003105435982458401,77000,0.14341386520670235,0.0007872647973366357
NGC 4621,outer,raw_global_3p5,0.2549873472243632,0.07730569521063732,0.0002747247139639498,79804,0.13519609878343378,0.0006318014349640813
NGC 4621,outer,raw_global_3p5,0.263934271688376,0.07025281758797505,0.0002446125174921995,82560,0.12853871343646722,0.0005687076207170381
NGC 4621,outer,raw_global_3p5,0.2728811961523887,0.06358864242217153,0.0002179491368959398,85392,0.122263324819222,0.0006787816813090896
NGC 4621,outer,raw_global_3p5,0.2818281206164015,0.0578575078470414,0.00019472516470320084,88168,0.11642222018290209,0.0006586589240789216
NGC 4621,outer,raw_global_3p5,0.2907750450804142,0.05176248345800385,0.00017210053027541904,90944,0.11107511779953007,0.00047010985473669876
NGC 4621,outer,raw_global_3p5,0.299721969544427,0.046761629632710196,0.00015286335688666298,93760,0.10618162023798142,0.0004279997858289373
NGC 4621,outer,raw_global_3p5,0.30866889400843966,0.04187222398407519,0.00013564125912982763,96512,0.10104836020005112,0.0002239175162509007
NGC 4621,outer,raw_global_3p5,0.31761581847245246,0.03749653786794533,0.00012005044887829858,99352,0.09617116296417091,0.0006539394383230927
NGC 4621,outer,raw_global_3p5,0.32656274293646514,0.03316993829101735,0.00010484334804115944,102184,0.09104775101324894,0.00020253353333210693
NGC 4621,outer,raw_global_3p5,0.33550966740047794,0.029213403567988922,9.157007375188175e-05,104988,0.08604209307523086,0.0005246463114879084
NGC 4621,outer,raw_global_3p5,0.34445659186449074,0.02567347907241925,7.915521100715364e-05,107752,0.08067435381628289,0.00032922730343334965
NGC 4621,outer,raw_global_3p5,0.3534035163285034,0.022305119196843953,6.829645336948441e-05,110508,0.07535564742528143,0.00043098577450595795
NGC 4621,outer,raw_global_3p5,0.3623504407925162,0.01963204145113928,5.941482694630319e-05,113344,0.06999122843281792,0.0005256990107323308
NGC 4621,outer,raw_global_3p5,0.3712973652565289,0.01679577499141947,5.035191634352171e-05,116248,0.06468468971370778,0.00041477382686496295
NGC 4621,outer,raw_global_3p5,0.3802442897205417,0.014358023322159052,4.22949649764278e-05,118928,0.05949814365583355,0.0002717120799464993
NGC 4621,outer,raw_global_3p5,0.3891912141845544,0.012325570786297603,3.6220971484563465e-05,121744,0.05443401629895875,0.00027463794127067067
NGC 4621,outer,raw_global_3p5,0.3981381386485672,0.01037072315436196,2.996236851463147e-05,124528,0.04965631541765563,0.00018158388857352316
NGC 4621,outer,raw_global_3p5,0.40708506311257986,0.008785994936745705,2.5039404133153285e-05,127288,0.04515855200912455,0.00032300700270082903
NGC 4621,outer,raw_global_3p5,0.41603198757659265,0.007367657329992367,2.0806919494820135e-05,130088,0.04098755669934654,0.0003120774260543105
NGC 4621,outer,raw_global_3p5,0.42497891204060534,0.006133327328386011,1.7183628567844297e-05,133108,0.03707143426027478,0.00027753653527988264
NGC 4621,outer,raw_global_3p5,0.43392583650461813,0.005214504898331415,1.440736347005886e-05,135768,0.03358858493425701,0.00024193194885465953
NGC 4621,outer,raw_global_3p5,0.44287276096863093,0.004407647333974942,1.204031644894902e-05,138528,0.03052502071660323,0.00022465030897543672
NGC 4621,outer,raw_global_3p5,0.4518196854326436,0.003732296852669618,1.007382766749981e-05,141288,0.027733596284782596,0.00022474363002755832
NGC 4621,outer,raw_global_3p5,0.4607666098966564,0.0031375945222123316,8.403052308565637e-06,144248,0.025320036427962538,0.00019488638188527895
NGC 4621,outer,raw_global_3p5,0.4697135343606691,0.0027560925950522253,7.267548379749828e-06,146844,0.023209201502011053,0.00020599872666943878
NGC 4621,outer,raw_global_3p5,0.4786604588246819,0.0023695509756246325,6.192921419985136e-06,149744,0.021452326051408857,0.00016843682427032175
NGC 4621,outer,raw_global_3p5,0.4876073832886946,0.002141797346018211,5.5730415502569915e-06,152528,0.019941876201509168,0.00017260022241325176
NGC 4621,outer,raw_global_3p5,0.49655430775270737,0.001958635654278555,5.067582590788102e-06,154400,0.018596953448353958,0.00016732750179376216
NGC 4621,outer,raw_global_3p5,0.50550123221672,0.0017101185877570868,4.779462899166684e-06,129356,0.014272905489235134,0.00016341881559782073
NGC 4621,outer,raw_global_3p5,0.5144481566807328,0.0015446476723631718,4.631090043839917e-06,112460,0.011217194712815948,9.954711670170558e-05
NGC 4621,outer,raw_global_3p5,0.5233950811447456,0.0014313677320874543,4.471724740502009e-06,101196,0.009068317787884304,9.484673407296114e-05
NGC 4621,outer,raw_global_3p5,0.5323420056087583,0.001384712332770459,4.586199761031683e-06,92268,0.007400657947711764,6.599116246485443e-05
NGC 4621,outer,raw_global_3p5,0.541288930072771,0.001344506298589014,4.595749253237336e-06,84588,0.006075673114543009,4.3832252989582506e-05
NGC 4621,outer,raw_global_3p5,0.5502358545367838,0.0012947957419845832,4.6419283465148475e-06,77804,0.005020796976409582,2.5903854468309763e-05
NGC 4621,outer,raw_global_3p5,0.5591827790007966,0.0012766897026543005,4.804505543400677e-06,71636,0.004192530883738121,4.389208467477136e-05
NGC 4621,outer,raw_global_3p5,0.5681297034648093,0.0012540369767217964,4.890049554613776e-06,65748,0.0035080868841898386,2.0339154169949196e-05
NGC 4621,outer,raw_global_3p5,0.5770766279288221,0.0012500189782524876,5.077279643397662e-06,60388,0.002956267545693653,1.966056377404356e-05
NGC 4621,outer,raw_global_3p5,0.5860235523928348,0.0012544690158402829,5.319054746962677e-06,55168,0.0025391233059331424,2.366929429694746e-05
NGC 4621,outer,raw_global_3p5,0.5949704768568476,0.0012689054471102669,5.68999624875572e-06,50428,0.0022250347009525437,2.3984204023239935e-05
NGC 4621,outer,raw_global_3p5,0.6039174013208604,0.0012710094675989813,5.943332580282682e-06,45708,0.0020103200405117384,9.794906839401802e-06
NGC 4621,outer,raw_global_3p5,0.612864325784873,0.001285702726426874,6.304685711435e-06,41236,0.0018621385071626814,1.400821713422939e-05
NGC 4621,outer,raw_global_3p5,0.6218112502488857,0.001313776066077078,6.7873698555329955e-06,36844,0.001774151936789317,5.162122071800346e-06
NGC 4621,outer,raw_global_3p5,0.6307581747128985,0.001300759519759494,7.188813512077148e-06,32636,0.001712615528959843,4.915209670496605e-06
NGC 4621,outer,raw_global_3p5,0.6397050991769113,0.001309423930264054,7.630457156404922e-06,28476,0.0016821727044286018,5.476810320436054e-06
NGC 4621,outer,raw_global_3p5,0.648652023640924,0.0013546358486949011,8.558660053538749e-06,24452,0.001662644254228325,6.361274351083738e-07
NGC 4621,outer,raw_global_3p5,0.6575989481049367,0.0013283756661755085,9.265625721361356e-06,20564,0.0016563141414358625,4.8842082167389176e-06
NGC 4621,outer,raw_global_3p5,0.6665458725689495,0.0013658387589826069,1.054789109294282e-05,16724,0.0016552154820369692,7.1686190283576294e-06
NGC 4621,outer,raw_global_3p5,0.6754927970329623,0.0013946210524720189,1.2157698463248116e-05,12916,0.0016524263274916868,1.0797615746564942e-05
NGC 4621,outer,raw_global_3p5,0.6844397214969751,0.0012897085778026454,1.3151531100146626e-05,9188,0.001647391309486523,1.3230855323251746e-05
NGC 4621,outer,raw_global_3p5,0.6933866459609878,0.00139350819022467,1.868061977367079e-05,5540,0.001650120751794009,3.2204406596741793e-06
NGC 4621,outer,raw_global_3p5,0.7023335704250004,0.0012696916951790028,2.9517671092468575e-05,1872,0.0016490836373415467,4.425475495055031e-06
NGC 4621,outer,normalized_full_3p5,0.0044734622320063725,4.739798003902052,0.4592317942200665,1405,0.8861254794563471,0.0022232486845203546
NGC 4621,outer,normalized_full_3p5,0.013420386696019117,0.9859713945969623,0.015396428910927629,4216,0.8041571676644246,0.0022367023171375785
NGC 4621,outer,normalized_full_3p5,0.022367311160031864,0.8777211011271131,0.010569299459813414,6984,0.730061916461649,0.00042190486253760164
NGC 4621,outer,normalized_full_3p5,0.031314235624044603,0.7699359845586004,0.007808325749249186,9800,0.6743886779655335,0.00318479353773799
NGC 4621,outer,normalized_full_3p5,0.04026116008805736,0.7132120023785135,0.006377548079937344,12576,0.6267702978203613,0.0016222246676890835
NGC 4621,outer,normalized_full_3p5,0.0492080845520701,0.6902723223938806,0.005445458538853901,15408,0.5894874054586661,0.00031375677633867325
NGC 4621,outer,normalized_full_3p5,0.058155009016082844,0.6376709343215891,0.004643787328157612,18184,0.556845693950984,0.002187283285358489
NGC 4621,outer,normalized_full_3p5,0.06710193348009559,0.5970531986935539,0.0041169579741387055,20960,0.5254761396432516,0.001751983745866839
NGC 4621,outer,normalized_full_3p5,0.07604885794410833,0.546952669856574,0.003561933466039453,23784,0.49686836571439696,0.0012028708631444034
NGC 4621,outer,normalized_full_3p5,0.08499578240812108,0.5142579558008454,0.0030936519288995348,26620,0.4674222800211614,0.00022837350898466966
NGC 4621,outer,normalized_full_3p5,0.09394270687213382,0.46937629594734764,0.0027010376594171315,29424,0.43965025222615833,0.0004625010317016997
NGC 4621,outer,normalized_full_3p5,0.10288963133614656,0.4319744990341005,0.002413890940066555,32192,0.412192756305383,0.002311050275987778
NGC 4621,outer,normalized_full_3p5,0.1118365558001593,0.39948554452925505,0.002155086663688515,34976,0.3862933088841135,0.0011720054382169378
NGC 4621,outer,normalized_full_3p5,0.12078348026417207,0.3694793613233851,0.001918204829859318,37780,0.3618035323185337,0.001449258575269602
NGC 4621,outer,normalized_full_3p5,0.1297304047281848,0.32721310507680895,0.001621375703332035,40544,0.33988628684524164,0.0009476628515387187
NGC 4621,outer,normalized_full_3p5,0.13867732919219755,0.30302964170365854,0.0014647815361193215,43408,0.3196311063967369,0.0007426286728114382
NGC 4621,outer,normalized_full_3p5,0.1476242536562103,0.2777999601421797,0.0012977216444393805,46168,0.2998020531529954,0.0018806180414669097
NGC 4621,outer,normalized_full_3p5,0.15657117812022303,0.25204018733590494,0.0011524360760313255,48984,0.2811576291825514,0.0015158555597593658
NGC 4621,outer,normalized_full_3p5,0.16551810258423577,0.23487066018755232,0.0010426188586666746,51772,0.26314844551550814,0.0008443174071848832
NGC 4621,outer,normalized_full_3p5,0.17446502704824854,0.20463738770549908,0.0008824729364480024,54536,0.24517545686576958,0.00200556396323648
NGC 4621,outer,normalized_full_3p5,0.18341195151226128,0.18456070385134457,0.0007711884255977239,57456,0.2292022380886532,0.0005503653922946357
NGC 4621,outer,normalized_full_3p5,0.19235887597627402,0.1664019166946828,0.0006781424171556404,60224,0.21400934776818753,0.0010047168764447706
NGC 4621,outer,normalized_full_3p5,0.20130580044028676,0.15024161292681792,0.0006030615214058738,62976,0.19951243857421333,0.0008853269178926074
NGC 4621,outer,normalized_full_3p5,0.2102527249042995,0.1340523764116964,0.0005206006687917184,65728,0.18604930237790218,0.00019883455050372003
NGC 4621,outer,normalized_full_3p5,0.21919964936831227,0.11925256252875639,0.00045635035595676857,68560,0.1736511424205895,0.001091989262845367
NGC 4621,outer,normalized_full_3p5,0.228146573832325,0.10690486959865483,0.00040385115538492085,71328,0.1623082003604493,0.00026794946893312244
NGC 4621,outer,normalized_full_3p5,0.23709349829633775,0.09687964852256442,0.00035834033192991304,74140,0.15210160189861907,0.000620678597089955
NGC 4621,outer,normalized_full_3p5,0.24604042276035049,0.08619090787732792,0.00031059611900090874,77000,0.14341386520670235,0.0007872647973366357
NGC 4621,outer,normalized_full_3p5,0.2549873472243632,0.0772972079806785,0.0002747711621282894,79804,0.13519609878343378,0.0006318014349640813
NGC 4621,outer,normalized_full_3p5,0.263934271688376,0.07025322113619714,0.00024474799427924815,82560,0.12853871343646722,0.0005687076207170381
NGC 4621,outer,normalized_full_3p5,0.2728811961523887,0.0635443789067477,0.0002177959203421154,85392,0.122263324819222,0.0006787816813090896
NGC 4621,outer,normalized_full_3p5,0.2818281206164015,0.05779835647680751,0.00019457789082589333,88168,0.11642222018290209,0.0006586589240789216
NGC 4621,outer,normalized_full_3p5,0.2907750450804142,0.051733292170898164,0.00017197555650810494,90944,0.11107511779953007,0.00047010985473669876
NGC 4621,outer,normalized_full_3p5,0.299721969544427,0.04669314486872986,0.00015271879230139998,93760,0.10618162023798142,0.0004279997858289373
NGC 4621,outer,normalized_full_3p5,0.30866889400843966,0.0418100150727093,0.0001354976791055081,96512,0.10104836020005112,0.0002239175162509007
NGC 4621,outer,normalized_full_3p5,0.31761581847245246,0.03740154416727245,0.00011969349482856858,99352,0.09617116296417091,0.0006539394383230927
NGC 4621,outer,normalized_full_3p5,0.32656274293646514,0.03311832386839831,0.00010468207439518473,102184,0.09104775101324894,0.00020253353333210693
NGC 4621,outer,normalized_full_3p5,0.33550966740047794,0.029148123287264856,9.13517149496842e-05,104988,0.08604209307523086,0.0005246463114879084
NGC 4621,outer,normalized_full_3p5,0.34445659186449074,0.025569224495581598,7.88896318651381e-05,107752,0.08067435381628289,0.00032922730343334965
NGC 4621,outer,normalized_full_3p5,0.3534035163285034,0.022232186171205908,6.806204697644845e-05,110508,0.07535564742528143,0.00043098577450595795
NGC 4621,outer,normalized_full_3p5,0.3623504407925162,0.01956155234333139,5.921784889744899e-05,113344,0.06999122843281792,0.0005256990107323308
NGC 4621,outer,normalized_full_3p5,0.3712973652565289,0.01674018408189991,5.018107461598919e-05,116248,0.06468468971370778,0.00041477382686496295
NGC 4621,outer,normalized_full_3p5,0.3802442897205417,0.014294021863117644,4.2099445435497194e-05,118928,0.05949814365583355,0.0002717120799464993
NGC 4621,outer,normalized_full_3p5,0.3891912141845544,0.01226229564413274,3.601803880593313e-05,121744,0.05443401629895875,0.00027463794127067067
NGC 4621,outer,normalized_full_3p5,0.3981381386485672,0.010305679536568812,2.978565800536179e-05,124528,0.04965631541765563,0.00018158388857352316
NGC 4621,outer,normalized_full_3p5,0.40708506311257986,0.008730970050911818,2.4893577126808597e-05,127288,0.04515855200912455,0.00032300700270082903
NGC 4621,outer,normalized_full_3p5,0.41603198757659265,0.00731690870498174,2.066944217587462e-05,130088,0.04098755669934654,0.0003120774260543105
NGC 4621,outer,normalized_full_3p5,0.42497891204060534,0.0060889268151222585,1.706459506926902e-05,133108,0.03707143426027478,0.00027753653527988264
NGC 4621,outer,normalized_full_3p5,0.43392583650461813,0.0051701605461481484,1.4295082154165958e-05,135768,0.03358858493425701,0.00024193194885465953
NGC 4621,outer,normalized_full_3p5,0.44287276096863093,0.004370788037148602,1.1942264695402783e-05,138528,0.03052502071660323,0.00022465030897543672
NGC 4621,outer,normalized_full_3p5,0.4518196854326436,0.0036891669280291668,9.949939513058803e-06,141288,0.027733596284782596,0.00022474363002755832
NGC 4621,outer,normalized_full_3p5,0.4607666098966564,0.0031032686552446755,8.302597095693733e-06,144248,0.025320036427962538,0.00019488638188527895
NGC 4621,outer,normalized_full_3p5,0.4697135343606691,0.0027214217372140896,7.175705019039959e-06,146844,0.023209201502011053,0.00020599872666943878
NGC 4621,outer,normalized_full_3p5,0.4786604588246819,0.002337872610506225,6.10652033349814e-06,149744,0.021452326051408857,0.00016843682427032175
NGC 4621,outer,normalized_full_3p5,0.4876073832886946,0.002116120482333804,5.513596788461136e-06,152528,0.019941876201509168,0.00017260022241325176
NGC 4621,outer,normalized_full_3p5,0.49655430775270737,0.0019380570337599735,5.020699446294504e-06,154400,0.018596953448353958,0.00016732750179376216
NGC 4621,outer,normalized_full_3p5,0.50550123221672,0.001690155768330874,4.717559795512113e-06,129356,0.014272905489235134,0.00016341881559782073
NGC 4621,outer,normalized_full_3p5,0.5144481566807328,0.0015317117536203049,4.587938668639935e-06,112460,0.011217194712815948,9.954711670170558e-05
NGC 4621,outer,normalized_full_3p5,0.5233950811447456,0.0014209812759816741,4.445448460910571e-06,101196,0.009068317787884304,9.484673407296114e-05
NGC 4621,outer,normalized_full_3p5,0.5323420056087583,0.001373723166871922,4.5519582855315614e-06,92268,0.007400657947711764,6.599116246485443e-05
NGC 4621,outer,normalized_full_3p5,0.541288930072771,0.0013372624413428747,4.574962700314485e-06,84588,0.006075673114543009,4.3832252989582506e-05
NGC 4621,outer,normalized_full_3p5,0.5502358545367838,0.001289099415517957,4.613516496520618e-06,77804,0.005020796976409582,2.5903854468309763e-05
NGC 4621,outer,normalized_full_3p5,0.5591827790007966,0.0012749312079635608,4.796072056148298e-06,71636,0.004192530883738121,4.389208467477136e-05
NGC 4621,outer,normalized_full_3p5,0.5681297034648093,0.0012498384671474547,4.874067394354492e-06,65748,0.0035080868841898386,2.0339154169949196e-05
NGC 4621,outer,normalized_full_3p5,0.5770766279288221,0.0012515013675691259,5.091625068648197e-06,60388,0.002956267545693653,1.966056377404356e-05
NGC 4621,outer,normalized_full_3p5,0.5860235523928348,0.0012495215322309888,5.2955299052934485e-06,55168,0.0025391233059331424,2.366929429694746e-05
NGC 4621,outer,normalized_full_3p5,0.5949704768568476,0.0012749630041522168,5.705611026614705e-06,50428,0.0022250347009525437,2.3984204023239935e-05
NGC 4621,outer,normalized_full_3p5,0.6039174013208604,0.001273377624655137,5.962828312242505e-06,45708,0.0020103200405117384,9.794906839401802e-06
NGC 4621,outer,normalized_full_3p5,0.612864325784873,0.0012928035070013063,6.357371378437487e-06,41236,0.0018621385071626814,1.400821713422939e-05
NGC 4621,outer,normalized_full_3p5,0.6218112502488857,0.001320799863366938,6.832453031613444e-06,36844,0.001774151936789317,5.162122071800346e-06
NGC 4621,outer,normalized_full_3p5,0.6307581747128985,0.00130156722721125,7.1999026362555694e-06,32636,0.001712615528959843,4.915209670496605e-06
NGC 4621,outer,normalized_full_3p5,0.6397050991769113,0.0013103097883421899,7.65568864043351e-06,28476,0.0016821727044286018,5.476810320436054e-06
NGC 4621,outer,normalized_full_3p5,0.648652023640924,0.001357450000940731,8.581780024596907e-06,24452,0.001662644254228325,6.361274351083738e-07
NGC 4621,outer,normalized_full_3p5,0.6575989481049367,0.0013363148284984369,9.33542113917617e-06,20564,0.0016563141414358625,4.8842082167389176e-06
NGC 4621,outer,normalized_full_3p5,0.6665458725689495,0.0013683716505537187,1.0583641476006487e-05,16724,0.0016552154820369692,7.1686190283576294e-06
NGC 4621,outer,normalized_full_3p5,0.6754927970329623,0.0013977326969617002,1.2203453700626564e-05,12916,0.0016524263274916868,1.0797615746564942e-05
NGC 4621,outer,normalized_full_3p5,0.6844397214969751,0.0013064550629745884,1.3347031546342037e-05,9188,0.001647391309486523,1.3230855323251746e-05
NGC 4621,outer,normalized_full_3p5,0.6933866459609878,0.0013991015975156134,1.8648305208310124e-05,5540,0.001650120751794009,3.2204406596741793e-06
NGC 4621,outer,normalized_full_3p5,0.7023335704250004,0.0012728367373062552,2.990756975640743e-05,1872,0.0016490836373415467,4.425475495055031e-06
NGC 4621,outer,normalized_union_3p5,0.0044734622320063725,4.742147497936011,0.45946644248352664,1405,0.8861254794563471,0.0022232486845203546
NGC 4621,outer,normalized_union_3p5,0.013420386696019117,0.9864243134866528,0.015403593433198413,4216,0.8041571676644246,0.0022367023171375785
NGC 4621,outer,normalized_union_3p5,0.022367311160031864,0.8781233172760148,0.010573893508482177,6984,0.730061916461649,0.00042190486253760164
NGC 4621,outer,normalized_union_3p5,0.031314235624044603,0.770287984940225,0.007811777480127117,9800,0.6743886779655335,0.00318479353773799
NGC 4621,outer,normalized_union_3p5,0.04026116008805736,0.7135886294952418,0.006380931589889633,12576,0.6267702978203613,0.0016222246676890835
NGC 4621,outer,normalized_union_3p5,0.0492080845520701,0.6906311974509929,0.005448408226773218,15408,0.5894874054586661,0.00031375677633867325
NGC 4621,outer,normalized_union_3p5,0.058155009016082844,0.6379968316778362,0.004646202119021591,18184,0.556845693950984,0.002187283285358489
NGC 4621,outer,normalized_union_3p5,0.06710193348009559,0.5973896318993699,0.004119247135166163,20960,0.5254761396432516,0.001751983745866839
NGC 4621,outer,normalized_union_3p5,0.07604885794410833,0.5472559665224951,0.0035638703618694383,23784,0.49686836571439696,0.0012028708631444034
NGC 4621,outer,normalized_union_3p5,0.08499578240812108,0.5145568823114383,0.0030954134863537836,26620,0.4674222800211614,0.00022837350898466966
NGC 4621,outer,normalized_union_3p5,0.09394270687213382,0.46964567463743995,0.0027025836667101634,29424,0.43965025222615833,0.0004625010317016997
NGC 4621,outer,normalized_union_3p5,0.10288963133614656,0.4322358295031163,0.002415281526262782,32192,0.412192756305383,0.002311050275987778
NGC 4621,outer,normalized_union_3p5,0.1118365558001593,0.39973381964882615,0.0021564218741131676,34976,0.3862933088841135,0.0011720054382169378
NGC 4621,outer,normalized_union_3p5,0.12078348026417207,0.36970553567674275,0.0019193861617971205,37780,0.3618035323185337,0.001449258575269602
NGC 4621,outer,normalized_union_3p5,0.1297304047281848,0.327430534929694,0.0016224409306938685,40544,0.33988628684524164,0.0009476628515387187
NGC 4621,outer,normalized_union_3p5,0.13867732919219755,0.30323914823268155,0.001465804846767358,43408,0.3196311063967369,0.0007426286728114382
NGC 4621,outer,normalized_union_3p5,0.1476242536562103,0.2779892564909335,0.001298633378187005,46168,0.2998020531529954,0.0018806180414669097
NGC 4621,outer,normalized_union_3p5,0.15657117812022303,0.2522219507721333,0.0011532446154794067,48984,0.2811576291825514,0.0015158555597593658
NGC 4621,outer,normalized_union_3p5,0.16551810258423577,0.23504878665632029,0.0010434226812382006,51772,0.26314844551550814,0.0008443174071848832
NGC 4621,outer,normalized_union_3p5,0.17446502704824854,0.20479440416300748,0.0008831668666253641,54536,0.24517545686576958,0.00200556396323648
NGC 4621,outer,normalized_union_3p5,0.18341195151226128,0.1847048545753024,0.0007717800441747553,57456,0.2292022380886532,0.0005503653922946357
NGC 4621,outer,normalized_union_3p5,0.19235887597627402,0.16654116613128306,0.0006786985358017631,60224,0.21400934776818753,0.0010047168764447706
NGC 4621,outer,normalized_union_3p5,0.20130580044028676,0.15036924766743837,0.0006035852334143143,62976,0.19951243857421333,0.0008853269178926074
NGC 4621,outer,normalized_union_3p5,0.2102527249042995,0.13417358559958198,0.0005210588624661934,65728,0.18604930237790218,0.00019883455050372003
NGC 4621,outer,normalized_union_3p5,0.21919964936831227,0.11936450296327876,0.0004567828828452585,68560,0.1736511424205895,0.001091989262845367
NGC 4621,outer,normalized_union_3p5,0.228146573832325,0.10700922093745015,0.00040424586264561376,71328,0.1623082003604493,0.00026794946893312244
NGC 4621,outer,normalized_union_3p5,0.23709349829633775,0.09697936581277629,0.0003587139009034849,74140,0.15210160189861907,0.000620678597089955
NGC 4621,outer,normalized_union_3p5,0.24604042276035049,0.08627815691988351,0.00031091876892128415,77000,0.14341386520670235,0.0007872647973366357
NGC 4621,outer,normalized_union_3p5,0.2549873472243632,0.07737690122564123,0.0002750613269872595,79804,0.13519609878343378,0.0006318014349640813
NGC 4621,outer,normalized_union_3p5,0.263934271688376,0.07033064529541742,0.0002450177399313041,82560,0.12853871343646722,0.0005687076207170381
NGC 4621,outer,normalized_union_3p5,0.2728811961523887,0.06361275147954473,0.00021803067258542968,85392,0.122263324819222,0.0006787816813090896
NGC 4621,outer,normalized_union_3p5,0.2818281206164015,0.05786177834245647,0.00019480059097150572,88168,0.11642222018290209,0.0006586589240789216
NGC 4621,outer,normalized_union_3p5,0.2907750450804142,0.05179535484795116,0.00017217569046178318,90944,0.11107511779953007,0.00047010985473669876
NGC 4621,outer,normalized_union_3p5,0.299721969544427,0.04674870048017256,0.00015290090226563466,93760,0.10618162023798142,0.0004279997858289373
NGC 4621,outer,normalized_union_3p5,0.30866889400843966,0.04186219384929342,0.00013566534279316642,96512,0.10104836020005112,0.0002239175162509007
NGC 4621,outer,normalized_union_3p5,0.31761581847245246,0.03744676827335118,0.00011983854702670269,99352,0.09617116296417091,0.0006539394383230927
NGC 4621,outer,normalized_union_3p5,0.32656274293646514,0.033159626058382845,0.00010481441696099568,102184,0.09104775101324894,0.00020253353333210693
NGC 4621,outer,normalized_union_3p5,0.33550966740047794,0.02918360261940426,9.146240695427262e-05,104988,0.08604209307523086,0.0005246463114879084
NGC 4621,outer,normalized_union_3p5,0.34445659186449074,0.025601887592561604,7.899020805970572e-05,107752,0.08067435381628289,0.00032922730343334965
NGC 4621,outer,normalized_union_3p5,0.3534035163285034,0.022263431520337326,6.81601688896045e-05,110508,0.07535564742528143,0.00043098577450595795
NGC 4621,outer,normalized_union_3p5,0.3623504407925162,0.019588208809632354,5.9297647049971774e-05,113344,0.06999122843281792,0.0005256990107323308
NGC 4621,outer,normalized_union_3p5,0.3712973652565289,0.01676382525504409,5.025251408285646e-05,116248,0.06468468971370778,0.00041477382686496295
NGC 4621,outer,normalized_union_3p5,0.3802442897205417,0.014313336333787483,4.2158064336515104e-05,118928,0.05949814365583355,0.0002717120799464993
NGC 4621,outer,normalized_union_3p5,0.3891912141845544,0.012279034930969965,3.606649103322057e-05,121744,0.05443401629895875,0.00027463794127067067
NGC 4621,outer,normalized_union_3p5,0.3981381386485672,0.010319759080615998,2.982440039676207e-05,124528,0.04965631541765563,0.00018158388857352316
NGC 4621,outer,normalized_union_3p5,0.40708506311257986,0.008742050273469165,2.492637681271272e-05,127288,0.04515855200912455,0.00032300700270082903
NGC 4621,outer,normalized_union_3p5,0.41603198757659265,0.007326867887273653,2.069768783201534e-05,130088,0.04098755669934654,0.0003120774260543105
