label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
225,8832.166666666666,2354.3333333333335,6,10.543595343828201,10.543595343828201,10.543595343828201,1.448804963684796,7.277442863677323,2.4161751236175093e-07,25.442244600736856,True
2666,9191.8,3897.6,5,10.54212461411953,10.54212461411953,10.54212461411953,1.3142317148300229,8.02151134777858,2.4158380905258764e-07,25.442396061014037,True
1257,9479.142857142857,2893.714285714286,7,10.539612963795662,10.539612963795662,10.539612963795662,1.382746941813779,7.622228366652993,2.415262519590739e-07,25.44265476736527,True
871,8883.5,2664.5,4,10.53908509016037,10.53908509016037,10.53908509016037,1.7399011567103646,6.05728954746294,2.4151415518274273e-07,25.442709147528223,True
2271,9084.4,3712.2,5,10.537053927779198,10.537053927779198,10.537053927779198,1.4309414961855769,7.363720987802468,2.4146760897286484e-07,25.44291841797761,True
2225,9150.6,3686.8,5,10.53319202363491,10.53319202363491,10.53319202363491,1.3478121402952505,7.815029786960903,2.413791094011444e-07,25.44331642084909,True
438,9239.833333333334,2449.1666666666665,6,10.532564669847488,10.532564669847488,10.532564669847488,1.242961800086356,8.473763770628935,2.4136473293310436e-07,25.443381088900683,True
393,9086.0,2426.5,6,10.531390696763992,10.531390696763992,10.531390696763992,1.4443552185355333,7.291413193661615,2.413378301123147e-07,25.443502113186895,True
974,9095.833333333334,2723.5,6,10.529922038316727,10.529922038316727,10.529922038316727,1.5770592431199206,6.676934987860836,2.4130417426827235e-07,25.44365353543405,True
2867,8218.0,3980.8,5,10.52824817597866,10.52824817597866,10.52824817597866,1.4374581288106891,7.324212069181748,2.41265815962498e-07,25.443826140454103,True
1883,9224.0,3492.5,6,10.526027709245682,10.526027709245682,10.526027709245682,1.552667912039858,6.779316831128968,2.412149316454497e-07,25.4440551524748,True
2559,8846.8,3853.2,5,10.522007808089256,10.522007808089256,10.522007808089256,1.5991841840282697,6.579609724243779,2.4112281140698436e-07,25.444469875480618,True
3322,7885.428571428572,4152.714285714286,7,10.519540026783943,10.519540026783943,10.519540026783943,1.3639390164789411,7.7126175728446595,2.4106625961790303e-07,25.444724548714916,True
2278,9180.333333333334,3717.333333333333,6,10.51927188038826,10.51927188038826,10.51927188038826,1.4501641099765101,7.25384927679575,2.410601147628549e-07,25.444752224826214,True
2372,9397.5,3769.0,6,10.513357669115067,10.513357669115067,10.513357669115067,1.2028917605082992,8.740069567583118,2.4092458442725196e-07,25.445362825935888,True
1281,9468.0,2914.5,6,10.509833365678787,10.509833365678787,10.509833365678787,1.3103511630155598,8.02062352620966,2.4084382132877247e-07,25.44572684906319,True
3514,8081.0,4266.5,6,10.507687598466873,10.507687598466873,10.507687598466873,1.3784058383283275,7.623072469868637,2.4079464882936e-07,25.445948543825484,True
851,8076.0,2656.75,4,10.506621062755585,10.506621062755585,10.506621062755585,1.7662793955438802,5.948447957476366,2.407702080482978e-07,25.446058752203502,True
2653,8986.8,3893.6,5,10.500800475478172,10.500800475478172,10.500800475478172,1.378458769204469,7.617783505805078,2.4063682320445743e-07,25.446660408383938,True
2218,9228.5,3684.5,6,10.495257884263992,10.495257884263992,10.495257884263992,1.4476300922718972,7.249958356276521,2.4050980893109643e-07,25.447233639033815,True
789,7827.666666666667,2624.1666666666665,6,10.490355998277664,10.490355998277664,10.490355998277664,1.5050276994630607,6.970207925090178,2.403974770879941e-07,25.447740858428354,True
3190,8710.0,4095.8,5,10.48560319840908,10.48560319840908,10.48560319840908,1.3435247835306836,7.804547654754602,2.4028856170917385e-07,25.448232877594794,True
2108,9284.833333333334,3629.333333333333,6,10.481998950242996,10.481998950242996,10.481998950242996,1.4468171113087047,7.244867971433932,2.4020596659361555e-07,25.44860614514686,True
1662,9084.5,3277.5,4,10.464942634105682,10.464942634105682,10.464942634105682,1.7921461557593439,5.839335480800459,2.398151032741535e-07,25.450374294828123,True
3360,8599.333333333334,4167.5,6,10.464578181505203,10.464578181505203,10.464578181505203,1.449278980760879,7.220540917533521,2.3980675146171855e-07,25.45041210738836,True
2036,9157.2,3588.4,5,10.463764056563377,10.463764056563377,10.463764056563377,1.4114066528334457,7.413713146070995,2.397880949373755e-07,25.450496578954713,True
2599,7627.2,3872.6,5,10.460093840956688,10.460093840956688,10.460093840956688,1.1144127236757362,9.386193838899754,2.397039881089359e-07,25.450877472958467,True
2308,9367.833333333334,3737.166666666667,6,10.453751593828201,10.453751593828201,10.453751593828201,1.2757324779492607,8.194313286303254,2.3955864888412725e-07,25.451535984809812,True
2887,7990.0,3988.8,5,10.453232154250145,10.453232154250145,10.453232154250145,1.3237008145481097,7.896974935245251,2.395467453830368e-07,25.451589935620028,True
1464,7633.0,3075.0,5,10.448172435164452,10.448172435164452,10.448172435164452,1.32320157576823,7.896130586980602,2.3943079662942213e-07,25.452115596015823,True
1679,9469.285714285714,3292.5714285714284,7,10.442176058888435,10.442176058888435,10.442176058888435,1.444497320504559,7.228934183997663,2.392933833968625e-07,25.452738896579802,True
2789,8615.4,3946.2,5,10.439886912703514,10.439886912703514,10.439886912703514,1.7625000025664288,5.923340083688898,2.392409252183573e-07,25.45297693904757,True
1664,7537.5,3279.0,6,10.438005477190018,10.438005477190018,10.438005477190018,1.385700502812293,7.532656195192238,2.391978101562162e-07,25.45317262380552,True
771,7966.8,2615.4,5,10.436991557478905,10.436991557478905,10.436991557478905,1.5242399356316036,6.847341624830279,2.391745751258167e-07,25.453278094415946,True
140,8762.2,2161.6,5,10.435402259230614,10.435402259230614,10.435402259230614,1.1957888225876083,8.726793612812912,2.3913815469458516e-07,25.45344343804321,True
616,7941.333333333333,2538.8333333333335,6,10.434947520494461,10.434947520494461,10.434947520494461,1.5699487523647924,6.646680348499556,2.391277338809423e-07,25.453490751702525,True
2023,9017.5,3582.5,4,10.431762397289276,10.431762397289276,10.431762397289276,1.564685409806849,6.667003048604521,2.390547434521269e-07,25.45382220823026,True
688,9313.0,2566.5,6,10.428951770067215,10.428951770067215,10.428951770067215,1.2810604676459023,8.140873934882736,2.3899033499036166e-07,25.454114777288737,True
299,8795.666666666666,2391.8333333333335,6,10.428200274705887,10.428200274705887,10.428200274705887,1.5043032275496664,6.932246161362163,2.389731136883452e-07,25.454193016707055,True
1217,9186.5,2863.5,6,10.428089648485184,10.428089648485184,10.428089648485184,1.5776424982674795,6.609919332128163,2.3897057857281996e-07,25.454204534660963,True
2285,9287.0,3723.0,5,10.426535949110985,10.426535949110985,10.426535949110985,1.3177386382994118,7.9124460997567745,2.389349739270127e-07,25.454366312455257,True
240,7951.666666666667,2361.6666666666665,6,10.421675235033035,10.421675235033035,10.421675235033035,1.4433567443311417,7.2204430927868,2.3882358558124285e-07,25.45487258642806,True
3522,8486.166666666666,4273.833333333334,6,10.418387442827225,10.418387442827225,10.418387442827225,1.4456955306634385,7.2064879650324185,2.3874824238492075e-07,25.455215164578266,True
1837,9175.4,3459.8,5,10.41388164460659,10.41388164460659,10.41388164460659,1.5130197531190397,6.88284579440468,2.38644987307144e-07,25.45568483097085,True
1677,9428.0,3291.5,6,10.411651641130447,10.411651641130447,10.411651641130447,1.425246342256586,7.305159348555652,2.3859388444565387e-07,25.45591735279747,True
1101,9247.0,2799.5,6,10.410606414079666,10.410606414079666,10.410606414079666,1.4500690633946463,7.179386607771763,2.3856993197482895e-07,25.456026355466555,True
3582,9295.833333333334,2572.8333333333335,6,10.402156859636307,10.402156859636307,10.402156859636307,1.3172876861680676,7.896647762567134,2.3837630159936459e-07,25.456907928716255,True
1721,7895.5,3342.5,4,10.39809101819992,10.39809101819992,10.39809101819992,1.899912657204394,5.472931073315801,2.3828312859134584e-07,25.45733238820659,True
219,8065.8,2353.4,5,10.38986288011074,10.38986288011074,10.38986288011074,1.3208805552123988,7.86586102665433,2.380945722031646e-07,25.458191884810386,True
1304,9040.5,2932.5,4,10.384071052074432,10.384071052074432,10.384071052074432,1.8274255751826893,5.682349636064565,2.3796184640740662e-07,25.458797297109683,True
2961,8778.5,4014.5,6,10.379740744829178,10.379740744829178,10.379740744829178,1.5037716004322437,6.902471586672888,2.3786261288883528e-07,25.459250159182222,True
3016,8843.5,4034.0,6,10.375604659318924,10.375604659318924,10.375604659318924,1.4506555495691957,7.152355817616518,2.3776783016441215e-07,25.459682886053923,True
410,9244.833333333334,2435.1666666666665,6,10.375461608171463,10.375461608171463,10.375461608171463,1.2214987841177842,8.494041699488912,2.3776455199778464e-07,25.459697855483245,True
1383,9265.333333333334,3004.1666666666665,6,10.373305350542068,10.373305350542068,10.373305350542068,1.5144553358883004,6.849528741273594,2.3771513909948612e-07,25.459923519686626,True
2794,8823.2,3948.4,5,10.371548041701317,10.371548041701317,10.371548041701317,1.4272931190594211,7.266585891296186,2.3767486852984575e-07,25.460107466403418,True
1770,7449.285714285715,3391.5714285714284,7,10.36738033592701,10.36738033592701,10.36738033592701,1.3489292097924026,7.685637067287265,2.3757936119400765e-07,25.46054384662794,True
191,8680.5,2337.5,6,10.367024928331375,10.367024928331375,10.367024928331375,1.547032132642588,6.701234389115612,2.3757121665731678e-07,25.460581067748016,True
770,9162.666666666666,2615.1666666666665,6,10.365340739488602,10.365340739488602,10.365340739488602,1.4502789394000941,7.14713594598306,2.37532621708889e-07,25.460757466798235,True
3100,8897.833333333334,4064.0,6,10.360695391893387,10.360695391893387,10.360695391893387,1.4472173017089036,7.159046108458811,2.3742616871127196e-07,25.461244161129972,True
1111,9455.285714285714,2803.4285714285716,7,10.35380382835865,10.35380382835865,10.35380382835865,1.3773647454027285,7.517111108670997,2.3726824132661369e-07,25.461966594265675,True
297,8707.333333333334,2390.1666666666665,6,10.353468924760818,10.353468924760818,10.353468924760818,1.624661363819991,6.372693507290151,2.3726056666047276e-07,25.462001714000237,True
2272,9231.8,3712.0,5,10.350138530135155,10.350138530135155,10.350138530135155,1.3208901780971913,7.835729799312347,2.3718424718515194e-07,25.462351018348315,True
1775,7861.5,3393.5,4,10.338810622692108,10.338810622692108,10.338810622692108,1.6812282640734832,6.149557941431455,2.369246563409097e-07,25.46353997389876,True
882,7953.5,2670.5,4,10.338376700878143,10.338376700878143,10.338376700878143,1.4582786600864044,7.089438379538232,2.3691471256880628e-07,25.463585543406467,True
1041,8936.5,2763.5,4,10.334603011608124,10.334603011608124,10.334603011608124,1.7425289825047992,5.930806956652534,2.368282345331728e-07,25.463981928559306,True
898,9169.0,2680.2,5,10.33059011399746,10.33059011399746,10.33059011399746,1.3245039331739779,7.79959187379816,2.3673627478828192e-07,25.464403598780354,True
53,8699.333333333334,2066.1666666666665,6,10.325618773698807,10.325618773698807,10.325618773698807,1.2477019407958283,8.275709475223517,2.366223513269868e-07,25.464926208159646,True
17,8685.714285714286,2026.2857142857142,7,10.323785498738289,10.323785498738289,10.323785498738289,1.3085680967755422,7.889375817870883,2.3658033991427694e-07,25.46511899367315,True
407,9284.5,2433.0,6,10.321299105882645,10.321299105882645,10.321299105882645,1.1818829273982958,8.732928504689665,2.3652336162205837e-07,25.465380515174022,True
339,8959.2,2410.6,5,10.321010932326317,10.321010932326317,10.321010932326317,1.3225887257291566,7.803643514832049,2.365167578236824e-07,25.46541082965557,True
849,9142.5,2655.5,4,10.320670783519745,10.320670783519745,10.320670783519745,1.2058108436907085,8.559112598399393,2.3650896295809846e-07,25.46544661277435,True
584,8999.333333333334,2522.6666666666665,6,10.311767607927322,10.311767607927322,10.311767607927322,1.5258650458149663,6.757981406160199,2.3630493737966802e-07,25.466383632480365,True
2467,8088.0,3814.75,4,10.311076819896698,10.311076819896698,10.311076819896698,1.4371419861018366,7.174709889219011,2.362891072496141e-07,25.4664563686713,True
2985,8806.8,4021.6,5,10.309412345290184,10.309412345290184,10.309412345290184,1.3461803196769158,7.6582699914707195,2.3625096407352467e-07,25.466631648736836,True
1928,9320.5,3524.5,4,10.307436645030975,10.307436645030975,10.307436645030975,1.1824037734392197,8.717357705185655,2.362056888361663e-07,25.4668397396346,True
2436,8253.5,3795.5,4,10.305969893932343,10.305969893932343,10.305969893932343,1.7952220921846744,5.740777109861996,2.3617207670101235e-07,25.466994251192002,True
623,7825.2,2542.6,5,10.30397067964077,10.30397067964077,10.30397067964077,1.3233044668150395,7.786545680179414,2.3612626261501456e-07,25.4672048892903,True
3483,8890.666666666666,4247.166666666666,6,10.29959300160408,10.29959300160408,10.29959300160408,1.3298684242121515,7.7448210770970265,2.3602594354522357e-07,25.467666266135808,True
704,8854.4,2577.2,5,10.293354853987694,10.293354853987694,10.293354853987694,1.747507551613862,5.890306364903289,2.3588298986958778e-07,25.468324062481663,True
2764,9094.4,3935.8,5,10.289578303694725,10.289578303694725,10.289578303694725,1.3199193395005675,7.795611440611292,2.3579644627062176e-07,25.468722483581008,True
6,8653.833333333334,2010.8333333333333,6,10.286496669054031,10.286496669054031,10.286496669054031,1.20464167375358,8.539050983519457,2.357258273904759e-07,25.469047700351325,True
3321,8708.8,4150.4,5,10.271582946181297,10.271582946181297,10.271582946181297,1.3224807151753755,7.766905655648198,2.3538406383610432e-07,25.470622980923658,True
643,8679.5,2548.0,4,10.269340217113495,10.269340217113495,10.269340217113495,1.7926308031985647,5.728642059921129,2.353326693543746e-07,25.47086006979612,True
3509,8539.5,4263.5,6,10.268506079912186,10.268506079912186,10.268506079912186,1.4458452304714542,7.102078330032517,2.3531355422817938e-07,25.47094826336292,True
642,8133.5,2547.5,4,10.26145714521408,10.26145714521408,10.26145714521408,1.5743047777068078,6.518088041479052,2.3515202051875514e-07,25.47169383546391,True
546,9250.333333333334,2504.1666666666665,6,10.260551482439041,10.260551482439041,10.260551482439041,1.3035042717014922,7.871513508003869,2.3513126630924617e-07,25.471789665349046,True
2637,8067.4,3886.2,5,10.258443221449852,10.258443221449852,10.258443221449852,1.4801581805478417,6.930639816923458,2.3508295330414632e-07,25.472012777185288,True
3547,8197.8,4307.4,5,10.255925998091698,10.255925998091698,10.255925998091698,1.2912672273194101,7.94252791452189,2.350252684987244e-07,25.4722792285219,True
1160,7638.6,2832.8,5,10.254719123244286,10.254719123244286,10.254719123244286,1.3207588440183375,7.76426307473729,2.3499761169961037e-07,25.472407000974712,True
2364,7988.2,3765.6,5,10.253098353743553,10.253098353743553,10.253098353743553,1.5141581675959452,6.771484362180321,2.349604700717208e-07,25.472578616324043,True
3227,8442.4,4109.8,5,10.252960070967674,10.252960070967674,10.252960070967674,1.3647916077653186,7.512472975823509,2.349573011773142e-07,25.472593259666333,True
134,8407.2,2153.4,5,10.249265536665916,10.249265536665916,10.249265536665916,1.2880864069720452,7.956970496070418,2.3487263706054797e-07,25.472984562520114,True
1008,9425.2,2745.4,5,10.237294062972069,10.237294062972069,10.237294062972069,1.1751757697902208,8.711287558966193,2.3459829822271457e-07,25.474253478741012,True
3288,8074.8,4134.8,5,10.235270366072655,10.235270366072655,10.235270366072655,1.3159120639446218,7.778080805332134,2.3455192309215754e-07,25.4744681270823,True
1746,7823.0,3363.75,4,10.233866393566132,10.233866393566132,10.233866393566132,1.595495970736237,6.414222650053916,2.3451974959408707e-07,25.474617067782745,True
1635,7596.8,3253.6,5,10.231980666518211,10.231980666518211,10.231980666518211,1.3193184874414359,7.755504651769996,2.344765361869471e-07,25.4748171476649,True
2707,8000.6,3914.8,5,10.229204043745995,10.229204043745995,10.229204043745995,1.3883866479453923,7.36769116793489,2.3441290697270733e-07,25.47511182071848,True
1440,9061.75,3049.75,4,10.226634681224823,10.226634681224823,10.226634681224823,1.9610493023627111,5.214878926758022,2.3435402734384482e-07,25.475384569244177,True
3311,8993.5,4143.333333333334,6,10.226170092821121,10.226170092821121,10.226170092821121,1.3522491892831137,7.56234144850363,2.3434338081477065e-07,25.475433894552456,True
2694,8956.333333333334,3909.0,6,10.222227603197098,10.222227603197098,10.222227603197098,1.5238587552963003,6.708120137557946,2.3425303454251673e-07,25.47585255853174,True
3402,7925.0,4190.5,6,10.2185597717762,10.2185597717762,10.2185597717762,1.2804730715630288,7.980300405148513,2.341689823501876e-07,25.47624220080298,True
315,8834.833333333334,2400.0,6,10.2164526283741,10.2164526283741,10.2164526283741,1.473520786148093,6.933361730906263,2.3412069495576454e-07,25.476466110810332,True
475,8890.8,2469.4,5,10.212389335036278,10.212389335036278,10.212389335036278,1.4194609741706903,7.194554497000379,2.3402758034008886e-07,25.47689801632446,True
708,8032.6,2579.2,5,10.212100848555565,10.212100848555565,10.212100848555565,1.5960066919870775,6.398532600036398,2.340209693707234e-07,25.47692868736828,True
1589,9437.8,3202.6,5,10.208945617079735,10.208945617079735,10.208945617079735,1.2819377930519653,7.963682537804624,2.3394866394214283e-07,25.477264198976926,True
999,7855.6,2738.8,5,10.20888076722622,10.20888076722622,10.20888076722622,1.5335447164895637,6.657047986572809,2.3394717783993836e-07,25.47727109587501,True
529,9189.0,2498.1666666666665,6,10.20845940709114,10.20845940709114,10.20845940709114,1.4031875843593147,7.2751922272404155,2.339375219318419e-07,25.47731590934729,True
3620,9344.6,3849.8,5,10.197654590010643,10.197654590010643,10.197654590010643,1.1410306052758716,8.937231431706527,2.3368991825023422e-07,25.478465680654857,True
2350,8868.0,3759.5,4,10.194810569286346,10.194810569286346,10.194810569286346,1.6886260992070183,6.037340400029258,2.336247445414469e-07,25.47876852351994,True
2861,8480.6,3978.2,5,10.194403514266014,10.194403514266014,10.194403514266014,1.6678796176423958,6.112193833674968,2.3361541645001322e-07,25.478811875301048,True
1327,7901.5,2954.5,4,10.193496406078339,10.193496406078339,10.193496406078339,1.8255023765423877,5.583940364616473,2.335946291173623e-07,25.478908489489413,True
2358,9186.4,3762.8,5,10.191234931349754,10.191234931349754,10.191234931349754,1.32303470698016,7.702923345534412,2.3354280505921408e-07,25.479149391854854,True
36,8618.142857142857,2048.5714285714284,7,10.190787985920906,10.190787985920906,10.190787985920906,1.3800201633692284,7.384521079054938,2.335325628373573e-07,25.479197008800014,True
350,8895.8,2413.6,5,10.188902720808983,10.188902720808983,10.188902720808983,1.3244318552863787,7.693036587832494,2.3348936001596375e-07,25.479397885312114,True
3386,8764.0,4180.5,6,10.183348208665848,10.183348208665848,10.183348208665848,1.4454697891727561,7.045009369925184,2.333620725620505e-07,25.479989939190094,True
2667,7993.0,3899.0,5,10.181691989302635,10.181691989302635,10.181691989302635,1.3948893022529931,7.29928315663286,2.3332411856349355e-07,25.480166537646287,True
2787,8076.25,3946.0,4,10.174744784832,10.174744784832,10.174744784832,1.2669358202374021,8.030986749530395,2.3316491610860743e-07,25.480907613483097,True
712,7829.833333333333,2580.5,6,10.168509036302567,10.168509036302567,10.168509036302567,1.4662409343507032,6.935087404857849,2.330220174105578e-07,25.48157322756959,True
1489,9470.2,3095.4,5,10.16516624391079,10.16516624391079,10.16516624391079,1.2217222562977845,8.320357750307789,2.329454138274626e-07,25.481930210821012,True
1026,8914.5,2756.5,4,10.162685096263885,10.162685096263885,10.162685096263885,1.8157366189860196,5.597003987251817,2.3288855573468707e-07,25.482195253279055,True
2987,8369.6,4023.2,5,10.159684523940086,10.159684523940086,10.159684523940086,1.506969089427965,6.7418002102462715,2.328197944822968e-07,25.482515868452534,True
2689,8600.5,3908.0,4,10.159424483776093,10.159424483776093,10.159424483776093,1.7019680471077054,5.96922163200469,2.3281383539002425e-07,25.482543658551073,True
1181,9107.6,2844.8,5,10.155796870589256,10.155796870589256,10.155796870589256,1.5417026366374231,6.58739021990639,2.3273070484058343e-07,25.482931410271515,True
2071,9417.0,3610.5,6,10.149239093065262,10.149239093065262,10.149239093065262,1.3426868392997755,7.558902639098028,2.325804265113893e-07,25.48363271577433,True
1859,9459.0,3473.0,5,10.148936614394188,10.148936614394188,10.148936614394188,1.2125006733277202,8.370252353378353,2.325734948963506e-07,25.483665074548746,True
1521,9512.333333333334,3128.166666666667,6,10.145215064287186,10.145215064287186,10.145215064287186,1.2548682975041179,8.084685129479809,2.3248821168415773e-07,25.484063280080886,True
3367,8626.25,4171.0,4,10.143560588359833,10.143560588359833,10.143560588359833,1.183039606250424,8.574151308855384,2.3245029763825654e-07,25.484240355765387,True
2758,8209.4,3933.8,5,10.1432493776083,10.1432493776083,10.1432493776083,1.4963589733878815,6.778620343114017,2.324431659184633e-07,25.484273667338858,True
1260,7588.5,2898.0,4,10.141730010509491,10.141730010509491,10.141730010509491,1.1789471808760688,8.602361645220807,2.3240834803264663e-07,25.484436312992962,True
3537,8348.0,4296.0,5,10.137426719069481,10.137426719069481,10.137426719069481,1.3177326935598146,7.693082799428413,2.3230973360950194e-07,25.484897105268352,True
1144,9063.25,2826.25,4,10.131266295909882,10.131266295909882,10.131266295909882,1.477620323667095,6.856474652951807,2.3216856107106708e-07,25.485557097963685,True
3524,8719.5,4274.5,4,10.129790961742401,10.129790961742401,10.129790961742401,1.1785030961595784,8.595472506396156,2.3213475224591546e-07,25.485715216437193,True
2575,8708.75,3858.75,4,10.124541938304901,10.124541938304901,10.124541938304901,1.663612070376247,6.0858791052262005,2.3201446538513036e-07,25.4862779656466,True
1659,9187.4,3275.8,5,10.124503001570702,10.124503001570702,10.124503001570702,1.5169618140822723,6.674197667721648,2.3201357310915146e-07,25.48628214115435,True
3151,8844.0,4080.0,5,10.121959075331688,10.121959075331688,10.121959075331688,1.3213359466476537,7.660397873085943,2.3195527637929242e-07,25.486554982189386,True
1741,9236.8,3358.4,5,10.12190566956997,10.12190566956997,10.12190566956997,1.4292872207900669,7.0817856077765,2.3195405253041814e-07,25.486560710796034,True
1624,7873.5,3245.5,4,10.121764838695526,10.121764838695526,10.121764838695526,1.7938299632227246,5.642544191039802,2.319508252436685e-07,25.486575817263912,True
2366,7937.5,3766.5,4,10.120363414287567,10.120363414287567,10.120363414287567,1.3151260162532865,7.695356406315999,2.319187101379411e-07,25.48672615493605,True
2843,8745.75,3968.0,4,10.12018746137619,10.12018746137619,10.12018746137619,1.3118698044104355,7.714323042845155,2.3191467799298926e-07,25.4867450317391,True
1420,9165.2,3037.2,5,10.119114741683006,10.119114741683006,10.119114741683006,1.5996707833691979,6.325748302016437,2.318900954995156e-07,25.48686012371192,True
2823,8468.5,3960.5,4,10.116588294506073,10.116588294506073,10.116588294506073,1.560666999259941,6.482220934576882,2.3183219932064135e-07,25.487131234152585,True
1373,7876.25,2993.0,4,10.113395392894745,10.113395392894745,10.113395392894745,1.7879649732619052,5.6563722131783125,2.3175903064151555e-07,25.48747395799854,True
1151,9088.5,2827.5,4,10.113116919994354,10.113116919994354,10.113116919994354,1.3999516375371155,7.2239044898622335,2.31752649143814e-07,25.487503854216467,True
1953,9336.4,3540.8,5,10.106498584151268,10.106498584151268,10.106498584151268,1.3206660541399386,7.652576934547586,2.3160098305741425e-07,25.48821462609986,True
1330,9463.5,2956.0,6,10.103938609361649,10.103938609361649,10.103938609361649,1.3362183557233709,7.561592434413021,2.3154231855823668e-07,25.48848967777743,True
878,9328.6,2666.8,5,10.102299556136131,10.102299556136131,10.102299556136131,1.2507431376034754,8.0770377645189,2.3150475793967503e-07,25.488665819364776,True
1645,9096.5,3262.5,4,10.101321876049042,10.101321876049042,10.101321876049042,1.7263560045161799,5.851239170613589,2.3148235337815452e-07,25.48877089980014,True
2016,9456.166666666666,3579.833333333333,6,10.100561171770096,10.100561171770096,10.100561171770096,1.2908807148352115,7.824550367583337,2.314649210441614e-07,25.488852666848807,True
520,9075.2,2492.4,5,10.096297606825829,10.096297606825829,10.096297606825829,1.322424444719408,7.634687673191084,2.313672169952072e-07,25.48931106554742,True
1524,7512.166666666667,3130.0,6,10.093957930803299,10.093957930803299,10.093957930803299,1.3536504378367575,7.456842363922444,2.3131360087263598e-07,25.489562698913005,True
2259,9130.6,3705.2,5,10.0908754914999,10.0908754914999,10.0908754914999,1.3703142342989434,7.363913501681183,2.3124296355280284e-07,25.489894305907885,True
1186,7902.5,2846.5,4,10.090800940990448,10.090800940990448,10.090800940990448,1.591597882138615,6.3400442123179594,2.3124125514992396e-07,25.48990232726205,True
2516,8726.5,3833.5,4,10.090526282787323,10.090526282787323,10.090526282787323,1.717655931750532,5.8745911193656015,2.3123496106999916e-07,25.489931879962107,True
2791,8456.0,3946.25,4,10.08997505903244,10.08997505903244,10.08997505903244,1.6193218660292692,6.230987965211645,2.312223292012612e-07,25.48999119301659,True
1825,9145.5,3452.0,4,10.086749732494354,10.086749732494354,10.086749732494354,1.4411653275535719,6.999023317898552,2.3114841747103315e-07,25.490338311179777,True
3154,7875.2,4081.6,5,10.084200248122215,10.084200248122215,10.084200248122215,1.195389693979973,8.435910313520873,2.310899933707416e-07,25.490612771976487,True
2212,9090.75,3680.0,4,10.082800090312958,10.082800090312958,10.082800090312958,1.2899564419259122,7.8163880287766005,2.3105790729044787e-07,25.49076353331955,True
2038,9420.833333333334,3590.166666666667,6,10.082261115312576,10.082261115312576,10.082261115312576,1.351070663198005,7.462423239542268,2.3104555611472738e-07,25.49082157278351,True
2407,9034.25,3782.0,4,10.077870547771454,10.077870547771454,10.077870547771454,1.276311801495407,7.8960881940945695,2.309449416684642e-07,25.49129448618446,True
1228,7523.666666666667,2874.8333333333335,6,10.077451258897781,10.077451258897781,10.077451258897781,1.339206796527311,7.524940349040611,2.3093533322548873e-07,25.491339659078733,True
3141,8337.833333333334,4077.0,6,10.071171790361404,10.071171790361404,10.071171790361404,1.5396855186862644,6.541057682321144,2.3079143263776356e-07,25.492016414660554,True
3261,9132.42857142857,4122.285714285714,7,10.06993742287159,10.06993742287159,10.06993742287159,1.314240995665955,7.662169614309534,2.3076314581600082e-07,25.492149495461728,True
746,9254.5,2604.5,6,10.069903403520584,10.069903403520584,10.069903403520584,1.4434655137610692,6.976199505648468,2.307623662269997e-07,25.492153163419324,True
1132,7913.5,2818.5,4,10.069861114025116,10.069861114025116,10.069861114025116,1.5948989679888994,6.3137924822428015,2.3076139711899047e-07,25.492157723079025,True
1378,9169.0,2996.8,5,10.067297801375389,10.067297801375389,10.067297801375389,1.5719556102046996,6.404314305074065,2.3070265612925825e-07,25.492434135593285,True
2276,9338.666666666666,3715.666666666667,6,10.05861046910286,10.05861046910286,10.05861046910286,1.3556813516026778,7.419597870260319,2.3050357682620275e-07,25.493371449987258,True
2960,8651.6,4014.2,5,10.057634696364403,10.057634696364403,10.057634696364403,1.516576726004844,6.631800768075534,2.304812159735706e-07,25.493476780955525,True
2712,7930.4,3917.2,5,10.051857337355614,10.051857337355614,10.051857337355614,1.3241193934918154,7.591352703360089,2.3034882175070794e-07,25.494100634407992,True
2623,8482.5,3880.25,4,10.051261603832245,10.051261603832245,10.051261603832245,1.9208378273487239,5.232748679104111,2.3033516989408286e-07,25.4941649835726,True
443,8772.6,2451.6,5,10.051121577620506,10.051121577620506,10.051121577620506,1.5047957709910278,6.6793924939070255,2.303319610470205e-07,25.494180109294394,True
2344,8870.75,3756.25,4,10.050895392894745,10.050895392894745,10.050895392894745,1.6900483098964878,5.947105378017474,2.3032677778751648e-07,25.4942045423596,True
1940,7857.0,3531.6,5,10.048807010054588,10.048807010054588,10.048807010054588,1.618026665332241,6.210532388223154,2.3027892031098756e-07,25.494430160910724,True
2979,9011.6,4018.8,5,10.047035083174706,10.047035083174706,10.047035083174706,1.3196963357750633,7.6131416075153675,2.3023831475369492e-07,25.49462162789795,True
1093,7620.8,2794.6,5,10.045807227492332,10.045807227492332,10.045807227492332,1.3190629622845869,7.615866349619297,2.3021017715680888e-07,25.494754324641363,True
2659,8350.5,3895.5,4,10.045301139354706,10.045301139354706,10.045301139354706,1.7322282188799354,5.799063327723659,2.3019857961793702e-07,25.494809023287537,True
3087,8241.0,4057.3333333333335,6,10.045111685991287,10.045111685991287,10.045111685991287,1.4940602615489798,6.723364474989069,2.3019423809600972e-07,25.49482950035564,True
