sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1530.0,1.9523580992381977,3017.7084058801306,3014.526355066802,8475.70840588013,3195.526355066802,0.3844698722051474,2.303164505125143,-0.002820232227717262,1.0,5942,5942,2.303164505125143
1540.0,1.8833346297972473,3006.2615227922315,3015.5154737044727,8464.261522792232,3196.5154737044727,0.37572541331775133,2.3211019795384704,-0.0027445615709066453,1.0,6014,6014,2.3211019795384704
1550.0,1.8737367871353616,3014.4862987368692,3007.172756344188,8472.486298736869,3188.172756344188,0.37572541331775133,2.3290562446426657,-0.0028732004795752313,1.0,6077,6077,2.3290562446426657
1560.0,1.8323171127370048,3014.4862987368692,3007.172756344188,8472.486298736869,3188.172756344188,0.37572541331775133,2.3290562446426657,-0.0028630926023155852,1.0,6092,6092,2.3290562446426657
1570.0,1.8606283020951604,3021.5065992731616,3006.6107260612375,8479.506599273162,3187.6107260612375,0.3826979688622269,2.31625094191065,-0.0029406892414465084,1.0,6069,6069,2.31625094191065
1580.0,1.8414815388416237,3009.2237475999727,3011.0625374568904,8467.223747599972,3192.0625374568904,0.39232246591831266,2.3104512439483127,-0.0027274316086408398,1.0,6025,6025,2.3104512439483127
1590.0,1.7248185264861005,3015.0304299108893,3016.2686315262767,8473.03042991089,3197.2686315262767,0.37135082283529447,2.3104512439483127,-0.0025154765288360544,1.0,6105,6105,2.3104512439483127
1600.0,1.6716148305746505,3013.6803251409315,3008.8169089743405,8471.680325140931,3189.8169089743405,0.36907495161730697,2.3138851684132273,-0.0024486451908143,1.0,6162,6162,2.3138851684132273
1610.0,1.6750377271847912,3010.328579510166,3005.8136007266367,8468.328579510166,3186.8136007266367,0.3728713081169878,2.3014209404855626,-0.0025647298853747782,1.0,6156,6156,2.3014209404855626
1620.0,1.6543001080718431,3015.2598006443445,3004.46752779859,8473.259800644344,3185.46752779859,0.37593722564877835,2.3014209404855626,-0.0023878518987116453,1.0,6160,6160,2.3014209404855626
1630.0,1.6036433062186704,3020.6312694028356,2998.4728727524976,8478.631269402835,3179.4728727524976,0.37593722564877835,2.3194982222096687,-0.0023076068798363507,1.0,6237,6237,2.3194982222096687
1640.0,1.5825185599129916,3010.2789835877875,3012.2890597557257,8468.278983587788,3193.2890597557257,0.3717720678261581,2.3124060102517903,-0.002427511974790771,1.0,6187,6187,2.3124060102517903
1650.0,1.5678534817977117,3016.7634629700606,3013.969449733397,8474.76346297006,3194.969449733397,0.3746006494780244,2.3061849229074114,-0.002276549247757201,1.0,6171,6171,2.3061849229074114
1660.0,1.5691993534414914,3017.69737825479,3014.814333798879,8475.69737825479,3195.814333798879,0.3811642241632839,2.3061849229074114,-0.0022460413568504713,1.0,6165,6165,2.3061849229074114
1670.0,1.6139301346908552,3011.0811976554987,3016.3005335037583,8469.081197655498,3197.3005335037583,0.39293233910993547,2.3061849229074114,-0.002324617460142678,1.0,6134,6134,2.3061849229074114
1680.0,1.5297870099370627,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0021899170616469666,1.0,6015,6015,2.3061849229074114
1690.0,1.508709218209908,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0021290194881730846,1.0,5889,5889,2.3061849229074114
1700.0,1.4835472756797243,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0021148451279319933,1.0,5809,5809,2.3061849229074114
1710.0,1.4408537291570374,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.002058737997578898,1.0,5790,5790,2.3061849229074114
1720.0,1.4383943057949073,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0021126429054221705,1.0,5777,5777,2.3061849229074114
1730.0,1.4069763995992624,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0020245424170487717,1.0,5754,5754,2.3061849229074114
1740.0,1.3816818448188066,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0018949285775900129,1.0,5722,5722,2.3061849229074114
1750.0,1.37600833678792,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0020483372511760104,1.0,5693,5693,2.3061849229074114
1760.0,1.4896241722902615,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.002813543653381437,1.0,5662,5662,2.3061849229074114
1770.0,1.3354340833666378,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.001998011616847691,1.0,5635,5635,2.3061849229074114
1780.0,1.2955086321183131,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0018152407979857418,1.0,5616,5616,2.3061849229074114
1790.0,1.2860690092586509,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0019748266980337305,1.0,5606,5606,2.3061849229074114
1800.0,1.261270118981439,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0018317258410292382,1.0,5595,5595,2.3061849229074114
1810.0,1.2577009551486036,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.001834483036127942,1.0,5593,5593,2.3061849229074114
1820.0,1.2208322142452002,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016951974534459425,1.0,5588,5588,2.3061849229074114
1830.0,1.203890559502431,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0017386215718701384,1.0,5586,5586,2.3061849229074114
1840.0,1.18191927751943,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.001710943079741331,1.0,5581,5581,2.3061849229074114
1850.0,1.156330100192604,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016844851852111536,1.0,5575,5575,2.3061849229074114
1860.0,1.1459990540956642,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016165810032339773,1.0,5572,5572,2.3061849229074114
1870.0,1.1240287810484915,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016883616930361807,1.0,5571,5571,2.3061849229074114
1880.0,1.0927750071459281,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0014671599463694147,1.0,5571,5571,2.3061849229074114
1890.0,1.0753408270384885,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.001516941940916449,1.0,5571,5571,2.3061849229074114
1900.0,1.067612973189458,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016382920036767258,1.0,5570,5570,2.3061849229074114
1910.0,1.0593772676035629,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016007439502776929,1.0,5571,5571,2.3061849229074114
1920.0,1.0413638604572157,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016630221585929878,1.0,5571,5571,2.3061849229074114
1930.0,1.0248305470143364,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0017466796960533462,1.0,5568,5568,2.3061849229074114
1940.0,0.9865228977019528,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0015254072816332804,1.0,5564,5564,2.3061849229074114
1950.0,0.9836576422510723,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.001750471254077167,1.0,5560,5560,2.3061849229074114
1960.0,0.9622354390084178,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0017734304360867514,1.0,5537,5537,2.3061849229074114
1970.0,0.932410586110571,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.0016917640101135585,1.0,5525,5525,2.3061849229074114
1980.0,0.9317575250319218,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.00196094193562982,1.0,5509,5509,2.3061849229074114
1990.0,0.9293724798231223,3012.1488238677725,3019.3366006654837,8470.148823867772,3200.3366006654837,0.385940998842749,2.3061849229074114,-0.002032339875511324,1.0,5490,5490,2.3061849229074114
