sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1260.0,2.2628620006397573,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0012369445833244398
1270.0,2.134438189054114,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.009258759496906865
1280.0,2.07768681070162,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.006250928864230332
1290.0,2.0094196117695073,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004536003516259634
1300.0,1.9869667403764273,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0020863656709149024
1310.0,1.9676922983512093,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0021872221012088967
1320.0,1.9432222983522494,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004939689047509022
1330.0,1.8688985174010289,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.006488037813269276
1340.0,1.8134615420868638,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0034292774986441456
1350.0,1.800312967428146,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0032038129536436145
1360.0,1.7493852830139915,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0039386939093469684
1370.0,1.7215390892412066,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0032034824191546573
1380.0,1.6853156346308984,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0037789794228665794
1390.0,1.645959500783875,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0032758560902850786
