sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1020.0,3.27480422497738,8460.729350067168,3132.2270139029533,0.1301599873901104,2.3891544716076516,fitted,-0.007064696842605222
1030.0,3.2316588331186313,8463.025338573045,3133.1054529896473,0.1375943534814788,2.4320213006877376,fitted,-0.0049160895905667745
1040.0,3.1764824331660444,8463.025338573045,3133.1054529896473,0.1375943534814788,2.4320213006877376,fitted,-0.004821851986617509
1050.0,3.135221793386281,8462.012806454792,3136.9102393676903,0.1409792147079851,2.402084055881476,fitted,-0.007291779985222768
1060.0,3.030646833461589,8458.486125615624,3128.9093615955867,0.1325402168772889,2.3817756506906758,fitted,-0.0037215448072644985
1070.0,3.060790897240991,8461.251776797166,3126.7697098146004,0.15005771087911204,2.396975661380256,fitted,-0.004850969945378192
1080.0,2.933627434554025,8461.788883441386,3132.0009365467927,0.13211443940330075,2.42842372449656,fitted,-0.007754447752753246
1090.0,2.9057019421859263,8463.172599916224,3133.549383013058,0.13998643482909098,2.4123158631902757,fitted,-0.0015643394850447744
1100.0,2.9023406448531297,8459.403633607233,3129.3317252278425,0.14473312418599446,2.4123158631902757,fitted,-0.006317201998590228
1110.0,2.7793579022141217,8459.403633607233,3129.3317252278425,0.1352116848300326,2.408665651657887,fitted,-0.005950370997799781
1120.0,2.783333224897134,8461.544219410553,3126.056239299266,0.14340387790531126,2.4179824641790653,fitted,-0.004178989657236598
1130.0,2.6957781090693897,8457.895898995914,3135.2776590865956,0.13812106883533598,2.456628090611519,fitted,-0.003426057832020812
1140.0,2.714812068256718,8457.895898995914,3135.2776590865956,0.15351143405148254,2.456628090611519,fitted,-0.0035878067829455016
1150.0,2.6240219734104797,8461.648499621379,3132.212138635463,0.14460821607395472,2.4944996098437993,fitted,-0.005343430157299966
1160.0,2.6079434651107185,8459.769838031973,3129.7259117802337,0.15428025285811417,2.4944996098437993,fitted,-0.002809788154917747
1170.0,2.5678262103121248,8464.004694577092,3137.800777103375,0.1511591360555386,2.443030322335736,fitted,-0.0038305500806893765
1180.0,2.531332463496931,8466.56903219816,3133.4404183921824,0.1511591360555386,2.481415272067986,fitted,-0.0037759047771213972
1190.0,2.492308114769697,8455.028331115453,3134.5221789212524,0.14340940026854948,2.481415272067986,fitted,-0.0054090030507699
1200.0,2.423152402481533,8449.861411720167,3127.8671152669945,0.13894299802468604,2.481415272067986,fitted,-0.006022136475310957
1210.0,2.3718653852634777,8460.352443558952,3141.379709396034,0.13894299802468604,2.481415272067986,fitted,-0.0036452699469790685
1220.0,2.3502470035419516,8457.996135235691,3137.611087987964,0.1445731980467111,2.488559427633638,fitted,-0.003535560095994872
1230.0,2.3011541833435802,8460.828195181817,3141.313119218937,0.1445731980467111,2.488559427633638,fitted,-0.004003040683290137
1240.0,2.270186189876149,8459.551758928135,3132.311644314245,0.15136653045650206,2.488559427633638,fitted,-0.00360836471549153
1250.0,2.2289868890337496,8466.962100728522,3141.998344913477,0.15096055959537152,2.488559427633638,fitted,-0.002826294866889678
1260.0,2.2136602925383553,8456.144903006934,3135.714838730218,0.1557049591079848,2.495385833131331,fitted,-0.0033987297648828017
1270.0,2.1610122937360936,8464.80314737631,3146.938860835067,0.1507750671242313,2.466245917737584,fitted,-0.0055364224562386875
1280.0,2.1029318434135815,8460.985788213651,3142.17308326144,0.14294150906919142,2.4729629508633715,fitted,-0.004718481749074343
1290.0,2.0666426587546067,8456.559500266214,3135.933350427485,0.13429124552034366,2.5434781819131045,fitted,-0.0018121515138831423
1300.0,2.0666888131359187,8453.137135579114,3131.4204807418287,0.14627711693832743,2.499040592798295,fitted,-0.002258447451196055
1310.0,2.0214737097306856,8458.007070405802,3137.9265817861165,0.1423501863579844,2.499040592798295,fitted,-0.004151208133362993
1320.0,1.9836646504686588,8455.998641115853,3144.27799087456,0.14279038211456543,2.499040592798295,fitted,-0.0039067847609016385
1330.0,1.9433380145126529,8462.796899917968,3139.300912380219,0.14279038211456543,2.499040592798295,fitted,-0.00343951177545303
1340.0,1.9148744149595982,8462.887886305201,3139.4282566569996,0.14279038211456543,2.521207001056355,fitted,-0.0031441118920871756
