schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,1.3144231186486048,1080.3981695638658,3005.72219067568,1080.3981695638658,3063.72219067568,0.4087766105661802,1.9378521821229335,-0.0032048590707453983,1.0,2053,2053,1.9378521821229335,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,1.2463478506958352,1076.8559950126732,3014.93508841099,1076.8559950126732,3072.93508841099,0.3803162390880105,1.9378521821229335,-0.003617359648239161,1.0,2157,2157,1.9378521821229335,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,1.2084861480732472,1080.8633221347525,3004.51236800744,1080.8633221347525,3062.51236800744,0.3803162390880105,1.9378521821229335,-0.003210853504858344,1.0,2206,2206,1.9378521821229335,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,1.2057247608792068,1079.2440809517839,3003.808600057706,1079.2440809517839,3061.808600057706,0.4060278501954597,1.9257747966176886,-0.0030389325233838157,1.0,2202,2202,1.9257747966176886,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,1.1767055124839587,1074.8937642147096,3002.1960218518784,1074.8937642147096,3060.1960218518784,0.4060278501954597,1.9257747966176886,-0.0033305276777344794,1.0,2250,2250,1.9257747966176886,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,1.15085458057382,1074.7961309368716,3005.903673395,1074.7961309368716,3063.903673395,0.4146702561419365,1.9240027317818877,-0.003099298987132769,1.0,2279,2279,1.9240027317818877,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,1.1186065223833186,1074.7961309368716,3005.903673395,1074.7961309368716,3063.903673395,0.4030430192618,1.9240027317818877,-0.003045024867824227,1.0,2352,2352,1.9240027317818877,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,1.0743684860715215,1072.2004148001442,3012.944499640171,1072.2004148001442,3070.944499640171,0.4030430192618,1.9240027317818877,-0.002778799532383671,1.0,2400,2400,1.9240027317818877,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,1.0422814196166086,1076.8037682840359,3006.855554701544,1076.8037682840359,3064.855554701544,0.4030430192618,1.9334645368351926,-0.0025084838574798087,1.0,2448,2448,1.9334645368351926,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,0.9877361056510049,1078.2186355358617,3006.794007997161,1078.2186355358617,3064.794007997161,0.38800932049277587,1.9334645368351926,-0.0021705687259718645,1.0,2531,2531,1.9334645368351926,
