schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,0.56576144221231,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.24787422347773502,1.365061037250838,-0.00153280198279408,1.0,2942,2942,1.365061037250838,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,0.5688695260933648,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2899545890774485,1.3691305903393154,-0.0015685292488093348,1.0,2905,2905,1.3691305903393154,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,0.5514745422156797,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.27761324228773326,1.3691305903393154,-0.0009336102755082575,1.0,2985,2985,1.3691305903393154,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,0.5319926435748671,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2700385275191865,1.3855076446888246,-0.0014475176287331993,1.0,3056,3056,1.3855076446888246,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,0.5033344025486589,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.27378944617641254,1.4221959323193716,-0.0009889944112670918,1.0,3101,3101,1.4221959323193716,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,0.49197041816967135,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2498216619657378,1.337665756637181,-0.001324573284645967,1.0,3210,3210,1.337665756637181,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,0.49294291982820665,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2741823034268862,1.3667114532599245,-0.001397167897220966,1.0,3207,3207,1.3667114532599245,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,0.479628210247989,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2741823034268862,1.3114209870391171,-0.0012138855714620444,1.0,3260,3260,1.3114209870391171,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,0.44625425994924267,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.25287239529490957,1.3668201129177624,-0.0012191136248701218,1.0,3365,3365,1.3668201129177624,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,0.4411237175722934,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.26665820865239354,1.3184823198867817,-0.0008862734219490241,1.0,3386,3386,1.3184823198867817,
