label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
4135,8602.1,2995.6,10,18.593609381500784,18.593609381500784,18.593609381500784,4.2609614155468817e-07,24.826296618446758
2331,8248.4,2795.5,10,18.582611504376302,18.582611504376302,18.582611504376302,4.2584411125159403e-07,24.826939007233637
10268,7473.5,3677.8,10,18.57094954073406,18.57094954073406,18.57094954073406,4.255768625636736e-07,24.827620600933116
13997,8303.181818181818,3784.0,11,18.56112907321264,18.56112907321264,18.56112907321264,4.253518140949614e-07,24.82819489883306
7897,8743.545454545454,3380.181818181818,11,18.55854862664319,18.55854862664319,18.55854862664319,4.2529267988900004e-07,24.828345852959984
7593,8271.666666666666,3347.8888888888887,9,18.550704471708563,18.550704471708563,18.550704471708563,4.251129211298036e-07,24.828804858864117
11260,9081.454545454546,3887.818181818182,11,18.550445454807253,18.550445454807253,18.550445454807253,4.251069854289947e-07,24.82882001871916
11112,8278.875,3841.125,8,18.54405425304648,18.54405425304648,18.54405425304648,4.249605229345813e-07,24.829194152850466
1543,8426.5,2675.5,8,18.543665235147465,18.543665235147465,18.543665235147465,4.2495160809602766e-07,24.829216929706156
2890,8454.222222222223,2863.1111111111113,9,18.543621397452682,18.543621397452682,18.543621397452682,4.249506034996517e-07,24.829219496417107
5421,8955.5,3118.9,10,18.54229977275076,18.54229977275076,18.54229977275076,4.2492031679336897e-07,24.829296880812226
10258,8262.0,3675.285714285714,7,18.540363034436304,18.540363034436304,18.540363034436304,4.248759339784965e-07,24.82941029159505
3132,8004.666666666667,2891.0,9,18.538144868563528,18.538144868563528,18.538144868563528,4.248251018941859e-07,24.82954019666056
9245,8421.8,3528.7,10,18.53484017426414,18.53484017426414,18.53484017426414,4.247493706329178e-07,24.82973376220441
6000,8948.909090909092,3179.818181818182,11,18.529177031343103,18.529177031343103,18.529177031343103,4.246195925302259e-07,24.830065549194245
3287,8357.2,2906.9,10,18.52882717968533,18.52882717968533,18.52882717968533,4.246115752357654e-07,24.830086049305855
13651,8660.555555555555,3335.4444444444443,9,18.52844280604682,18.52844280604682,18.52844280604682,4.246027668263316e-07,24.830108572733817
5088,8855.272727272728,3088.5454545454545,11,18.526519905355997,18.526519905355997,18.526519905355997,4.2455870111815515e-07,24.83022125739181
1418,8148.1,2652.0,10,18.526329520443902,18.526329520443902,18.526329520443902,4.245543382064262e-07,24.83023241484907
7194,8765.875,3302.875,8,18.524355499527875,18.524355499527875,18.524355499527875,4.245091010134526e-07,24.83034810857934
6922,8727.0,3274.333333333333,9,18.521885267409505,18.521885267409505,18.521885267409505,4.244524925114245e-07,24.830492901702396
2036,8214.09090909091,2749.6363636363635,11,18.521123374500313,18.521123374500313,18.521123374500313,4.2443503276908917e-07,24.83053756409598
12362,8695.2,2963.5,10,18.520960491386674,18.520960491386674,18.520960491386674,4.2443130009595285e-07,24.830547112591915
6302,8403.777777777777,3213.0,9,18.518994865946595,18.518994865946595,18.518994865946595,4.243862552959587e-07,24.830662347650204
3703,8199.222222222223,2950.777777777778,9,18.51554470579655,18.51554470579655,18.51554470579655,4.243071905002261e-07,24.830864643336405
5082,8336.625,3088.875,8,18.514577938744246,18.514577938744246,18.514577938744246,4.2428503580705615e-07,24.830921335235626
9300,8683.8,3534.3,10,18.50890244180991,18.50890244180991,18.50890244180991,4.2415497459648064e-07,24.831254210075407
6920,8665.181818181818,3275.090909090909,11,18.502696034618747,18.502696034618747,18.502696034618747,4.2401274690400783e-07,24.83161834031184
3258,7921.1,2904.9,10,18.50231710879789,18.50231710879789,18.50231710879789,4.240040633382251e-07,24.83164057586577
9695,8612.9,3587.8,10,18.497828722714168,18.497828722714168,18.497828722714168,4.2390120627842345e-07,24.831903991221917
9757,8060.0,3598.285714285714,7,18.49424750741766,18.49424750741766,18.49424750741766,4.238191381877903e-07,24.832114212194234
12376,8202.222222222223,2969.333333333333,9,18.493549167736976,18.493549167736976,18.493549167736976,4.238031348482918e-07,24.83215521018508
3862,8376.875,2968.875,8,18.491331549640606,18.491331549640606,18.491331549640606,4.2375231531697233e-07,24.832285411943836
5185,8108.8,3099.6,10,18.487511738858267,18.487511738858267,18.487511738858267,4.236647795081668e-07,24.83250971895334
3213,7853.777777777777,2899.8888888888887,9,18.457466134716295,18.457466134716295,18.457466134716295,4.229762463819245e-07,24.834275675209376
13435,8599.625,3269.875,8,18.447084650292055,18.447084650292055,18.447084650292055,4.2273834149933725e-07,24.834886524199874
6984,8591.57142857143,3281.5714285714284,7,18.444060234242265,18.444060234242265,18.444060234242265,4.2266903316964016e-07,24.83506454621687
4391,8785.2,3020.3,10,18.44157796782681,18.44157796782681,18.44157796782681,4.226121488864311e-07,24.835210678242916
10647,8536.875,3743.125,8,18.43844868711224,18.43844868711224,18.43844868711224,4.22540437449939e-07,24.835394928292764
8399,8116.5,3430.5,8,18.43588140898245,18.43588140898245,18.43588140898245,4.2248160501547424e-07,24.835546111341266
5806,8717.111111111111,3158.5555555555557,9,18.435126779331988,18.435126779331988,18.435126779331988,4.224643117199248e-07,24.83559055432089
13069,8564.0,3173.666666666667,9,18.43143716862251,18.43143716862251,18.43143716862251,4.2237975961092376e-07,24.83580787557425
6869,9027.9,3268.8,10,18.431387343936308,18.431387343936308,18.431387343936308,4.22378617815046e-07,24.83581081058894
1334,8104.777777777777,2636.3333333333335,9,18.43017928340582,18.43017928340582,18.43017928340582,4.22350933575787e-07,24.835881976042607
3666,8164.3,2946.8,10,18.425055876488635,18.425055876488635,18.425055876488635,4.2223352420817927e-07,24.836183841891156
3588,7933.0,2939.7,10,18.425014552409714,18.425014552409714,18.425014552409714,4.2223257721449883e-07,24.836186277004472
1156,8611.7,2596.8,10,18.42324031365429,18.42324031365429,18.42324031365429,4.2219191828312237e-07,24.836290833123137
8010,8717.333333333334,3391.666666666667,9,18.42089551275283,18.42089551275283,18.42089551275283,4.221381841965162e-07,24.836429027990675
3771,8703.9,2958.6,10,18.419234698548507,18.419234698548507,18.419234698548507,4.221001245325865e-07,24.836526921570417
10672,8439.5,3746.5,8,18.418827297186,18.418827297186,18.418827297186,4.220907884136508e-07,24.83655093642816
13460,8339.875,3275.875,8,18.414874533120546,18.414874533120546,18.414874533120546,4.220002058117359e-07,24.836783965358617
12191,8315.0,2809.9,10,18.41394193928577,18.41394193928577,18.41394193928577,4.219788342411881e-07,24.83683895224052
4232,8067.444444444444,3004.0,9,18.411834166672072,18.411834166672072,18.411834166672072,4.2193053195842285e-07,24.836963239372118
8567,8419.555555555555,3447.8888888888887,9,18.40992618798212,18.40992618798212,18.40992618798212,4.2188680820682214e-07,24.837075757704948
13922,7938.8,3601.5,10,18.4085224175855,18.4085224175855,18.4085224175855,4.2185463902775873e-07,24.83715854904468
1388,8359.222222222223,2645.777777777778,9,18.402627149591105,18.402627149591105,18.402627149591105,4.2171954148460277e-07,24.837506308135517
5526,7899.0,3130.0,9,18.39868591890223,18.39868591890223,18.39868591890223,4.216292231846402e-07,24.837738861623954
3705,8279.6,2952.2,10,18.391622301350758,18.391622301350758,18.391622301350758,4.21467351429547e-07,24.838155777152927
7847,8305.888888888889,3375.0,9,18.39027119988062,18.39027119988062,18.39027119988062,4.214363892257348e-07,24.838235541387093
6171,8229.8,3196.9,10,18.38989114234567,18.38989114234567,18.38989114234567,4.214276797252883e-07,24.83825797969075
9648,7993.545454545454,3583.090909090909,11,18.38576961932391,18.38576961932391,18.38576961932391,4.213332297978498e-07,24.838501341016666
6580,8303.727272727272,3243.090909090909,11,18.382523990035722,18.382523990035722,18.382523990035722,4.2125885208622654e-07,24.83869302232078
702,8758.272727272728,2485.272727272727,11,18.381870981277682,18.381870981277682,18.381870981277682,4.212438875623144e-07,24.838731591988594
7322,8552.444444444445,3317.333333333333,9,18.37651824204046,18.37651824204046,18.37651824204046,4.211212227537271e-07,24.839047800775127
3602,8717.0,2940.333333333333,9,18.375920819650453,18.375920819650453,18.375920819650453,4.2110753206193953e-07,24.8390830987382
12128,9014.0,2645.8888888888887,9,18.374735306181904,18.374735306181904,18.374735306181904,4.210803645172017e-07,24.839153146733537
1518,8917.888888888889,2668.1111111111113,9,18.37371794866513,18.37371794866513,18.37371794866513,4.210570504793738e-07,24.839213262563817
9524,8006.1,3565.9,10,18.37055791466321,18.37055791466321,18.37055791466321,4.209846342922971e-07,24.839400010744423
4416,7810.666666666667,3023.1111111111113,9,18.363585031538456,18.363585031538456,18.363585031538456,4.208248418316722e-07,24.839812200121596
329,9197.0,2368.0,11,18.35896802818191,18.35896802818191,18.35896802818191,4.207190373439363e-07,24.840085212061695
6452,9086.888888888889,3227.1111111111113,9,18.353155131698593,18.353155131698593,18.353155131698593,4.2058582744842987e-07,24.84042903702609
3895,8125.1,2973.1,10,18.351004510378793,18.351004510378793,18.351004510378793,4.205365432332186e-07,24.84055627096661
8272,8511.0,3416.5,10,18.34850126422858,18.34850126422858,18.34850126422858,4.2047917817277863e-07,24.840704385494124
7286,7963.2,3315.4,10,18.346110618292286,18.346110618292286,18.346110618292286,4.2042439348905327e-07,24.840845856446737
7432,8701.1,3332.0,10,18.344797725147096,18.344797725147096,18.344797725147096,4.203943068774675e-07,24.840923557200725
6494,8139.6,3233.4,10,18.338996067750536,18.338996067750536,18.338996067750536,4.2026135453988876e-07,24.841266982396665
3533,8548.333333333334,2933.222222222222,9,18.335659965806293,18.335659965806293,18.335659965806293,4.20184903532604e-07,24.84146450990287
4794,8702.7,3058.0,10,18.33388280675375,18.33388280675375,18.33388280675375,4.201441776789152e-07,24.841569748516747
1299,8070.909090909091,2628.0,11,18.32918609732687,18.32918609732687,18.32918609732687,4.2003654662548514e-07,24.841847924220435
12077,7794.2,4301.0,10,18.328813840073455,18.328813840073455,18.328813840073455,4.2002801587838326e-07,24.84186997524222
7625,8874.454545454546,3352.727272727273,11,18.32857245515159,18.32857245515159,18.32857245515159,4.200224842367463e-07,24.841884274153045
1827,8577.0,2717.0,9,18.315852615993233,18.315852615993233,18.315852615993233,4.1973099298965335e-07,24.84263802539465
10887,8788.111111111111,3788.777777777778,9,18.31262229922472,18.31262229922472,18.31262229922472,4.1965696618383955e-07,24.84282953060395
10049,7324.7,3638.4,10,18.30970177258198,18.30970177258198,18.30970177258198,4.1959003861166964e-07,24.843002699380104
1962,8906.111111111111,2737.1111111111113,9,18.307963098591166,18.307963098591166,18.307963098591166,4.195501946919816e-07,24.84310580487895
6901,8909.818181818182,3273.272727272727,11,18.30644627775876,18.30644627775876,18.30644627775876,4.195154348187984e-07,24.843195762211202
1479,9593.1,2661.6,10,18.302189598796126,18.302189598796126,18.302189598796126,4.194178876215544e-07,24.8434482507496
13008,8557.0,3176.285714285714,7,18.30144222699691,18.30144222699691,18.30144222699691,4.194007606488716e-07,24.84349258780472
5324,8772.5,3110.0,8,18.296618275471815,18.296618275471815,18.296618275471815,4.1929021368137773e-07,24.843778807280792
13784,8119.454545454546,3423.4545454545455,11,18.295730919583416,18.295730919583416,18.295730919583416,4.1926987879574717e-07,24.843831464977605
6314,9323.888888888889,3212.5555555555557,9,18.294647040376027,18.294647040376027,18.294647040376027,4.192450403290082e-07,24.843895788275855
9150,8621.6,3515.8,10,18.28775650135424,18.28775650135424,18.28775650135424,4.190871348879411e-07,24.844304799551793
13990,8435.8,3749.7,10,18.282005042345897,18.282005042345897,18.282005042345897,4.1895533291009576e-07,24.844646314894714
8418,8532.5,3432.5,8,18.27245107882678,18.27245107882678,18.27245107882678,4.1873639171860765e-07,24.845213856334446
4408,8653.8,3022.3,10,18.271956011167656,18.271956011167656,18.271956011167656,4.1872504661529645e-07,24.84524327330542
10100,8896.7,3648.7,10,18.270188503671772,18.270188503671772,18.270188503671772,4.1868454193926975e-07,24.84534830528466
6057,8115.5,3185.2,10,18.26617566558526,18.26617566558526,18.26617566558526,4.185925826649694e-07,24.84558680102505
11719,8896.3,4063.3,10,18.26440506442389,18.26440506442389,18.26440506442389,4.1855200709367435e-07,24.84569205014774
9220,9258.222222222223,3523.4444444444443,9,18.263385744807376,18.263385744807376,18.263385744807376,4.1852864809184224e-07,24.84575264577576
13317,8614.0,3236.4545454545455,11,18.260239263943184,18.260239263943184,18.260239263943184,4.1845654249210635e-07,24.845939716374556
13256,8113.142857142857,3219.714285714286,7,18.25517766929102,18.25517766929102,18.25517766929102,4.183405496309491e-07,24.846240715627168
8421,8850.3,3433.5,10,18.245146945764997,18.245146945764997,18.245146945764997,4.1811068287922027e-07,24.84683746209894
8925,8462.25,3487.375,8,18.24295850993713,18.24295850993713,18.24295850993713,4.1806053209659585e-07,24.846967699828923
296,7836.3,2349.9,10,18.235320298159174,18.235320298159174,18.235320298159174,4.178854927860356e-07,24.847422385930305
13952,8495.7,3631.9,10,18.234852501771545,18.234852501771545,18.234852501771545,4.1787477263849933e-07,24.84745023901876
9535,8355.0,3567.363636363636,11,18.228226180550543,18.228226180550543,18.228226180550543,4.1772292208344897e-07,24.84784485391104
1819,9080.333333333334,2714.777777777778,9,18.22763001409403,18.22763001409403,18.22763001409403,4.177092601729703e-07,24.847880364228093
2146,8179.4,2767.5,10,18.21925231476397,18.21925231476397,18.21925231476397,4.175172745672495e-07,24.84837950001443
6731,8813.2,3256.8,10,18.218676297204595,18.218676297204595,18.218676297204595,4.17504074394304e-07,24.84841382705456
1670,9213.75,2693.875,8,18.21835503316135,18.21835503316135,18.21835503316135,4.1749671222128864e-07,24.84843297285159
13984,8556.111111111111,3680.1111111111113,9,18.214600214933103,18.214600214933103,18.214600214933103,4.174106657992912e-07,24.848656767055456
12527,8781.0,3033.3,10,18.213218094247715,18.213218094247715,18.213218094247715,4.1737899275081937e-07,24.84873915565504
9961,7496.875,3623.875,8,18.20784214948844,18.20784214948844,18.20784214948844,4.1725579615826225e-07,24.849059676686732
9523,7816.714285714285,3565.0,7,18.19546244149236,18.19546244149236,18.19546244149236,4.1697209944814687e-07,24.84979813149707
12870,8050.5,3120.9,10,18.192117868408744,18.192117868408744,18.192117868408744,4.168954543139593e-07,24.849997722899726
11677,8145.9,4041.6,10,18.18527475437017,18.18527475437017,18.18527475437017,4.1673863567653235e-07,24.85040620829227
13410,8018.333333333333,3256.8888888888887,9,18.184055134885625,18.184055134885625,18.184055134885625,4.167106865491808e-07,24.85047902706759
1338,8949.888888888889,2635.5555555555557,9,18.183947731429598,18.183947731429598,18.183947731429598,4.1670822526276433e-07,24.85048543994768
3207,8434.3,2899.9,10,18.17867292010911,18.17867292010911,18.17867292010911,4.165873462712263e-07,24.850800436697718
3823,8299.818181818182,2964.363636363636,11,18.173743532161883,18.173743532161883,18.173743532161883,4.1647438309439254e-07,24.85109488837476
309,8803.636363636364,2355.090909090909,11,18.165829037104196,18.165829037104196,18.165829037104196,4.1629301240206266e-07,24.851567819306787
