schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.713555610919951,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.002370019875256085,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.6947474289365265,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.001952475152678862,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.6745061078663738,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.000625319283360154,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.6822410432693234,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0008515185669580594,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.6574757365272126,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0030433927226677484,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.6213731888159685,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.001924873272545441,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.6189782710763038,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0012418246752771533,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.5965366953104254,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0019827933794048735,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.5793224034882063,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0020310759484269527,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.5559151763418864,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0012981180988843656,
