sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1490.0,3.354855420555998,2992.710568523455,1242.9027159037532,8485.710568523455,1242.9027159037532,0.2434811248686942,1.333350501451057,-0.004328330796801163,1.0,6041,6041,1.333350501451057
1500.0,3.302865261355055,2992.8079147664475,1244.7940731582883,8485.807914766447,1244.7940731582883,0.24329113830086974,1.333350501451057,-0.0043691792849750635,1.0,6084,6084,1.333350501451057
1510.0,3.269538217920625,2995.3677499096966,1255.3714124721992,8488.367749909696,1255.3714124721992,0.246913357841626,1.3154565807558507,-0.004330905950718177,1.0,6135,6135,1.3154565807558507
1520.0,3.1268792166655093,2993.764265328872,1249.228679166803,8486.764265328871,1249.228679166803,0.2331513589199334,1.304270058994674,-0.004035015185932332,1.0,6202,6202,1.304270058994674
1530.0,3.2066421753952854,2994.542869076251,1247.9385536618438,8487.542869076251,1247.9385536618438,0.24789730105783478,1.3339363137511098,-0.004432528437099807,1.0,6165,6165,1.3339363137511098
1540.0,3.146539763285698,2998.7513672331606,1237.0999810158178,8491.75136723316,1237.0999810158178,0.24962617209680557,1.3339363137511098,-0.004078818756802258,1.0,6156,6156,1.3339363137511098
1550.0,2.9895018458602824,2989.6753376608317,1251.438087736482,8482.675337660832,1251.438087736482,0.23327081650770973,1.3339363137511098,-0.0039687022462412975,1.0,6233,6233,1.3339363137511098
1560.0,3.075980055554356,2989.6753376608317,1251.438087736482,8482.675337660832,1251.438087736482,0.2534512029367275,1.3339363137511098,-0.004082305898361978,1.0,6209,6209,1.3339363137511098
1570.0,2.9727381346842856,2997.9383348802285,1246.8576331331847,8490.93833488023,1246.8576331331847,0.24502799837299719,1.356375731681124,-0.0036859600202824605,1.0,6221,6221,1.356375731681124
1580.0,2.982913479156676,2988.177101978943,1235.4236908529904,8481.177101978943,1235.4236908529904,0.2520863684057294,1.3530723794612745,-0.003961902006594108,1.0,6198,6198,1.3530723794612745
1590.0,2.9532873553287287,2988.161231638145,1235.4277394068727,8481.161231638145,1235.4277394068727,0.2520863684057294,1.3210216819282985,-0.0037828254571153634,1.0,6234,6234,1.3210216819282985
1600.0,2.9009235426083815,2989.1595675670633,1239.341218610136,8482.159567567063,1239.341218610136,0.2520863684057294,1.3210216819282985,-0.003874181894454856,1.0,6256,6256,1.3210216819282985
1610.0,2.8661141083277015,2989.1595675670633,1239.341218610136,8482.159567567063,1239.341218610136,0.2520863684057294,1.3210216819282985,-0.003759244172424533,1.0,6266,6266,1.3210216819282985
1620.0,2.816543191506873,2996.0557669223726,1246.0052587693247,8489.055766922373,1246.0052587693247,0.2543310978105777,1.3335849883493376,-0.003716055080233233,1.0,6281,6281,1.3335849883493376
1630.0,2.780615987184465,2994.1962338177655,1251.5925645037871,8487.196233817765,1251.5925645037871,0.2543310978105777,1.3335849883493376,-0.0038204930358949315,1.0,6299,6299,1.3335849883493376
1640.0,2.75270382912483,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0034949560698559257,1.0,6291,6291,1.3335849883493376
1650.0,2.730239237860775,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0036633793100898306,1.0,6301,6301,1.3335849883493376
1660.0,2.699077843784145,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0036603808883000745,1.0,6314,6314,1.3335849883493376
1670.0,2.629540464609028,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0036570191161953095,1.0,6322,6322,1.3335849883493376
1680.0,2.5943032758331475,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0033877538129426506,1.0,6334,6334,1.3335849883493376
1690.0,2.5556255486126296,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0031915613685989407,1.0,6347,6347,1.3335849883493376
1700.0,2.5246746937519853,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003543111716542138,1.0,6359,6359,1.3335849883493376
1710.0,2.47574537778789,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0032070559860586144,1.0,6369,6369,1.3335849883493376
1720.0,2.453163390065065,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003719580138755419,1.0,6383,6383,1.3335849883493376
1730.0,2.410766365320253,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003484684964829247,1.0,6395,6395,1.3335849883493376
1740.0,2.377209494938108,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0035344801172424913,1.0,6405,6405,1.3335849883493376
1750.0,2.3765218249091014,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0038862736315525494,1.0,6416,6416,1.3335849883493376
1760.0,2.294212615129239,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003503259160458844,1.0,6429,6429,1.3335849883493376
1770.0,2.25218893305652,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0035360451543941128,1.0,6442,6442,1.3335849883493376
1780.0,2.2499210758816397,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003620145731970035,1.0,6454,6454,1.3335849883493376
1790.0,2.2040673948562524,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003521145985481281,1.0,6469,6469,1.3335849883493376
1800.0,2.1646084633631943,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003403988338081048,1.0,6203,6203,1.3335849883493376
1810.0,2.1433667858248304,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003450358940339602,1.0,6068,6068,1.3335849883493376
1820.0,2.096636792708574,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0033905644997979,1.0,5957,5957,1.3335849883493376
1830.0,2.0852499461572584,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0033152855458753777,1.0,5879,5879,1.3335849883493376
1840.0,2.011510172687875,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0028835787274942314,1.0,5787,5787,1.3335849883493376
1850.0,2.0822503481416685,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0036621597415676553,1.0,5749,5749,1.3335849883493376
1860.0,2.0291350020860803,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0034897282186061858,1.0,5801,5801,1.3335849883493376
1870.0,1.9222576584533821,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003179512296067001,1.0,5747,5747,1.3335849883493376
1880.0,1.9247662728693695,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0032600515338095347,1.0,5709,5709,1.3335849883493376
1890.0,1.822308955544555,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0029765004036827213,1.0,5682,5682,1.3335849883493376
1900.0,1.8112362246297369,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.002920792617579955,1.0,5626,5626,1.3335849883493376
1910.0,1.769788170626527,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0026126053034172,1.0,5617,5617,1.3335849883493376
1920.0,1.7246617499259806,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.002944545129096681,1.0,5621,5621,1.3335849883493376
1930.0,1.729502115983411,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0033301394477110928,1.0,5593,5593,1.3335849883493376
1940.0,1.650179977166626,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0032511328969003143,1.0,5565,5565,1.3335849883493376
1950.0,1.6116613432250397,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0034171895390112676,1.0,5571,5571,1.3335849883493376
1960.0,1.5940157745468913,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0036573577043537316,1.0,5574,5574,1.3335849883493376
1970.0,1.5673502718340993,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003757407470618622,1.0,5559,5559,1.3335849883493376
1980.0,1.5525150082762678,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.003822825151166031,1.0,5603,5603,1.3335849883493376
1990.0,1.5186848307667675,2986.2746202872354,1246.570660165547,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,-0.0038207816901581777,1.0,5616,5616,1.3335849883493376
